0x150	0x158
0x159	0x1478
0x15f	0x5e1
0x182	0x18a
0x18b	0x1920x17f
0x20c	0x214
0x215	0x14b3
0x227	0x64b
0x242	0x24a
0x24b	0x14e6
0x267	0x26f
0x270	0x1517
0x288	0x6c6
0x28f	0x297
0x298	0x154a
0x2a7	0x7f0
0x2ae	0x2b6
0x2b7	0x157d
0x2c1	0x2c9
0x2ca	0x2d1
0x2cd	0x8cc
0x2ea	0x2f2
0x2f3	0x15ae
0x347	0x8d1
0x353	0x35b
0x35c	0x15cf
0x35f	0x9a8
0x366	0x36e
0x36f	0x160a
0x381	0x9b7
0x388	0x390
0x391	0x163d
0x397	0xab1
0x39e	0x3a6
0x3a7	0x165e
0x3b6	0xbf7
0x3bd	0x3c5
0x3c6	0x167f
0x3d5	0xce5
0x3dc	0x3e4
0x3e5	0x16b0
0x3f7	0xd00
0x3fc	0x16e3
0x406	0x40e
0x40f	0x1704
0x449	0xdbb
0x457	0x45f
0x460	0x1920x454
0x463	0xe57
0x46a	0x472
0x473	0x4c6
0x4bb	0xe98
0x4f6	0x4fe
0x4ff	0x1725
0x518	0x520
0x521	0x1758
0x524	0x1040
0x52b	0x533
0x534	0x1789
0x546	0x1046
0x54d	0x555
0x556	0x17bc
0x56b	0x10ea
0x572	0x57a
0x57b	0x17ed
0x57e	0x1115
0x585	0x58d
0x58e	0x1828
0x5d6	0x1124
0x5ea	0x5ef
0x6d6	0x6de
0x715	0x724
0x74a	0x759
0x773	0x782
0x7fc	0x83e
0x808	0x80d
0x82a	0x836
0x832	0x83e
0x83a	0x7f5
0x842	0x84a
0x857	0x85f
0x91d	0x937
0x933	0x918
0x9e4	0xa14
0xa10	0xa4b
0xa15	0xa24
0xabd	0xaff
0xac9	0xace
0xaeb	0xaf7
0xaf3	0xaff
0xafb	0xab6
0xb03	0xb0b
0xb14	0xb19
0xb3c	0xb41
0xb60	0xb65
0xb99	0xb9e
0xc03	0xc45
0xc0f	0xc14
0xc31	0xc3d
0xc39	0xc45
0xc41	0xbfc
0xc49	0xc51
0xc5e	0xc66
0xc73	0xc7c
0xd16	0xd1e
0xdeb	0xe05
0xe01	0xde6
0xe58	0xe5f
0xe9e	0xea5
0xed5	0xeef
0xeeb	0xed0
0xf79	0xf81
0xf9b	0xfaa
0xfd0	0xfdf
0x106f	0x107e
0x1127	0x112e
0x115e	0x1178
0x1174	0x1159
0x11e5	0x11fb
0x11e9	0x11f3
0x11f6	0x11fb
0x11fc	0x120d
0x1210	0x1215
0x1296	0x12a9
0x12a5	0x1291
0x12b9	0x12d6
0x1315	0x132f
0x132b	0x1310
0x1884	0x18b8
0x1886	0x18bb
0x1888	0x18be
0x188a	0x18c1
0x188c	0x18c4
0x188e	0x18c7
0x1890	0x18ca
0x1892	0x18cd
0x1894	0x18d0
0x1896	0x18d3
0x1898	0x18d6
0x189a	0x18d9
0x189c	0x18dc
0x189e	0x18df
0x18a0	0x18e2
0x18a2	0x18e5
0x18a4	0x18e8
0x18a6	0x18eb
0x18a8	0x18ee
0x18aa	0x18f1
0x18ac	0x18f4
0x18ae	0x18f7
0x18b0	0x18fa
0x18b2	0x18fd
0x18b4	0x1900
0x18b6	0x1903
0x17f0x1de	0x1fb0x17f
0x4540x1de	0x1fb0x454
0x17f0x1ca	0x1b60x17f
0x4540x1ca	0x1b60x454
0x17f0x1bb	0x1ce0x17f
0x4540x1bb	0x1ce0x454
0x13a8V0x1046	0x13adB0x1046
0x1393V0x6de	0x1398B0x6de
0x13a8V0x724	0x13adB0x724
0x1393V0x759	0x1398B0x759
0x1393V0xa14	0x1398B0xa14
0x1393V0xf81	0x1398B0xf81
0x13a8V0xfaa	0x13adB0xfaa
0x60aV0x18a	0x611B0x18a
0x6baV0x24a	0x6c1B0x24a
0x13ddV0xc66	0x187fB0xc66
0x13d0V0xc66	0x185bB0xc66
0x1425V0x13d4V0xc66	0x1415B0x13d4B0xc66
0x1410V0x13d4V0xc66	0x6480x140fB0x13d4B0xc66
0x141aV0x13d4V0xc66	0x1429B0x13d4B0xc66
