0x292a	0x3520	0x293b
0x3529	0x38aa	0x516d
0x26d90xbfc	0x3851	0x26e90xbfc
0x26d90x26d1	0x3851	0x26e90x26d1
0x5ca	0x1163	0x4669
0x1163	0x2720	0x1170
0x618	0x11e2	0x3e90x60c
0x8c0	0x1a1c	0x488d
0xc38	0x2720	0x4b76
0xe8b	0x2da3	0xe920x45e
0x2e8f	0x39f4	0x2e9c
0x1170	0x1a1c	0x1178
0x4d1a	0x2da3	0xe920x5d3
0x1533	0x3065	0x1559
0x1df8	0x3520	0x1e0a
0x1e1e	0x2720	0x1e2a
0x1ec5	0x2720	0x4e81
0x4eac	0x2da3	0xe920xa1f
0x1fec	0x3599	0x4eac
0x22fc	0x3520	0x230e
0x230e	0x3725	0x2319
0x2879	0x1a1c	0x2883
0x2883	0x2720	0x288f
0x28b2	0x3851	0x5028
0x5028	0x38aa	0x28c2
0x2a10	0x3520	0x2a22
0x293b	0x3725	0x2946
0x2a22	0x3725	0x2a2d
0x2a41	0x3065	0x2a5a
0x5079	0x2da3	0x2f0d
0x2ee6	0x3599	0x5079
0x2f8e	0x2720	0x2f9c
0x2fb3	0x3520	0x2fbc
0x393d	0x3599	0x3980
0x3a89	0x3599	0x3acc
0x2f1d	0x2720	0x2f27
0x26f00xbfc	0x1163	0x4f870xbfc
0x26f00x26d1	0x1163	0x4f870x26d1
0x26fe0xbfc	0x3851	0x4fd90xbfc
0x26fe0x26d1	0x3851	0x4fd90x26d1
0x35380x2720	0x3599	0x51930x2720
0x35880xad6	0x26d1	0x358d0xad6
0x3b5d0x3065	0x3ec6	0x3b6f0x3065
0x4fd90xbfc	0x38aa	0x4fb20xbfc
0x4fd90x26d1	0x38aa	0x4fb20x26d1
0xddb0x3aa	0x2d51	0x4cae0x3aa
0xddb0x569	0x2d51	0x4cae0x569
0x13a9B0x863	0x2f1d	0x4d8c0x13a9B0x863
0x3538B0x1e0a	0x3599	0x51930x3538B0x1e0a
0x3538B0x4e81	0x3599	0x51930x3538B0x4e81
0x3538B0x2319	0x3599	0x51930x3538B0x2319
0x3b5d0x373eB0x23ec	0x3ec6	0x3b6f0x373eB0x23ec
0x3538B0x2946	0x3599	0x51930x3538B0x2946
0x3538B0x2a2d	0x3599	0x51930x3538B0x2a2d
0x3538B0x2f9c	0x3599	0x51930x3538B0x2f9c
0x3538B0x3980	0x3599	0x51930x3538B0x3980
0x3538B0x4f870xbfc	0x3599	0x51930x3538B0x4f870xbfc
0x3538B0x4f870x26d1	0x3599	0x51930x3538B0x4f870x26d1
0x13a90x131aB0x660	0x2f1d	0x4d8c0x131aB0x660
0x17a4B0x79a	0x3065	0x4df4B0x79a
0x34640x1a99B0x8d5	0x1a1c	0x346e0x1a99B0x8d5
0x346e0x1a99B0x8d5	0x2720	0x347a0x1a99B0x8d5
0x511d0x1a99B0x8d5	0x38aa	0x34930x1a99B0x8d5
0x1b280x1a99B0x8d5	0x2f1d	0x1b300x1a99B0x8d5
0x34cd0x1a99B0x8d5	0x2d51	0x34d20x1a99B0x8d5
0x34b00x1a99B0x8d5	0x3d15	0x34b50x1a99B0x8d5
0x3538B0x349e0x1a99B0x8d5	0x3599	0x51930x3538B0x349e0x1a99B0x8d5
0x3538B0x34ba0x1a99B0x8d5	0x3599	0x51930x3538B0x34ba0x1a99B0x8d5
0x34640x2b9dB0xd20	0x1a1c	0x346e0x2b9dB0xd20
0x346e0x2b9dB0xd20	0x2720	0x347a0x2b9dB0xd20
0x511d0x2b9dB0xd20	0x38aa	0x34930x2b9dB0xd20
0x1b280x2b9dB0xd20	0x2f1d	0x1b300x2b9dB0xd20
0x34cd0x2b9dB0xd20	0x2d51	0x34d20x2b9dB0xd20
0x34b00x2b9dB0xd20	0x3d15	0x34b50x2b9dB0xd20
0x3538B0x349e0x2b9dB0xd20	0x3599	0x51930x3538B0x349e0x2b9dB0xd20
0x3538B0x34ba0x2b9dB0xd20	0x3599	0x51930x3538B0x34ba0x2b9dB0xd20
0x35880x357aB0x4e5d	0x26d1	0x358d0x357aB0x4e5d
0x363dB0x2151	0x39f4	0xe920x3630B0x2151
0x3b5dB0x36c5B0x22de	0x3ec6	0x3b6f0x3b5dB0x36c5B0x22de
