0x0	1
0xc	1
0x10	1
0x1a	1
0x2b	1
0x30	1
0x3e	1
0x43	1
0x45	1
0x4f	1
0x62	1
0x83	1
0x87	1
0x93	1
0x99	1
0x9e	1
0xbe	1
0xc1	1
0xcb	1
0xd7	1
0xd8	1
0x101	1
0x102	1
0x115	1
0x116	1
0x12b	1
0x147	1
0x168	1
0x16d	1
0x177	1
0x18e	1
0x197	1
0x1a1	1
0x1b8	1
0x1bf	1
0x1e3	1
0x207	1
0x214	1
0x217	1
0x22a	1
0x23b	1
0x244	1
0x252	1
0x256	1
0x266	1
0x278	1
0x27c	1
0x28b	1
0x2ab	1
0x2b8	1
0x2bb	1
0x2c9	1
0x2e6	1
0x2ea	1
0x2ed	1
0x2f6	1
0x309	1
0x31a	1
0x31d	1
0x331	1
0x334	1
0x344	1
0x347	1
0x355	1
0x372	1
0x375	1
0x379	1
0x382	1
0x3a1	1
0x3a4	1
0x3b8	1
0x3cc	1
0x3cf	1
0x3db	1
0x3ed	1
0x3f0	1
0x3fd	1
0x407	1
0x40d	1
0x416	1
0x427	1
0x430	1
0x435	1
0x440	1
0x477	1
0x4d4	1
0x50b	4
0x526	4
0x52a	4
0x532	3
0x545	3
0x548	3
0x552	1
0x565	1
0x568	1
0x594	1
0x5ee	1
0x616	1
0x63e	1
0x666	1
0x68a	1
0x6b4	1
0x6d8	1
0x6fc	1
0x726	1
0x72f	1
0x732	1
