0x8	0x10
0x27	0x8c
0x32	0x66
0x62	0x1f57
0x88	0x1f7b
0x94	0xc8
0xc4	0x1f9f
0xf0	0x11b
0xfd	0x105
0x117	0x5cb
0x132	0x17d
0x13f	0x147
0x179	0x5ea
0x180	0x1cb
0x18d	0x195
0x1c7	0x673
0x1ce	0x1d5
0x1d1	0x70c
0x1f9	0x201
0x256	0x25e
0x268	0x270
0x28a	0x292
0x2e0	0x745
0x2e7	0x31c
0x2f4	0x2fc
0x318	0xc34
0x35f	0x3aa
0x36c	0x374
0x3a6	0xc650x35e
0x3c5	0x3cc
0x3c8	0xc96
0x3e3	0x3ea
0x3e6	0xc9d
0x401	0x442
0x40e	0x416
0x43e	0xcb9
0x445	0x470
0x452	0x45a
0x46c	0xde4
0x487	0x4d2
0x494	0x49c
0x4ce	0xe0a
0x4d5	0x5ab
0x4e2	0x4ea
0x55f	0x567
0x571	0x579
0x593	0x59b
0x5a7	0xe93
0x5ae	0x5b5
0x5b1	0x1141
0x5eb	0x610
0x604	0x60b
0x611	0x665
0x666	0x66f
0x674	0x67b
0x6aa	0x6fe
0x6ff	0x708
0x77c	0x78c
0x780	0x787
0x790	0x851
0x7f8	0x1fc3
0x800	0x817
0x813	0x1ff1
0x835	0x825
0x855	0x865
0x858	0x860
0x85c	0x12a8
0x86a	0x8860x1eb
0x874	0x879
0x882	0x134d0x1eb
0xc37	0xc5d
0xc5b	0x16cd
0xc68	0xc8e0xc65
0xccb	0xd3c
0xd3d	0xd7a
0xd7b	0xd87
0xd88	0xdc6
0xde7	0xe03
0xe0b	0xe30
0xe24	0xe2b
0xe31	0xe85
0xe86	0xe8f
0xeca	0xeda
0xece	0xed5
0xede	0xf9f
0xf46	0x201f
0xf4e	0xf65
0xf61	0x204d
0xf83	0xf73
0xfaa	0xfb2
0x10f4	0x10fc
0x1103	0x1110
0x111e	0x1126
0x1183	0x11a9
0x11ab	0x1211
0x11af	0x11b6
0x1216	0x123c
0x123e	0x12a4
0x1242	0x1249
0x12a9	0x12b0
0x12b6	0x1327
0x16d0	0x16dc
0x16d8	0x1a74
0x1865	0x1873
0x186f	0x187a
0x1889	0x1895
0x18b2	0x1928
0x18b6	0x18be
0x18c7	0x191b
0x1924	0x18ad
0x19fe	0x1a0b
0x1a07	0x207b
0x1a14	0x1a30
0x1a23	0x1a2f
0x1a32	0x1a3f
0x1a3b	0x209f
0x1a48	0x1a5f
0x1a5b	0x20c3
0x1a81	0x1ad5
0x1adf	0x1ae4
0x20c8	0x2110
0x20ca	0x2104
0x20cc	0x2107
0x20ce	0x210a
0x20d0	0x210d
0x20d2	0x20fb
0x20d4	0x20fe
0x20d6	0x2101
0x20d8	0x20ef
0x20da	0x20f2
0x20dc	0x20f5
0x20de	0x20f8
0x20e0	0x20e6
0x20e2	0x20e9
0x20e4	0x20ec
0x1eb0x16b0	0x16c00x1eb
0x1eb0x1681	0x168d0x1eb
0x1eb0x162a	0x167e0x1eb
0x1eb0x1614	0x16200x1eb
0x1eb0x15a0	0x16110x1eb
0x1eb0x1525	0x15960x1eb
0x1eb0x151b	0x15230x1eb
0x1eb0x1506	0x14b90x1eb
0x1eb0x14e8	0x14ed0x1eb
0x1eb0x14c2	0x14ca0x1eb
0x1eb0x14be	0x150a0x1eb
0x1eb0x149d	0x14a90x1eb
0x1eb0x1446	0x149a0x1eb
0x1eb0x1430	0x143c0x1eb
