0x5d	0x191	0x593	0x593
0x71	0x1ab	0x5b4	0x5b4
0xa2	0xb9	0x5ef	0x5ef
0xd5	0x1f4	0x610	0x610
0xde	0xf4	0x64b	0x64b
0x16a	0x181	0x66c	0x66c
0x191	0x365	0x199	0x199
0x199	0x36d	0x1a4	0x68d
0x199	0x36d	0x68d	0x68d
0x1ab	0x36d	0x6ae	0x6ae
0x1ba	0x3b6	0x1c2	0x1c2
0x1dc	0x3db	0x1e4	0x1e4
0x1e9	0x191	0x6f4	0x6f4
0x1f4	0x3b6	0x716	0x716
0x1fe	0x3b6	0x206	0x206
0x220	0x3db	0x228	0x228
0x29e	0x191	0x75e	0x75e
0x2ab	0x3b6	0x2b3	0x2b3
0x311	0x3b6	0x33a	0x33a
0x33a	0x41b	0x1e4	0x1e4
0x365	0x7a3	0x782	0x782
0x3db	0x43f	0x3e4	0x3e4
0x43f	0x4a7	0x448	0x448
0x7b1	0x191	0x572	0x572
