0x417	0x7546172
0x43b	0x9400707
0x473	0xc340a24
0x47b	0x13aecab1
0x483	0x13ecb1ca
0x4a9	0x13fa1368
0x4cf	0x1459457a
0x519	0x15fe96dc
0x53c	0x16fa50b1
0x544	0x17e28089
0x54c	0x180692d0
0x554	0x18160ddd
0x55c	0x1b9f546f
0x582	0x1d2747d4
0x5b0	0x23a58292
0x5b8	0x2585581f
0x5c0	0x267716d2
0x5e6	0x2e1a7d4d
0x603	0x33134583
0x629	0x38d07436
0x64e	0x3ccfd60b
0x656	0x4b820093
0x690	0x4c87a0a5
0x6be	0x4cf088d9
0x6c6	0x4d3ced19
0x6f4	0x52665f47
0x720	0x61aac4da
0x746	0x65fe9451
0x74e	0x6dd5b69d
0x76b	0x6e553f65
0x797	0x70a08231
0x7bd	0x7598108c
0x7da	0x76d8b117
0x7e2	0x81c0c263
0x7ea	0x82c63066
0x7f2	0x84e9bd7e
0x818	0x87564d84
0x83d	0x8ec872e3
0x860	0x8ff39099
0x886	0x96c55175
0x8ac	0x972656a3
0x8da	0x9bd324f2
0x900	0x9df4ed56
0x926	0xaaa626b6
0x92e	0xb21544f3
0x960	0xb6a1912d
0x968	0xb6aa515b
0x98e	0xb6b55f25
0x9ab	0xbce998f4
0x9d1	0xbe5d1be9
0x9d9	0xbf88a6ff
0x9e1	0xc0c53b8b
0xa19	0xc4d66de8
0xa3f	0xcb742358
0xa65	0xcc2a9a5b
0xab3	0xd2797b59
0xad9	0xd31f3f6d
0xae1	0xd4378c57
0xae9	0xddf2be3f
0xb12	0xde263bfa
0xb38	0xdfe05031
0xb40	0xe1522536
0xb6e	0xe6f1daf2
0xb76	0xef78d4fd
0xb95	0xefbe1c1c
0xb9d	0xf77c4791
0xba5	0xf8c8765e
0xbe3	0xfd96044b
0xc09	0xfe06566c
0xc2f	0xfec8ee0c
0x3a99	0x00000000
