0x518	0x534
0x585	0x585
0x598	0x598
0x5ec	0x729
0xac1	0xb85
0xba2	0xcbc
0xcc7	0xd5d
0xf7a	0xf90
0x10ad	0x10ad
0x123d	0x1271
0x1290	0x12e0
0x12e9	0x134c
0x137d	0x13f0
0x13fc	0x145a
0x1466	0x149c
0x14a7	0x1571
0x15ae	0x15d2
0x1612	0x1624
0x165e	0x166f
0x1692	0x1692
0x16fd	0x171c
0x189c	0x189c
0x19ec	0x1a0b
0x1a13	0x1a29
0x1a33	0x1a57
0x2f8	0x1dab
0x4d7	0x1e18
0x53a	0x1e3b
0x5aa	0x1e60
0x7c4	0x1f19
0x7e4	0x204f
0xac1	0x20be
0xf7a	0x2347
0x1052	0x2390
0x10b3	0x247e
0x10f5	0x24f4
0x10f5	0x2519
0x1279	0x25b6
0x1357	0x25ff
0x1362	0x2624
0x157a	0x266e
0x1a33	0x2694
0x1a5f	0x26b9
0x1a74	0x26db
0x4fc	0x5130x4fc
0x78c	0x5130x78c
0xaaa	0x5130xaaa
0xba2	0x5130xba2
0x37e	0x1dcd0x37e
0x395	0x1dcd0x395
0x3af	0x1df10x3af
0x7a1	0x1ef50x7a1
0x7b8	0x1ef50x7b8
0xd66	0x22580xd66
0xef8	0x227f0xef8
0xf24	0x22cd0xf24
0xfa1	0x236a0xfa1
0x1073	0x240b0x1073
0x1073	0x24300x1073
