0x8	0x10
0x27	0x104
0x32	0xa2
0x3d	0x71
0x6d	0x2a2e
0x9e	0x2a52
0xaa	0xde
0xda	0x2a76
0x100	0x2a9a
0x10c	0x171
0x117	0x14b
0x147	0x2abe
0x16d	0x2ae2
0x179	0x1ad
0x1a9	0x2b06
0x1d5	0x2b2a
0x1e2	0x1ea
0x1fc	0x695
0x203	0x2b4b
0x210	0x218
0x224	0x770
0x23b	0x260
0x248	0x250
0x25c	0x7fb
0x27a	0x2b7c
0x27d	0x814
0x282	0x2b9d
0x28f	0x297
0x2a9	0x90e
0x2ae	0x2bce
0x2bb	0x2c3
0x2d7	0xd75
0x2dc	0x2bef
0x2e9	0x2f1
0x303	0x30b
0x315	0x31d
0x336	0x33e
0x345	0xda5
0x34a	0x2c10
0x34d	0xe31
0x366	0x2c43
0x369	0xe41
0x38a	0x2c7e
0x38d	0xe50
0x392	0x2c9f
0x39f	0x3a7
0x3b3	0xeff
0x3b8	0x2cc0
0x3bb	0xf99
0x3c0	0x2ce1
0x3cd	0x3d5
0x3e7	0x3ef
0x3f9	0x401
0x41a	0x422
0x429	0x1099
0x42e	0x2d02
0x431	0x1125
0x436	0x2d3d
0x439	0x1134
0x43e	0x2d5e
0x44b	0x453
0x465	0x46d
0x477	0x47f
0x498	0x4a0
0x4b5	0x4bd
0x4c7	0x4cf
0x4e8	0x4f0
0x4f7	0x11c1
0x4fc	0x2d7f
0x509	0x511
0x51d	0x12ae
0x522	0x2db0
0x52f	0x537
0x543	0x1358
0x548	0x2dd1
0x555	0x55d
0x569	0x144c0x547
0x56e	0x2e04
0x571	0x146a
0x576	0x2e3f
0x583	0x58b
0x597	0x14790x575
0x59c	0x2e60
0x5a9	0x5b1
0x5bd	0x151c
0x5c2	0x2e81
0x5cf	0x5d7
0x5e3	0x19d2
0x5e8	0x2eb2
0x5eb	0x1a9f
0x5f0	0x2eed
0x5fd	0x605
0x611	0x1aae
0x616	0x2f0e
0x623	0x62b
0x63d	0x1b6b
0x642	0x2f3f
0x64f	0x657
0x663	0x20cb
0x668	0x2f7a
0x66b	0x20e6
0x670	0x2fb5
0x67d	0x685
0x691	0x20f50x66f
0x696	0x6ab
0x6ac	0x6ea
0x706	0x710
0x711	0x761
0x762	0x2fe6
0x7c1	0x7c9
0x7d0	0x7dd
0x7eb	0x7f3
0x822	0x86b
0x86c	0x881
0x882	0x8c0
0x920	0x968
0x969	0x97e
0x97f	0x9bd
0x9c5	0xa15
0xa1b	0xa23
0xa24	0xa74
0xa79	0xab3
0xad0	0xb20
0xb63	0xb6b
0xb72	0xb7f
0xb8d	0xb95
0xbb6	0xbc6
0xbcf	0xbde
0xc25	0xc2d
0xc34	0xc41
0xc4f	0xc57
0xca3	0xcab
0xcb2	0xcbf
0xd06	0xd0e
0xd15	0xd22
0xd30	0xd38
0xd42	0xd510x281
0xd76	0xd7e
0xd7a	0x14790x2ad
0xd9a	0xda1
0xd9d	0x2587
0xda6	0xdbb
0xdbc	0xdfa
0xe02	0x300a
0xe06	0xe29
0xe0f	0xe14
0xe25	0x258e
0xe2d	0xdfd
0xe5f	0xe99
0xf00	0xf08
