0x0	0
0xc	0
0x1a	0
0x1a	1
0x6d	3
0x9e	5
0xda	7
0x100	8
0x147	10
0x16d	11
0x1a9	13
0x1e6	15
0x214	17
0x24c	18
0x24c	19
0x293	21
0x2bf	22
0x2ed	24
0x307	25
0x319	25
0x33a	26
0x3a3	30
0x3d1	31
0x3eb	32
0x3fd	32
0x3fd	33
0x41e	34
0x44f	35
0x469	36
0x47b	37
0x49c	38
0x4b9	39
0x4cb	39
0x4ec	40
0x50d	41
0x533	42
0x533	43
0x559	44
0x587	45
0x5ad	46
0x5d3	48
0x601	49
0x627	50
0x653	52
0x681	53
0x6b0	55
0x6b0	56
0x6b0	57
0x6b0	343
0x6b0	344
0x715	58
0x715	59
0x715	60
0x7c5	64
0x7d4	64
0x7ef	65
0x826	67
0x826	68
0x826	69
0x886	70
0x886	71
0x886	72
0x886	343
0x886	344
0x924	75
0x924	76
0x924	77
0x983	78
0x983	79
0x983	80
0x983	343
0x983	344
0x9c9	80
0x9c9	81
0x9c9	82
0x9c9	83
0xa28	83
0xa28	84
0xa28	85
0xa28	86
0xa7d	86
0xa7d	87
0xa7d	88
0xa7d	334
0xa7d	335
0xa7d	336
0xad4	89
0xad4	90
0xad4	91
0xb67	94
0xb76	94
0xb91	95
0xc29	100
0xc38	100
0xc38	101
0xc53	101
0xca7	104
0xcb6	104
0xcb6	105
0xd0a	107
0xd19	108
0xd34	109
0xdc0	113
0xdc0	114
0xdc0	115
0xdc0	343
0xdc0	344
0xe06	115
0xe06	116
0xe63	118
0xe63	119
0xe63	120
0xe63	336
0xe63	337
0xf0d	124
0xf0d	125
0xf0d	126
0xfac	129
0xfac	130
0xfac	131
0x100b	132
0x100b	133
0x100b	134
0x100b	343
0x100b	344
0x10b4	137
0x10b4	138
0x10b4	139
0x10b4	343
0x10b4	344
0x10fa	140
0x1142	142
0x1142	143
0x1142	144
0x11dc	147
0x11dc	148
0x11dc	149
0x11dc	343
0x11dc	344
0x121e	149
0x121e	150
0x121e	151
0x121e	333
0x121e	334
0x1260	151
0x1260	152
0x130e	157
0x1373	160
0x1373	161
0x1373	162
0x1373	343
0x1373	344
0x13c4	163
0x13c4	164
0x13c4	337
0x13c4	338
0x13c4	339
0x152a	174
0x152a	175
0x152a	176
0x152a	177
0x1597	178
0x1597	179
0x1597	180
0x1597	332
0x1597	333
0x16a3	186
0x16a3	187
0x16b2	187
0x16cd	188
0x1711	190
0x1720	190
0x1720	191
0x173b	191
0x1809	198
0x1818	198
0x1818	199
0x1895	203
0x18a4	203
0x18bf	204
0x18ce	204
0x18ce	205
0x18ce	206
0x18ce	207
0x191a	207
0x1929	207
0x1929	208
0x1944	208
0x195c	209
0x195c	210
0x195c	211
0x195c	341
0x195c	342
0x1a29	216
0x1a38	216
0x1a53	217
0x1a9b	219
0x1abc	220
0x1abc	221
0x1abc	222
0x1b13	223
0x1b13	224
0x1b13	225
0x1b13	342
0x1b13	343
