0x0	0x80
0x2	0x40
0x8	0x10
0xc	0x0
0x12	0x4
0x1a	0x0
0x1d	0xe0
0x21	0x7d7c2a1c
0x27	0x167
0x2c	0xa8c62e76
0x32	0xce
0x37	0xc4d66de8
0x3d	0x87
0x42	0xc4d66de8
0x4d	0xdd62ed3e
0x58	0xeda199aa
0x63	0xf0cf91e7
0x6e	0xf2768c1e
0x79	0xf77c4791
0x83	0x435f
0x89	0xa8c62e76
0x94	0xa9059cbb
0x9f	0xaa044625
0xaa	0xb592c390
0xb5	0xb6b55f25
0xc0	0xc2baf356
0xca	0x4383
0xd0	0x95d89b41
0xd6	0x120
0xdb	0x95d89b41
0xe6	0x9a508c8e
0xf1	0x9d16acfd
0xfc	0xa457c2d7
0x107	0xa5b1a24d
0x112	0xa8365693
0x11c	0x43a7
0x122	0x7d7c2a1c
0x12d	0x82de9c1b
0x138	0x853828b6
0x143	0x8cb1d67f
0x14e	0x8fc1708c
0x159	0x9137c1a7
0x163	0x43cb
0x169	0x33a100ca
0x16f	0x20b
0x174	0x53ceb01c
0x17a	0x1c4
0x17f	0x53ceb01c
0x18a	0x5aa6e675
0x195	0x5fe51e6d
0x1a0	0x6f307dc3
0x1ab	0x70a08231
0x1b6	0x77c7b8fc
0x1c0	0x43ef
0x1c6	0x33a100ca
0x1d1	0x36efd16f
0x1dc	0x39509351
0x1e7	0x45ff4c80
0x1f2	0x4af1758b
0x1fd	0x4fa5d854
0x207	0x4413
0x20d	0x1624f6c6
0x213	0x25d
0x218	0x1624f6c6
0x223	0x18160ddd
0x22e	0x1bf8e7be
0x239	0x23b872dd
0x244	0x2e1a7d4d
0x24f	0x313ce567
0x259	0x4437
0x25f	0x6fdde03
0x26a	0x95ea7b3
0x275	0x9ff18f0
0x280	0xa6bbeb3
0x28b	0xad2239d
0x296	0xc80447a
0x2a1	0x0
0x2a6	0x2ad
0x2a9	0x8ea
0x323	0x445b
0x326	0x4
0x32b	0x40
0x330	0x338
0x334	0x0
0x33a	0x1
0x33c	0x1
0x33e	0xa0
0x340	0x10000000000000000000000000000000000000000
0x341	0xffffffffffffffffffffffffffffffffffffffff
0x346	0x20
0x348	0x24
0x34a	0x981
0x363	0x448e
0x366	0x99f
0x387	0x44c9
0x38a	0x4
0x38f	0x20
0x394	0x39c
0x398	0x0
0x39f	0x1
0x3a1	0x1
0x3a3	0xa0
0x3a5	0x10000000000000000000000000000000000000000
0x3a6	0xffffffffffffffffffffffffffffffffffffffff
0x3a8	0x9ae
