0x99f	3	0x362	1
0x99f	3	0x2646	1
0x99f	3	0x265c	1
0xd48	13	0x36d0	4
0xd4e	10	0x1e3d	4
0x1c0f	3	0x6c5	1
0x1c0f	3	0x2620	1
0x1c0f	3	0x2634	1
0x283f	61	0xd4e	10
0x283f	61	0xd77	10
0x285d	5	0x2cf5	2
0x285d	5	0x2d07	2
0x2a1a	39	0xd69	10
0x2a1a	39	0xde4	10
0x2d22	3	0x8e2	1
0x2d22	3	0x1587	1
0x2d22	3	0x2949	1
0x2d64	8	0x981	1
0x2d64	8	0xe07	1
0x2d64	8	0xe13	1
0x2d64	8	0x165c	1
0x2d64	8	0x1669	1
0x2d64	8	0x266c	1
0x2d64	8	0x2679	1
0x2d64	8	0x2849	1
0x2d68	4	0x98e	1
0x2d68	4	0x4d2c	1
0x2d68	4	0x4ee0	1
0x2d68	4	0x515a	1
0x2e7f	24	0x2d22	3
0x2f05	5	0x1773	2
0x2f05	5	0x2ca3	2
0x2f2f	5	0x177d	2
0x2f2f	5	0x2cad	2
0x2fd8	9	0xc7d	2
0x2fd8	9	0x16c1	2
0x2fd8	9	0x2a8a	2
0x2fd8	9	0x3aab	2
0x32cf	18	0x50ec	8
0x3328	21	0x520d	6
0x3b57	144	0x3a44	61
0x3b5b	29	0x2f05	5
0x3b5b	29	0x2f2f	5
