0x0	30
0x3f	22
0xd	34
0x4a	11
0x6d	6
0x9e	6
0xbd	6
0xe8	6
0xfa	6
0x11c	6
0x133	6
0x14a	6
0x166	6
0x17d	6
0x210	102
0x28e	76
0x2be	6
0x2e9	102
0x331	115
0x3df	102
0x507	115
0x81c	0
0x4e	16
0x5d	15
0x627	1
0x648	1
0x71	17
0x669	64
0xa2	17
0x6a4	64
0x6df	1
0xc1	86
0xec	38
0xfe	70
0x120	27
0x1ef	15
0x137	42
0x700	1
0x14e	35
0x2c8	15
0x16a	42
0x721	1
0x181	35
0x3be	15
0x1f7	55
0x249	18
0x252	844
0x495	18
0x2af	9
0x2b4	26
0x2c2	17
0x2d0	55
0x322	35
0x367	18
0x390	852
0x7ed	11
0x4d5	5012
0x3c6	55
0x418	18
0x80f	11
0x49e	1178
0x4f9	18
0x502	14
0x53d	5012
0x81f	0
0x822	0
0x825	0
0x828	0
0x82b	0
0x81e	14
0x65	22
0x96	22
0xab	40
0x12b	22
0x15e	22
0x1e	22
0x29	22
0x34	22
0x470B0x1ef	215
0x470B0x2c8	215
0x470B0x3be	215
0x470B0x367	215
0x421B0x4f9	718
0x1b8B0x5d	11
0x467B0x5d	5
0x191B0x5d	17
0x19aB0x5d	20
0x1a4B0x5d	20
0x1b2B0x5d	17
0x1bcB0x5d	15
0x1c4B0x5d	18
0x1cfB0x5d	12
0x44cB0x5d	761
0x46bB0x5d	6
0x1a1B0x5d	7
0x1abB0x5d	13
0x421B0x191B0x5d	718
0x427B0x1c4B0x5d	215
0x1d6B0x71	18
0x427B0x1d6B0x71	215
0x1e5B0xa2	18
0x470B0x1e5B0xa2	215
0x1b8B0x81e	11
0x467B0x81e	5
0x191B0x81e	17
0x19aB0x81e	20
0x1a4B0x81e	20
0x1b2B0x81e	17
0x1bcB0x81e	15
0x1c4B0x81e	18
0x1cfB0x81e	12
0x44cB0x81e	761
0x46bB0x81e	6
0x1a1B0x81e	7
0x1abB0x81e	13
0x421B0x191B0x81e	718
0x427B0x1c4B0x81e	215
0x742B0x5d	9
0x763B0x1bcB0x5d	9
0x7a5B0x71	17
0x7c9B0xa2	17
0x742B0x81e	9
0x763B0x1bcB0x81e	9
