0x1fb	0x200	-128
0x1fb	0x1ee	-96
0x1fb	0x1f8	-64
0x1fb	0x206	-32
0x7c4	0x7c9	-128
0x7c4	0x7b7	-96
0x7c4	0x7c1	-64
0x7c4	0x7cf	-32
0x98a	0x98f	-128
0x98a	0x97d	-96
0x98a	0x987	-64
0x98a	0x995	-32
0xb62	0xb70	-32
0xcf7	0xcef	-68
0xcf7	0xcfc	-64
0xcf7	0xd00	-32
0xcf7	0xd27	0
0xcf7	0xd4d	32
0xdee	0xe9d	0
0xdee	0xf15	0
0xdee	0xf89	0
0xdee	0xeaa	4
0xdee	0xf22	4
0xdee	0xeae	36
0xdee	0xf26	36
0xdee	0xed5	68
0xdee	0xf4d	68
0xe48	0xe9d	0
0xe48	0xf15	0
0xe48	0xf89	0
0xe48	0xeaa	4
0xe48	0xf22	4
0xe48	0xeae	36
0xe48	0xf26	36
0xe48	0xed5	68
0xe48	0xf4d	68
0xea5	0xe9d	-68
0xea5	0xeaa	-64
0xea5	0xeae	-32
0xea5	0xed5	0
0xf1d	0xf15	-68
0xf1d	0xf22	-64
0xf1d	0xf26	-32
0xf1d	0xf4d	0
0xf64	0xf89	0
0xf92	0xf89	0
0x12a3	0x129b	-68
0x12a3	0x12a8	-64
0x12a3	0x12ac	-32
0x12a3	0x12d3	0
0x12a3	0x12f9	32
0x1345	0x133d	-68
0x1345	0x134a	-64
0x1345	0x134e	-32
0x1345	0x1375	0
0x1418	0x1411	-58
0x1418	0x13d8	-26
0x1418	0x13ff	-6
0x153c	0x1534	-68
0x153c	0x1541	-64
0x153c	0x1545	-32
0x153c	0x156c	0
0x153c	0x1592	32
0x1633	0x16e2	0
0x1633	0x175e	0
0x1633	0x17f8	0
0x1633	0x16ef	4
0x1633	0x176b	4
0x1633	0x16f3	36
0x1633	0x176f	36
0x1633	0x171a	68
0x1633	0x1796	68
0x1633	0x17bc	100
0x168d	0x16e2	0
0x168d	0x175e	0
0x168d	0x17f8	0
0x168d	0x16ef	4
0x168d	0x176b	4
0x168d	0x16f3	36
0x168d	0x176f	36
0x168d	0x171a	68
0x168d	0x1796	68
0x168d	0x17bc	100
0x16ea	0x16e2	-68
0x16ea	0x16ef	-64
0x16ea	0x16f3	-32
0x16ea	0x171a	0
0x1766	0x175e	-68
0x1766	0x176b	-64
0x1766	0x176f	-32
0x1766	0x1796	0
0x1766	0x17bc	32
0x17d3	0x17f8	0
0x1801	0x17f8	0
0x1cfc	0x1cf4	-68
0x1cfc	0x1d01	-64
0x1cfc	0x1d05	-32
0x1cfc	0x1d2c	0
0x1cfc	0x1d52	32
0x1d9f	0x1d97	-68
0x1d9f	0x1da4	-64
0x1d9f	0x1da8	-32
0x1d9f	0x1dcf	0
0x1e72	0x1e6b	-58
0x1e72	0x1e32	-26
0x1e72	0x1e59	-6
0x2f6e	0x301e	0
0x2f6e	0x309b	0
0x2f6e	0x313e	0
0x2f6e	0x3200	0
0x2f6e	0x3257	0
0x2f6e	0x32b5	0
0x2f6e	0x3344	0
0x2f6e	0x33d3	0
0x2f6e	0x34ba	0
0x2f6e	0x4481S0x31d2	0
0x2f6e	0x1f5aS0x43f3S0x31d2	0
0x2f6e	0x302b	4
0x2f6e	0x30a8	4
0x2f6e	0x314b	4
0x2f6e	0x3481	32
0x2f6e	0x302f	36
0x2f6e	0x30ac	36
0x2f6e	0x314f	36
0x2f6e	0x34a8	52
0x2f6e	0x3056	68
0x2f6e	0x30d3	68
0x2f6e	0x3176	68
0x2f6e	0x30f9	100
0x2f6e	0x319c	100
0x2f6e	0x31c2	132
0x2fc8	0x301e	0
0x2fc8	0x309b	0
0x2fc8	0x313e	0
0x2fc8	0x3200	0
0x2fc8	0x3257	0
0x2fc8	0x32b5	0
0x2fc8	0x3344	0
0x2fc8	0x33d3	0
0x2fc8	0x34ba	0
0x2fc8	0x4481S0x31d2	0
0x2fc8	0x1f5aS0x43f3S0x31d2	0
0x2fc8	0x302b	4
0x2fc8	0x30a8	4
0x2fc8	0x314b	4
0x2fc8	0x3481	32
0x2fc8	0x302f	36
0x2fc8	0x30ac	36
0x2fc8	0x314f	36
0x2fc8	0x34a8	52
0x2fc8	0x3056	68
0x2fc8	0x30d3	68
0x2fc8	0x3176	68
0x2fc8	0x30f9	100
0x2fc8	0x319c	100
0x2fc8	0x31c2	132
0x3026	0x301e	-68
0x3026	0x302b	-64
0x3026	0x302f	-32
0x3026	0x3056	0
0x30a3	0x309b	-68
0x30a3	0x30a8	-64
0x30a3	0x30ac	-32
0x30a3	0x30d3	0
0x30a3	0x30f9	32
0x30af	0x309b	-100
0x30af	0x30a8	-96
0x30af	0x30ac	-64
0x30af	0x30d3	-32
0x30af	0x30f9	0
0x3146	0x313e	-68
0x3146	0x314b	-64
0x3146	0x314f	-32
0x3146	0x3176	0
0x3146	0x319c	32
0x3146	0x31c2	64
0x31db	0x3200	0
0x31db	0x3257	0
0x31db	0x32b5	0
0x31db	0x3344	0
0x31db	0x33d3	0
0x31db	0x34ba	0
0x31db	0x4481S0x31d2	0
0x31db	0x1f5aS0x43f3S0x31d2	0
0x31db	0x3481	32
0x31db	0x34a8	52
0x3209	0x3200	0
0x3209	0x3257	0
0x3209	0x32b5	0
0x3209	0x3344	0
0x3209	0x33d3	0
0x3209	0x34ba	0
0x3209	0x4481S0x31d2	0
0x3209	0x1f5aS0x43f3S0x31d2	0
0x3209	0x3481	32
0x3209	0x34a8	52
0x3232	0x3200	0
0x3232	0x3257	0
0x3232	0x32b5	0
