0x505	0x1bd8	0x5100x505
0xc4b	0x1bd8	0xc55
0x62e	0x1d8b	0x2cb9
0x729	0x1d8b	0x2ce0
0x10a7	0x1bd8	0x10b1
0x10d9	0x1d8b	0x10e0
0x10c7	0x1cd6	0x2d2b
0x2d2b	0x1d49	0x10d9
0x1315	0x505	0x136b
0x1651	0x505	0x16a7
0x17a1	0x1d8b	0x17c2
0x1eaa	0x1c8b	0x1eb7
0x1eb7	0x1c8b	0x1ec4
0x442	0x1642	0x2b90
0x5050x1b2	0x1bd8	0x5100x1b2
0x5210x1b2	0x1c8b	0x5700x1b2
0x5210x505	0x1c8b	0x5700x505
0x5790x1b2	0x1cd6	0x2c940x1b2
0x5790x505	0x1cd6	0x2c940x505
0x5850x1b2	0x1d8b	0x2c6d0x1b2
0x5850x505	0x1d8b	0x2c6d0x505
0x8920x291	0x505	0x8e80x291
0xa380x291	0x1d8b	0xa590x291
0x2c940x1b2	0x1d49	0x5850x1b2
0x2c940x505	0x1d49	0x5850x505
0xab80x291	0x1e41	0xac10x291
0xab00x291	0x1642	0xab80x291
0xc35B0x136b	0x1c8b	0xc46B0x136b
0xc35B0x16a7	0x1c8b	0xc46B0x16a7
0xc35B0x1be0	0x1c8b	0xc46B0x1be0
0xc35B0x2d3	0x1c8b	0xc46B0x2d3
0xc35B0x8e80x291	0x1c8b	0xc46B0x8e80x291
0x8920x1b74B0x48f	0x505	0x8e80x1b74B0x48f
0xa380x1b74B0x48f	0x1d8b	0xa590x1b74B0x48f
0xab80x1b74B0x48f	0x1e41	0xac10x1b74B0x48f
0xab00x1b74B0x48f	0x1642	0xab80x1b74B0x48f
0xc35B0x8e80x1b74B0x48f	0x1c8b	0xc46B0x8e80x1b74B0x48f
0x2020B0x1429	0x1d8b	0x202dB0x1429
0x202dB0x1429	0x1d8b	0x204aB0x1429
