0x1b2	0x1c8	0x1e5	0x1e5
0x1f7	0x593	0x1e5	0x1e5
0x1ff	0x215	0x232	0x232
0x246	0x66d	0x232	0x232
0x24e	0x68e	0x1e5	0x1e5
0x256	0x26c	0x232	0x232
0x289	0x760	0x1e5	0x1e5
0x291	0x2a7	0x2ae	0x2ae
0x2b0	0x2c6	0x2ae	0x2ae
0x2d3	0xc35	0x1e5	0x1e5
0x2db	0xc4b	0x1e5	0x1e5
0x2e3	0xc5e	0x2eb	0x2eb
0x314	0x32a	0x2ae	0x2ae
0x357	0xe24	0x2eb	0x2eb
0x35f	0xe40	0x2eb	0x2eb
0x367	0x37d	0x1e5	0x1e5
0x39a	0x3b0	0x1e5	0x1e5
0x3cd	0x3e3	0x2ae	0x2ae
0x3ea	0x400	0x2ae	0x2ae
0x407	0x156f	0x2eb	0x2eb
0x40f	0x425	0x2ae	0x2ae
0x442	0x1642	0x2ae	0x2ae
0x44a	0x460	0x2ae	0x2ae
0x48f	0x1b74	0x2ae	0x2ae
0x497	0x4ad	0x4ca	0x4ca
0x4e8	0x4fe	0x4ca	0x4ca
0x505	0x1bd8	0x510	0x510
0x510	0x1c30	0x521	0x521
0x521	0x1c8b	0x570	0x58b
0x521	0x1c8b	0x57f	0x58b
0x521	0x1c8b	0x585	0x58b
0x521	0x1c8b	0x58b	0x58b
0x570	0xe5c	0x579	0x579
0x62e	0x1d8b	0x665	0x665
0x729	0x1d8b	0x665	0x665
0x766	0x1dff	0x76e	0x76e
0x7c4	0x1e20	0x7cc	0x7cc
0x822	0xe5c	0x82d	0x82d
0x88b	0x246a	0x892	0x892
0x892	0x505	0x8e8	0x8e8
0x8e8	0xc35	0x8f5	0x8f5
0xa38	0x1d8b	0xa59	0xa59
0xab0	0x1642	0xab8	0xab8
0xab8	0x1e41	0xac1	0xac1
0xc35	0x1c8b	0xc46	0xc46
0xc4b	0x1bd8	0xc55	0xc55
0xdfe	0x1ef8	0xe1f	0xe1f
0xeac	0x1dff	0xeb4	0xeb4
0xf0a	0x1e20	0xf12	0xf12
0x1047	0x68e	0x1051	0x1051
0x10a7	0x1bd8	0x10b1	0x10b1
0x10b1	0x68e	0x10c7	0x10e0
0x10b1	0x68e	0x10d9	0x10e0
0x10b1	0x68e	0x10e0	0x10e0
0x10c7	0x1cd6	0x57f	0x57f
0x10e0	0x246a	0x10ea	0x10ea
0x10ea	0x1f85	0x11b5	0x11b5
0x124a	0x1dff	0x1252	0x1252
0x12a8	0x1e20	0x12b0	0x12b0
0x130e	0x246a	0x1315	0x1315
0x1315	0x505	0x136b	0x136b
0x136b	0xc35	0x1378	0x1378
0x1429	0x2020	0x1432	0x1432
0x164a	0x246a	0x1651	0x1651
0x1651	0x505	0x16a7	0x16a7
0x16a7	0xc35	0x16b4	0x16b4
0x17a1	0x1d8b	0x17c2	0x17c2
0x18ab	0x1ef8	0x18f3	0x18f3
0x19b8	0x246a	0x1a22	0x1a22
0x1b74	0xe5c	0x1b80	0x1b85
0x1b74	0xe5c	0x1b85	0x1b85
0x1bd8	0x246a	0x1be0	0x1be0
0x1be0	0xc35	0x1bea	0x1bea
0x1c30	0x246a	0x1c38	0x1c38
0x1c38	0xe84	0x1c43	0x1c43
0x1c8b	0x2086	0x1ccd	0x1ccd
0x1d49	0x2137	0x1ccd	0x1ccd
0x1eaa	0x1c8b	0x1eb7	0x1eb7
0x1eb7	0x1c8b	0x1ec4	0x1ec4
0x1ef8	0x21b6	0xe1f	0xe1f
0x1f85	0x21b6	0x201a	0x201a
0x2020	0x1d8b	0x202d	0x202d
0x202d	0x1d8b	0x204a	0x204a
0x204a	0x1f85	0x2083	0x2083
0x21b6	0x228e	0x2218	0x2218
0x228e	0x2464	0x58b	0x58b
0x228e	0x2464	0x22a3	0x58b
