0x0	0
0x3f	2
0xd	0
0x4a	2
0x6d	3
0x84	4
0xaa	5
0xd5	6
0xe7	7
0x109	8
0x120	9
0x151	10
0x168	11
0x184	12
0x1f8	16
0x232	18
0x276	20
0x276	21
0x2a6	21
0x2e1	23
0x31c	25
0x31c	26
0x32a	26
0x32a	27
0x32a	47
0x32a	48
0x3d8	31
0x525	42
0x525	43
0x525	44
0x525	48
0x525	49
0x525	50
0x4e	2
0x5d	3
0x664	52
0x664	53
0x685	53
0x685	54
0x71	3
0x71	4
0x6a6	54
0x6a6	55
0x88	4
0x1d6	15
0x6c7	55
0x6c7	56
0x6c7	57
0xae	5
0xae	6
0xd9	7
0xeb	7
0xeb	8
0x10d	8
0x10d	9
0x210	17
0x124	9
0x6e8	57
0x6e8	58
0x2bd	22
0x155	11
0x723	58
0x723	60
0x16c	11
0x16c	12
0x2fa	24
0x188	12
0x744	60
0x744	61
0x3b4	30
0x1de	15
0x1de	16
0x45b	35
0x45b	36
0x218	17
0x218	18
0x2b0	22
0x23a	18
0x23a	19
0x23a	20
0x297	21
0x29c	21
0x2aa	22
0x805	66
0x805	67
0x829	67
0x829	68
0x2c7	22
0x2c7	23
0x302	24
0x302	25
0x360	27
0x360	28
0x360	29
0x389	29
0x389	30
0x49b	38
0x49b	39
0x3be	30
0x3be	31
0x464	36
0x464	37
0x464	38
0x517	42
0x520	42
0x55b	44
0x55b	45
0x8c0	2
0x65	3
0x98	4
0x98	5
0x118	9
0x149	10
0x17c	12
0x1e	0
0x1e	1
0x29	1
0x34	1
0x34	2
0x2ef0x2bd	24
0x2ef0x3b4	24
0x2e80x2bd	24
0x2e80x3b4	24
0x2050x65	16
0x2050x149	16
0x2000x65	16
0x2000x149	16
0x3edB0x2e1	32
0x3edB0x2e1	33
0x436B0x3d8	34
0x436B0x3d8	35
0x436B0x1d6	34
0x436B0x1d6	35
0x436B0x210	34
0x436B0x210	35
0x436B0x2bd	34
0x436B0x2bd	35
0x436B0x2fa	34
0x436B0x2fa	35
0x436B0x3b4	34
0x436B0x3b4	35
0x436B0x360	34
0x436B0x360	35
0x3dfB0x517	31
0x3dfB0x517	32
0x1b8B0x5d	14
0x42dB0x5d	34
0x191B0x5d	12
0x191B0x5d	13
0x19aB0x5d	13
0x1a4B0x5d	13
0x1b2B0x5d	14
0x1bcB0x5d	14
0x1c4B0x5d	14
0x1cfB0x5d	14
0x1cfB0x5d	15
0x412B0x5d	33
0x412B0x5d	34
0x431B0x5d	34
0x1a1B0x5d	13
0x1abB0x5d	13
0x3dfB0x191B0x5d	31
0x3dfB0x191B0x5d	32
0x3edB0x1c4B0x5d	32
0x3edB0x1c4B0x5d	33
0x3e5B0x1bcB0x5d	32
0x4e1B0x3e5B0x1bcB0x5d	40
0x4e1B0x3e5B0x1bcB0x5d	41
0x4e1B0x3e5B0x1bcB0x5d	42
0x4e1B0x3e5B0x1bcB0x5d	45
0x4e1B0x3e5B0x1bcB0x5d	46
0x4e1B0x3e5B0x1bcB0x5d	47
0x4bfB0x3e5B0x1bcB0x5d	39
0x4c7B0x3e5B0x1bcB0x5d	39
0x4c7B0x3e5B0x1bcB0x5d	40
0x436B0x4bfB0x3e5B0x1bcB0x5d	34
0x436B0x4bfB0x3e5B0x1bcB0x5d	35
0x1b8B0x2b0	14
0x42dB0x2b0	34
0x191B0x2b0	12
0x191B0x2b0	13
0x19aB0x2b0	13
0x1a4B0x2b0	13
0x1b2B0x2b0	14
0x1bcB0x2b0	14
0x1c4B0x2b0	14
0x1cfB0x2b0	14
0x1cfB0x2b0	15
0x412B0x2b0	33
0x412B0x2b0	34
0x431B0x2b0	34
0x1a1B0x2b0	13
0x1abB0x2b0	13
0x3dfB0x191B0x2b0	31
0x3dfB0x191B0x2b0	32
0x3edB0x1c4B0x2b0	32
0x3edB0x1c4B0x2b0	33
0x3e5B0x1bcB0x2b0	32
0x4e1B0x3e5B0x1bcB0x2b0	40
0x4e1B0x3e5B0x1bcB0x2b0	41
0x4e1B0x3e5B0x1bcB0x2b0	42
0x4e1B0x3e5B0x1bcB0x2b0	45
0x4e1B0x3e5B0x1bcB0x2b0	46
0x4e1B0x3e5B0x1bcB0x2b0	47
0x4bfB0x3e5B0x1bcB0x2b0	39
0x4c7B0x3e5B0x1bcB0x2b0	39
0x4c7B0x3e5B0x1bcB0x2b0	40
0x436B0x4bfB0x3e5B0x1bcB0x2b0	34
0x436B0x4bfB0x3e5B0x1bcB0x2b0	35
0x1b8B0x8c0	14
0x42dB0x8c0	34
0x191B0x8c0	12
0x191B0x8c0	13
0x19aB0x8c0	13
0x1a4B0x8c0	13
0x1b2B0x8c0	14
0x1bcB0x8c0	14
0x1c4B0x8c0	14
0x1cfB0x8c0	14
0x1cfB0x8c0	15
0x412B0x8c0	33
0x412B0x8c0	34
0x431B0x8c0	34
0x1a1B0x8c0	13
0x1abB0x8c0	13
0x3dfB0x191B0x8c0	31
0x3dfB0x191B0x8c0	32
0x3edB0x1c4B0x8c0	32
0x3edB0x1c4B0x8c0	33
0x3e5B0x1bcB0x8c0	32
0x4e1B0x3e5B0x1bcB0x8c0	40
0x4e1B0x3e5B0x1bcB0x8c0	41
0x4e1B0x3e5B0x1bcB0x8c0	42
0x4e1B0x3e5B0x1bcB0x8c0	45
0x4e1B0x3e5B0x1bcB0x8c0	46
0x4e1B0x3e5B0x1bcB0x8c0	47
0x4bfB0x3e5B0x1bcB0x8c0	39
0x4c7B0x3e5B0x1bcB0x8c0	39
0x4c7B0x3e5B0x1bcB0x8c0	40
0x436B0x4bfB0x3e5B0x1bcB0x8c0	34
0x436B0x4bfB0x3e5B0x1bcB0x8c0	35
0x1b8B0x2ef0x2bd	14
0x42dB0x2ef0x2bd	34
0x191B0x2ef0x2bd	12
0x191B0x2ef0x2bd	13
0x19aB0x2ef0x2bd	13
0x1a4B0x2ef0x2bd	13
0x1b2B0x2ef0x2bd	14
0x1bcB0x2ef0x2bd	14
0x1c4B0x2ef0x2bd	14
0x1cfB0x2ef0x2bd	14
0x1cfB0x2ef0x2bd	15
0x412B0x2ef0x2bd	33
0x412B0x2ef0x2bd	34
0x431B0x2ef0x2bd	34
0x1a1B0x2ef0x2bd	13
0x1abB0x2ef0x2bd	13
0x3dfB0x191B0x2ef0x2bd	31
0x3dfB0x191B0x2ef0x2bd	32
0x3edB0x1c4B0x2ef0x2bd	32
0x3edB0x1c4B0x2ef0x2bd	33
0x3e5B0x1bcB0x2ef0x2bd	32
0x4e1B0x3e5B0x1bcB0x2ef0x2bd	40
0x4e1B0x3e5B0x1bcB0x2ef0x2bd	41
0x4e1B0x3e5B0x1bcB0x2ef0x2bd	42
0x4e1B0x3e5B0x1bcB0x2ef0x2bd	45
0x4e1B0x3e5B0x1bcB0x2ef0x2bd	46
0x4e1B0x3e5B0x1bcB0x2ef0x2bd	47
