0x0	0x0	0
0x3f	0x3f	0
0x1f	0x1f	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x8	0x8	0
0xd	0xd	0
0x13	0x13	0
0x17	0x17	0
0x1c	0x1c	0
0x1e	0x1e	0
0x25	0x25	0
0x29	0x29	0
0x2e	0x2e	0
0x30	0x30	0
0x31	0x31	0
0x37	0x37	0
0x3d	0x3d	0
0x41	0x41	0
0x43	0x43	0
0x44	0x44	0
0x45	0x45	0
0x48	0x48	0
0x49	0x49	0
0x4a	0x4a	0
0x4b	0x4b	0
0x50	0x50	0
0x52	0x52	0
0x53	0x53	0
0x57	0x57	0
0x59	0x59	0
0x5c	0x5c	0
0x5e	0x5e	0
0x5f	0x5f	0
0x64	0x64	0
0x6a	0x6a	0
0x6c	0x6c	0
0x6f	0x6f	0
0x73	0x73	0
0x75	0x75	0
0x77	0x77	0
0x79	0x79	0
0x7a	0x7a	0
0x7b	0x7b	0
0x7c	0x7c	0
0x7d	0x7d	0
0x82	0x82	0
0x84	0x84	0
0x87	0x87	0
0x8a	0x8a	0
0x8c	0x8c	0
0x8d	0x8d	0
0x8f	0x8f	0
0x90	0x90	0
0x91	0x91	0
0x93	0x93	0
0x98	0x98	0
0x9d	0x9d	0
0xa1	0xa1	0
0xa3	0xa3	0
0xc4	0xc4	0
0xc7	0xc7	0
0xc9	0xc9	0
0xcb	0xcb	0
0xcf	0xcf	0
0xd3	0xd3	0
0xd7	0xd7	0
0xda	0xda	0
