0x219	0x00000000
0x21e	0x1ffc9a7
0x254	0x6fdde03
0x2de	0x81812fc
0x312	0x95ea7b3
0x338	0x12c3f754
0x35f	0x17ffc320
0x380	0x18160ddd
0x395	0x23b872dd
0x3bf	0x2f745c59
0x3e3	0x34c05ca8
0x485	0x392e53cd
0x49a	0x3f4ba83a
0x4af	0x42842e0e
0x4d9	0x46904840
0x4ee	0x4f558e79
0x506	0x4f6ccce7
0x51e	0x509484d5
0x53f	0x565862cb
0x560	0x5a0af2e3
0x581	0x5c975abb
0x596	0x6352211e
0x5ae	0x6c53272b
0x5cf	0x70a08231
0x5f0	0x7bdc60d9
0x66b	0x7bf9a7c4
0x69b	0x83330f8a
0x6bc	0x8456cb59
0x6d1	0x8aef383b
0x6f2	0x8da5cb5b
0x707	0x8ed3fa7c
0x71c	0x90e7a074
0x731	0x95d89b41
0x746	0x99e0dd7c
0x766	0xa22cb465
0x78c	0xacb2ad6f
0x7a1	0xb88d4fde
0x810	0xc0ac9983
0x825	0xc87b56dd
0x83d	0xc9a6964a
0x85e	0xdce0b4e4
0x873	0xe83f35bd
0x8a4	0xe985e9c5
0x8cb	0xee5301d5
0x976	0xf2fde38b
