0x22a	0x997
0x997	0x26c5
0x81c	0x1e47
0x3df6	0x219
0x3df9	0x21e
0x3dfc	0x254
0x3dff	0x2de
0x3e02	0x312
0x3e05	0x338
0x3e08	0x35f
0x3e0b	0x380
0x3e0e	0x395
0x3e11	0x3bf
0x3e14	0x3e3
0x3e17	0x485
0x3e1a	0x49a
0x3e1d	0x4af
0x3e20	0x4d9
0x3e23	0x4ee
0x3e26	0x506
0x3e29	0x51e
0x3e2c	0x53f
0x3e2f	0x560
0x3e32	0x581
0x3e35	0x596
0x3e38	0x5ae
0x3e3b	0x5cf
0x3e3e	0x5f0
0x3e41	0x66b
0x3e44	0x69b
0x3e47	0x6bc
0x3e4a	0x6d1
0x3e4d	0x6f2
0x3e50	0x707
0x3e53	0x71c
0x3e56	0x731
0x3e59	0x746
0x3e5c	0x766
0x3e5f	0x78c
0x3e62	0x7a1
0x3e65	0x810
0x3e68	0x825
0x3e6b	0x83d
0x3e6e	0x85e
0x3e71	0x873
0x3e74	0x8a4
0x3e77	0x8cb
0x3e7a	0x976
0x2d3e	0x2bae
0xd32B0x3a1	0x2706
0x2756B0xf70B0x3a1	0x2bae
0x133dB0x4bb	0x2706
0x295aB0x156fB0x4bb	0x2d3e
0x1bfeB0x7ad	0x2706
0x2976B0x1e30B0x7ad	0x2d3e
0x1015B0x3ef	0x2706
0x2782B0x3ef	0x2ceb
0x23feB0x8d7	0x2706
