0x37b8	0x395f	0x37d6
0x3a3e	0x395f	0x3a5c
0x16c00x259	0x395f	0x16dd0x259
0x16c00x168b	0x395f	0x16dd0x168b
0x10680x229	0x395f	0x10850x229
0x10680x305	0x395f	0x10850x305
0x10680x1ca3	0x395f	0x10850x1ca3
0x166	0x467	0x16b
0x29e	0x12ba	0x2a3
0x2ba	0x157a	0x2bf
0x2ea	0x168b	0x2ef
0x3c0	0x1ca3	0x3c5
0x3dc	0x252a	0x3e1
0x40c	0x260f	0x411
0x11ad	0x434b	0x11d6
0x1405	0x157a	0x1414
0x1805	0x434b	0x182e
0x1d32	0x434b	0x1d5b
0x2314	0x3bcc	0x2330
0x2351	0x3bcc	0x2371
0x233e	0x373e	0x2351
0x2330	0x3bcc	0x233e
0x2371	0x3bcc	0x23a0
0x23a0	0x373e	0x23d5
0x269e	0x434b	0x26c7
0x27f6	0x168b	0x2802
0x2e80	0x3bcc	0x2eb5
0x37ee	0x395f	0x3816
0x37d6	0x39cf	0x37e4
0x3824	0x373e	0x3839
0x3816	0x39cf	0x3824
0x384c	0x395f	0x3870
0x388d	0x373e	0x38b6
0x387e	0x3bcc	0x388d
0x3870	0x39cf	0x387e
0x38e2	0x3bcc	0x38fe
0x38d3	0x3bcc	0x38e2
0x38c5	0x39cf	0x38d3
0x38b6	0x395f	0x38c5
0x390c	0x395f	0x3930
0x38fe	0x39cf	0x390c
0x393e	0x3bcc	0x394d
0x3930	0x39cf	0x393e
0x3a75	0x395f	0x3a94
0x3a5c	0x39cf	0x3a6a
0x3a94	0x39cf	0x3aa2
0x3ab9	0x395f	0x3add
0x3afa	0x3bcc	0x3b23
0x3aeb	0x3bcc	0x3afa
0x3add	0x39cf	0x3aeb
0x3b4f	0x3bcc	0x3b6b
0x3b40	0x3bcc	0x3b4f
0x3b32	0x39cf	0x3b40
0x3b23	0x395f	0x3b32
0x3b79	0x395f	0x3b9d
0x3b6b	0x39cf	0x3b79
0x3bab	0x3bcc	0x3bba
0x3b9d	0x39cf	0x3bab
0x3788	0x373e	0x37aa
0x2811	0x168b	0x281f
0x103b0x229	0x3788	0x10560x229
0x103b0x305	0x3788	0x10560x305
0x103b0x1ca3	0x3788	0x10560x1ca3
0x10850x229	0x39cf	0x10930x229
0x10850x305	0x39cf	0x10930x305
0x10850x1ca3	0x39cf	0x10930x1ca3
0x10930x229	0x395f	0x10b30x229
0x10930x305	0x395f	0x10b30x305
0x10930x1ca3	0x395f	0x10b30x1ca3
0x10b30x229	0x39cf	0x10c10x229
0x10b30x305	0x39cf	0x10c10x305
0x10b30x1ca3	0x39cf	0x10c10x1ca3
0x10c40x229	0x373e	0x10dd0x229
0x10c40x305	0x373e	0x10dd0x305
0x10c40x1ca3	0x373e	0x10dd0x1ca3
0x10dd0x229	0x373e	0x10eb0x229
0x10dd0x305	0x373e	0x10eb0x305
0x10dd0x1ca3	0x373e	0x10eb0x1ca3
0x16930x259	0x3a19	0x16ae0x259
0x16930x168b	0x3a19	0x16ae0x168b
0x16dd0x259	0x39cf	0x16eb0x259
0x16dd0x168b	0x39cf	0x16eb0x168b
0x16eb0x259	0x395f	0x170b0x259
0x16eb0x168b	0x395f	0x170b0x168b
0x170b0x259	0x39cf	0x17190x259
0x170b0x168b	0x39cf	0x17190x168b
0x171c0x259	0x3bcc	0x17350x259
0x171c0x168b	0x3bcc	0x17350x168b
0x17350x259	0x3bcc	0x17430x259
0x17350x168b	0x3bcc	0x17430x168b
0x3da3B0x3fc8	0x4e96	0x3db2B0x3fc8
0x40dfB0x3fd8	0x4ec4	0x40eeB0x3fd8
0x3dcdB0x4018	0x4ead	0x3ddcB0x4018
0x40dfB0x402c	0x4ec4	0x40eeB0x402c
0x40dfB0x4040	0x4ec4	0x40eeB0x4040
0x40dfB0x4054	0x4ec4	0x40eeB0x4054
0x40dfB0x4068	0x4ec4	0x40eeB0x4068
0x40dfB0x407c	0x4ec4	0x40eeB0x407c
0x40dfB0x4091	0x4ec4	0x40eeB0x4091
0x3da3B0x40a7	0x4e96	0x3db2B0x40a7
0x40dfB0x4442B0x503	0x4ec4	0x40eeB0x4442B0x503
0x40dfB0x4442B0x1236	0x4ec4	0x40eeB0x4442B0x1236
0x40dfB0x4442B0x14f6	0x4ec4	0x40eeB0x4442B0x14f6
0x40dfB0x4442B0x1651	0x4ec4	0x40eeB0x4442B0x1651
0x40dfB0x4442B0x188e	0x4ec4	0x40eeB0x4442B0x188e
0x40dfB0x4442B0x1e10	0x4ec4	0x40eeB0x4442B0x1e10
0x40dfB0x4442B0x1f36	0x4ec4	0x40eeB0x4442B0x1f36
0x40dfB0x4442B0x218a	0x4ec4	0x40eeB0x4442B0x218a
0x40dfB0x4442B0x223d	0x4ec4	0x40eeB0x4442B0x223d
0x40dfB0x4442B0x22f0	0x4ec4	0x40eeB0x4442B0x22f0
0x3da3B0x4334B0x24b9	0x4e96	0x3db2B0x4334B0x24b9
0x40dfB0x4442B0x25d5	0x4ec4	0x40eeB0x4442B0x25d5
0x40dfB0x4442B0x2772	0x4ec4	0x40eeB0x4442B0x2772
0x40dfB0x4442B0x28f7	0x4ec4	0x40eeB0x4442B0x28f7
0x3da3B0x4334B0x2a0f	0x4e96	0x3db2B0x4334B0x2a0f
0x40dfB0x4442B0x2b81	0x4ec4	0x40eeB0x4442B0x2b81
0x40dfB0x4442B0x2c9d	0x4ec4	0x40eeB0x4442B0x2c9d
0x40dfB0x4442B0x2d6c	0x4ec4	0x40eeB0x4442B0x2d6c
0x40dfB0x4442B0x2e3a	0x4ec4	0x40eeB0x4442B0x2e3a
0x40caB0x4419B0x151	0x4ec4	0x40d9B0x4419B0x151
0x40caB0x4419B0x1d5	0x4ec4	0x40d9B0x4419B0x1d5
0x40caB0x4419B0x3c7	0x4ec4	0x40d9B0x4419B0x3c7
0x40caB0x4419B0x42f	0x4ec4	0x40d9B0x4419B0x42f
0x3d8eB0x3ea8B0x229	0x4e96	0x3d9dB0x3ea8B0x229
0x40caB0x3eb8B0x229	0x4ec4	0x40d9B0x3eb8B0x229
0x3db8B0x3ef8B0x229	0x4ead	0x3dc7B0x3ef8B0x229
0x40caB0x3f0cB0x229	0x4ec4	0x40d9B0x3f0cB0x229
0x40caB0x3f20B0x229	0x4ec4	0x40d9B0x3f20B0x229
0x40caB0x3f34B0x229	0x4ec4	0x40d9B0x3f34B0x229
0x40caB0x3f48B0x229	0x4ec4	0x40d9B0x3f48B0x229
0x40caB0x3f5cB0x229	0x4ec4	0x40d9B0x3f5cB0x229
0x40caB0x3f71B0x229	0x4ec4	0x40d9B0x3f71B0x229
0x3d8eB0x3f87B0x229	0x4e96	0x3d9dB0x3f87B0x229
0x40caB0x43c8B0x229	0x4ec4	0x40d9B0x43c8B0x229
0x40caB0x43d9B0x229	0x4ec4	0x40d9B0x43d9B0x229
0x3d8eB0x43eaB0x229	0x4e96	0x3d9dB0x43eaB0x229
0x3d8eB0x3ea8B0x2d5	0x4e96	0x3d9dB0x3ea8B0x2d5
0x40caB0x3eb8B0x2d5	0x4ec4	0x40d9B0x3eb8B0x2d5
0x3db8B0x3ef8B0x2d5	0x4ead	0x3dc7B0x3ef8B0x2d5
0x40caB0x3f0cB0x2d5	0x4ec4	0x40d9B0x3f0cB0x2d5
0x40caB0x3f20B0x2d5	0x4ec4	0x40d9B0x3f20B0x2d5
0x40caB0x3f34B0x2d5	0x4ec4	0x40d9B0x3f34B0x2d5
0x40caB0x3f48B0x2d5	0x4ec4	0x40d9B0x3f48B0x2d5
0x40caB0x3f5cB0x2d5	0x4ec4	0x40d9B0x3f5cB0x2d5
0x40caB0x3f71B0x2d5	0x4ec4	0x40d9B0x3f71B0x2d5
0x3d8eB0x3f87B0x2d5	0x4e96	0x3d9dB0x3f87B0x2d5
0x40caB0x43c8B0x2d5	0x4ec4	0x40d9B0x43c8B0x2d5
0x40caB0x43d9B0x2d5	0x4ec4	0x40d9B0x43d9B0x2d5
0x3d8eB0x43eaB0x2d5	0x4e96	0x3d9dB0x43eaB0x2d5
0x40dfB0x4442B0x199dB0x335	0x4ec4	0x40eeB0x4442B0x199dB0x335
0x702B0x1b2	0x3612	0x70bB0x1b2
0x8eeB0x1ce	0x3612	0x8f7B0x1ce
0xb48B0x1ea	0x252a	0xb57B0x1ea
