0x13c	0x77e	0x144	0x144
0x146	0xb0b	0x14e	0x14e
0x190	0x1a6	0x1f2	0x1f2
0x1f4	0x20a	0x236	0x236
0x278	0x28e	0x2c4	0x2c4
0x2c6	0xd1d	0x2ce	0x2ce
0x310	0xd43	0x318	0x318
0x31a	0x1101	0x322	0x322
0x364	0x37a	0x3b0	0x3b0
0x3c6	0x13b2	0x3ce	0x3ce
0x3e4	0x13b8	0x3ec	0x3ec
0x3ee	0x404	0x430	0x430
0x446	0x45c	0x572	0x572
0x574	0x58a	0x5b6	0x5b6
0x5b8	0x5ce	0x5fa	0x5fa
0x614	0x1881	0x61c	0x61c
0x61e	0x19e5	0x626	0x626
0x640	0x656	0x66c	0x66c
0x66e	0x684	0x6b0	0x6b0
0x6b2	0x6c8	0x71e	0x71e
0x734	0x200f	0x73c	0x73c
0xb0b	0x2035	0xb15	0xb15
0xb1a	0x19e5	0xb22	0xb22
0xb94	0x2066	0xb9e	0xb9e
0xbd5	0x19e5	0xbdd	0xbdd
0xc4f	0xb0b	0xc73	0xc73
0xd9a	0xb0b	0xda2	0xda2
0xe3a	0xe4b	0xe7b	0xe7b
0xfbc	0x108c	0x10ed	0x10ed
0x1262	0x23af	0x126d	0x126d
0x126d	0x2591	0x1277	0x1277
0x13b8	0x26e3	0x13c0	0x13c0
0x1443	0x2714	0x144c	0x144c
0x144e	0x23af	0x145a	0x145a
0x151c	0x19e5	0x1524	0x1524
0x15ac	0x2824	0x15b4	0x15b4
0x1671	0x283b	0x1700	0x1700
0x172b	0x19e5	0x1733	0x1733
0x1881	0x19e5	0x1889	0x1889
0x18fb	0x29ce	0x190f	0x190f
0x192e	0x2b20	0x1987	0x1987
0x1987	0x2b20	0x19d2	0x19d2
0x19e5	0x2035	0x19ef	0x19ef
0x1a22	0x19e5	0x1a2a	0x1a2a
0x1aa6	0x19e5	0x1aae	0x1aae
0x1b20	0x2d40	0x1b29	0x1b29
0x1b29	0x2035	0x1b48	0x1b48
0x1d6b	0x23af	0x1d76	0x1d76
0x1e9e	0x1f23	0x1f84	0x1f84
0x2243	0x2d6f	0x23ab	0x23ab
0x24c0	0x2df7	0x258c	0x258c
0x27b7	0x2035	0x27d6	0x27d6
0x27d6	0x3042	0x2821	0x2821
0x2989	0x2997	0x29b8	0x29b8
0x2c6f	0x2df7	0x2d3b	0x2d3b
0x2d6f	0x29ce	0x2d79	0x2d79
0x2d79	0x2b20	0x2da7	0x2da7
0x2da7	0x2b20	0x2df2	0x2df2
0x2df7	0x3071	0x2e16	0x2e16
