0x282	0x4d9	0x3802
0x3e8	0xab6	0x395d
0x44f	0xcea	0x2670x441
0x7f5	0xab6	0x3bf8
0xa80	0x4d9	0x3da9
0xd22	0x12d0	0xd33
0xd42	0x1609	0xd52
0xd6d	0x3471	0xd7c
0xd7c	0x341a	0xd86
0xd86	0x3452	0xd90
0xd90	0x1161	0xda8
0x1161	0x341a	0x1173
0x14de	0x19d8	0x14fd
0x14fd	0x19d8	0x150b
0x150b	0x341a	0x1515
0x1532	0x19d8	0x1547
0x1547	0x19d8	0x1555
0x1555	0x341a	0x155f
0x155f	0x3471	0x1569
0x1f07	0x3452	0x1f11
0x1ef4	0x3471	0x1f07
0x5970xab6	0xe5b	0x3ae90xab6
0x5090x4d9	0xdd4	0x3a760x4d9
0x1b29B0x1574	0x1ef4	0x1b35B0x1574
0x1b35B0x1574	0x1f1b	0x1b44B0x1574
0x509B0x54e	0xdd4	0x3a760x509B0x54e
0x509B0x98a	0xdd4	0x3a760x509B0x98a
0x5970x55fB0x29d	0xe5b	0x3ae90x55fB0x29d
0x6f7B0x30d	0xcea	0x718B0x30d
0xb14B0x3fb	0x1161	0x3e44B0x3fb
0x23deB0x25db	0x33f2	0x46d4B0x25db
0x23deB0x25fc	0x33f2	0x46d4B0x25fc
0x23deB0x2675	0x33f2	0x46d4B0x2675
0x23deB0x2696	0x33f2	0x46d4B0x2696
0x23deB0x2789	0x33f2	0x46d4B0x2789
0x242fB0x288b	0x33f2	0x46f8B0x288b
0x242fB0x28ac	0x33f2	0x46f8B0x28ac
0x23deB0x270dB0x312	0x33f2	0x46d4B0x270dB0x312
0x23deB0x2741B0x35b	0x33f2	0x46d4B0x2741B0x35b
0x18ceB0x14cb	0x19d8	0x18dfB0x14cb
0x18dfB0x14cb	0x1c73	0x18faB0x14cb
0x18faB0x14cb	0x19d8	0x190bB0x14cb
0x190bB0x14cb	0x3471	0x1915B0x14cb
0x1976B0x14cb	0x3452	0x1989B0x14cb
0x1dcfB0x1993B0x14cb	0x1ef4	0x1dd8B0x1993B0x14cb
0x1dd8B0x1993B0x14cb	0x1ef4	0x1de4B0x1993B0x14cb
0x1fbfB0x1e02B0x19a6B0x14cb	0x21fa	0x1fcdB0x1e02B0x19a6B0x14cb
0x1e77B0x1af1B0x1515	0x21fa	0x1e82B0x1af1B0x1515
0x1e5fB0x1a61B0x1515	0x21fa	0x1e6aB0x1a61B0x1515
