0x4c4	5	0x4d9	2
0x4c4	5	0xab6	2
0x743	4	0x325	1
0x743	4	0x7bc	1
0x743	4	0x951	1
0x743	4	0xa47	1
0x752	16	0xdd4	4
0x752	16	0x3a2a	4
0xdd0	33	0x4e5	4
0xdd0	33	0xde3	4
0x19d8	12	0x14de	2
0x19d8	12	0x14fd	2
0x19d8	12	0x1532	2
0x19d8	12	0x1547	2
0x19d8	12	0x18ce	2
0x19d8	12	0x18fa	2
0x1ef4	6	0x1b29	2
0x1ef4	6	0x1dcf	2
0x1ef4	6	0x1dd8	2
0x21fa	6	0x1e5f	2
0x21fa	6	0x1e77	2
0x21fa	6	0x1fbf	2
0x23ce	7	0x25db	1
0x23ce	7	0x25fc	1
0x23ce	7	0x2675	1
0x23ce	7	0x2696	1
0x23ce	7	0x270d	1
0x23ce	7	0x2741	1
0x23ce	7	0x2789	1
0x24a2	5	0x348	1
0x24a2	5	0x391	1
0x24a2	5	0x3b7	1
0x24a2	5	0x413	1
0x24a2	5	0x42e	1
0x24be	7	0x201e	2
0x24be	7	0x20a0	2
0x24be	7	0x21a8	2
0x253d	3	0x23f	1
0x253d	3	0x254	1
0x253d	3	0x400	1
0x2555	4	0x274	1
0x2555	4	0x28f	1
0x2555	4	0x32d	1
0x2555	4	0x3da	1
0x2903	22	0x21fa	6
0x294e	5	0x1c73	2
0x294e	5	0x2042	2
0x29b5	5	0x1f1b	2
0x29b5	5	0x2290	2
0x2f5f	3	0x7de	1
0x2f5f	3	0x973	1
0x2f5f	3	0xa69	1
0x2f8f	14	0x49f	1
0x2f8f	14	0x537	1
0x2f8f	14	0x5ea	1
0x2f8f	14	0x67b	1
0x2f8f	14	0x7a5	1
0x2f8f	14	0x833	1
0x2f8f	14	0x8f3	1
0x2f8f	14	0x93a	1
0x2f8f	14	0x9c0	1
0x2f8f	14	0xa30	1
0x2f8f	14	0xb44	1
0x2f8f	14	0xb86	1
0x2f8f	14	0xc4c	1
0x2f8f	14	0xefe	1
0x2fc4	7	0x1688	3
0x341a	9	0x1161	3
0x34e0	25	0x24cf	7
