0x1ae	0x1c4	0x19ae	0x19ae
0x1d6	0x609	0x19cf	0x19cf
0x1f0	0x206	0x1a00	0x1a00
0x216	0x22c	0x1a31	0x1a31
0x23c	0x252	0x1a62	0x1a62
0x262	0x278	0x288	0x288
0x2c3	0x2d9	0x1a93	0x1a93
0x2e9	0x6e2	0x1ac4	0x1ac4
0x30d	0x323	0x333	0x333
0x349	0x777	0x1aff	0x1aff
0x351	0x367	0x1b20	0x1b20
0x383	0x399	0x1b51	0x1b51
0x3a9	0x3bf	0x1b82	0x1b82
0x3cf	0x9a9	0x1bb3	0x1bb3
0x3d7	0xa3a	0x1bd4	0x1bd4
0x3df	0xa40	0x1c05	0x1c05
0x3e7	0xa4f	0x1c40	0x1c40
0x403	0x419	0x1c73	0x1c73
0x429	0x43f	0x1ca4	0x1ca4
0x455	0x46b	0x1cd5	0x1cd5
0x47b	0x491	0x1cf6	0x1cf6
0x4a1	0x4b7	0x1d29	0x1d29
0x4cd	0x4e3	0x1d4a	0x1d4a
0x4f3	0x1052	0x1d6b	0x1d6b
0x4fb	0x511	0x288	0x288
0x527	0x53d	0x1d9c	0x1d9c
0x553	0x569	0x1dcd	0x1dcd
0x579	0xa4f	0x581	0x581
0x610	0x652	0x61c	0x61c
0x62a	0xa87	0x633	0x633
0x67f	0x164d	0x687	0x687
0x687	0x610	0x692	0x692
0x692	0x652	0x69d	0x69d
0x6bf	0x1058	0x1e36	0x1e36
0x6f1	0x166b	0x6f9	0x6f9
0x6f9	0x166b	0x701	0x701
0x701	0x652	0x70c	0x70c
0x71a	0x164d	0x721	0x721
0x721	0x1058	0x72b	0x72b
0x777	0x652	0x782	0x782
0x791	0xa87	0x79c	0x79c
0x7ac	0x10c7	0x7b8	0x7b8
0x7f3	0x168b	0x80f	0x80f
0x80f	0x112d	0x820	0x820
0x835	0x1187	0x847	0x847
0x847	0x1187	0x86a	0x86a
0x86a	0x112d	0x896	0x896
0x896	0x11c9	0x8c2	0x8c2
0x975	0x67f	0x980	0x980
0x9a9	0xa4f	0x9b1	0x9b1
0xa4f	0x1220	0xa66	0xa66
0xa75	0x67f	0xa80	0xa80
0xa87	0x1058	0xa93	0xa93
0xaa2	0xa4f	0xaaa	0xaaa
0xbea	0x112d	0xbfd	0xbfd
0xd52	0x652	0xd62	0xd68
0xd52	0x652	0xd68	0xd68
0xda4	0x112d	0xdcd	0xdcd
0xe53	0xe80	0xea8	0xea8
0xef1	0x16ce	0xf40	0xf40
0xf9d	0x1224	0xfa5	0xfa5
0x1019	0x122a	0x103d	0x103d
0x1058	0x164d	0x1060	0x1060
0x10c7	0x1058	0x10d3	0x10d3
0x10da	0xa4f	0x10e2	0x10e2
0x1121	0x131b	0x112a	0x112a
0x1187	0x13bc	0x1ec8	0x1ec8
0x11c9	0x1453	0x121b	0x121b
0x123b	0x1224	0x1243	0x1243
0x1453	0x1611	0x1465	0x1465
0x16be	0x16fc	0x1f5b	0x1f5b
