0x8	0x10
0x27	0x167
0x32	0xce
0x3d	0x87
0x83	0x30ce
0xca	0x30f2
0xd6	0x120
0x11c	0x3116
0x163	0x313a
0x16f	0x20b
0x17a	0x1c4
0x1c0	0x315e
0x207	0x3182
0x213	0x25d
0x259	0x31a6
0x29b	0x2a20x29a
0x318	0x31ca
0x325	0x32d
0x33f	0xbcf
0x358	0x31fd
0x372	0x322e
0x375	0xc46
0x396	0x3269
0x399	0xc55
0x39e	0x32a4
0x3a8	0x32c5
0x3b5	0x3bd
0x3cf	0x3d7
0x3e1	0x3e9
0x402	0x40a
0x454	0x45c
0x466	0x46e
0x487	0x48f
0x4cf	0xcb90x3a7
0x4d6	0x32e6
0x4d9	0xd44
0x4de	0x3317
0x4eb	0x4f3
0x4f6	0xd4a
0x4fb	0x3352
0x4fe	0xd71
0x503	0x3383
0x510	0x518
0x534	0xd8c
0x539	0x33b6
0x53c	0x11b1
0x541	0x548
0x544	0x11c0
0x55f	0x33f1
0x562	0x11c9
0x567	0x3424
0x574	0x57c
0x58e	0x11d2
0x593	0x3457
0x5a0	0x5a8
0x5b4	0x126b
0x5b9	0x3488
0x5c6	0x5ce
0x5e0	0x128a
0x5e5	0x34bb
0x5e8	0x131b
0x5ed	0x34dc
0x5f0	0x13e6
0x5f5	0x350d
0x602	0x60a
0x61c	0x624
0x62e	0x636
0x64f	0x657
0x68e	0x13ec
0x699	0x352e
0x6a6	0x6ae
0x6ba	0x143d
0x6bf	0x3569
0x6cc	0x6d4
0x6e0	0x145b
0x6e5	0x358a
0x6e8	0x1465
0x6ed	0x35c5
0x6f0	0x1474
0x6f5	0x35f6
0x702	0x70a
0x71c	0x724
0x72e	0x736
0x74f	0x757
0x7a1	0x7a9
0x7b3	0x7bb
0x7d4	0x7dc
0x830	0x1482
0x835	0x3617
0x838	0x1546
0x83d	0x862
0x84a	0x852
0x85e	0x1555
0x87c	0x3652
0x889	0x891
0x89d	0x156d
0x8a2	0x3683
0x8af	0x8b7
0x8c3	0x16a9
0x8c8	0x36a4
0x8d5	0x8dd
0x8ef	0x1728
0x8f4	0x36d5
0x901	0x909
0x91a	0x1930
0x91f	0x3706
0x92c	0x934
0x940	0x1b52
0x945	0x3737
0x952	0x95a
0x966	0x1b64
0x96b	0x2a20x96a
0x973	0x376a
0x976	0x1c2a
0x97b	0x379b
0x988	0x990
0x99c	0x1c30
0x9a1	0x37bc
0x9ae	0x9b6
0x9c8	0x1caf
0x9cd	0x37ef
0x9da	0x9e2
0x9f4	0x1d9e
0x9f9	0x3822
0xa06	0xa0e
0xa1a	0x2253
0xa1f	0x3853
0xa22	0x22b6
0xa27	0x3884
0xa34	0xa3c
0xa69	0x22bc
0xa6e	0x38a5
0xa7b	0xa83
0xa88	0x258d
0xa8d	0x38d8
0xa9a	0xaa2
0xab6	0x25be
0xabb	0x3909
0xabe	0x25e9
0xac3	0x393a
0xac6	0x2604
0xacb	0xafc
0xad8	0xae0
0xaf8	0x2610
0xb1d	0x396b
0xb2a	0xb32
0xb3e	0x263d
0xb7d	0x398c
0xb85	0xb9c0xb42
0xb98	0x39b3
0xd52	0xd57
0xd9a	0xda2
0xdb0	0xdb8
0xdc3	0xe05
0xdd8	0xddd
0xdf5	0xdfd
0xe01	0xdbc
0xe0b	0xe16
0xe18	0xf8b
0xe38	0xe62
0xe48	0x39da
0xe65	0xeb2
0xe90	0xeaf
0xea0	0x3a05
0xeb3	0xf03
0xf2a	0xf49
0xf3a	0x3a30
0xf4c	0xf8b
0xfb0	0xfbf
0xfea	0x1007
0xfee	0x3a5b
0x1024	0x1033
0x1059	0x1068
0x1086	0x1091
0x1093	0x1127
0x10bd	0x10dc
0x10cd	0x3a86
0x10df	0x1127
0x1196	0x11a4
0x11f7	0x1206
0x129d	0x12b0
0x12b2	0x12ca
0x12cb	0x1308
0x1309	0x1312
0x130e	0x2956
0x132a	0x1365
0x1400	0x3ab1
0x145c	0x3ad3
0x1487	0x14c7
0x14c8	0x14d2
0x14ce	0xcb90x6f4
0x14d3	0x14f9
0x14f7	0x26d10x14ea
0x1578	0x1667
0x1586	0x15c8
0x159b	0x15a0
0x15b8	0x15c0
0x15c4	0x157f
0x15cb	0x1624
0x15f5	0x1614
0x1605	0x3af5
0x1617	0x1624
0x1620	0x3b20
0x1641	0x165f
0x1651	0x3b44
0x1663	0x3b6f
0x1684	0x16a2
0x1694	0x3b93
0x16a5	0x3bbe
0x16bd	0x16c5
0x172e	0x1768
0x1789	0x1796
0x1792	0x3be2
0x17c9	0x1805
0x1801	0x3c07
0x1833	0x1840
0x183c	0x3c2c
0x1859	0x18f9
0x186b	0x1872
0x186e	0x2e6d
0x18c1	0x18d4
0x18cb	0x3c51
0x18e0	0x18eb
0x18e7	0x18f2
0x18f5	0x1848
0x1942	0x194a
0x1950	0x1962
0x1964	0x19ac
0x19b9	0x19fd
0x19ff	0x1a4e
0x1a4a	0x3c76
0x1a53	0x1a8c
0x1a57	0x1a84
0x1a63	0x3c9c
0x1a66	0x3cc7
0x1a88	0x1ad6
0x1a8f	0x1aad
0x1a9b	0x3cf5
0x1a9e	0x3d20
0x1ab0	0x1ab7
0x1abb	0x1ac8
0x1ac4	0x1ad4
0x1ac9	0x1ad0
0x1ad7	0x1afb
0x1ae5	0x3d4e
0x1b76	0x1b7e
0x1c0b	0x3d79
0x1c13	0xb9c0x1bd2
0x1c26	0x3da0
0x1c44	0x1c4c
0x1cd7	0x1d03
0x1cff	0x1d38
0x1d04	0x1d13
0x1dac	0x1db4
0x1dc2	0x1dca
0x1de3	0x1dff
0x1e01	0x1e1d
0x1e1f	0x1e2b
0x1e27	0x3dc7
0x1e44	0x1e60
0x1e62	0x1e7e
0x1e80	0x1e9c
0x1e9e	0x1eaa
0x1ea6	0x3ded
0x1ec4	0x1ed0
0x1ed2	0x1ede
0x1eda	0x3e13
0x1ee9	0x1f2b
0x1efe	0x1f03
0x1f1b	0x1f23
0x1f27	0x1ee2
0x1f31	0x1f3c
0x1f3e	0x209c
0x1f5e	0x1f7c
0x1f6e	0x3e39
0x1f7f	0x1fcc
0x1faa	0x1fc9
0x1fba	0x3e64
0x1fcd	0x201d
0x203b	0x205a
0x204b	0x3e8f
0x205d	0x209c
0x20a3	0x20c0
0x20a7	0x3eba
0x20d4	0x20e3
0x2106	0x2115
0x2133	0x213e
0x2140	0x21d4
0x216a	0x2189
0x217a	0x3ee5
0x218c	0x21d4
0x2238	0x2245
0x2274	0x227e
0x227a	0x3f10
0x22f4	0x2334
0x22fc	0x2312
0x230e	0x2334
0x2330	0x2320
0x2342	0x2349
0x2345	0x2b2d
0x247a	0x2487
0x249f	0x24d9
0x24fd	0x2537
0x253c	0x2576
0x2577	0x2580
0x259f	0x25a7
0x2651	0x2659
0x26d5	0x26e00x26d1
0x272d	0x3f81
0x2768	0x2b31
0x276f	0x3fa7
0x27aa	0x2bd3
0x2821	0x282a
0x282c	0x3ff3
0x283b	0x28c2
0x2860	0x286a
0x2866	0x289c
0x28a1	0x28b0
0x28b3	0x28be
0x28ce	0x4017
0x28f3	0x28fd
0x28f9	0x292f
0x2934	0x2943
0x2946	0x25850x2808
0x295a	0x2969
0x2973	0x2990
0x2977	0x403b
0x2997	0x29a6
0x29aa	0x29b1
0x29b7	0x2a07
0x2a21	0x2a30
0x2a59	0x2a64
0x2b36	0x2bbd
0x2bc4	0x2bc9
0x2bdb	0x2c25
0x2c12	0x2b820x276c
0x2c21	0x2b6a0x276c
0x2c30	0x2c51
0x2c60	0x2c9a
0x2c9c	0x2cd7
0x2cd3	0x2d48
0x408d	0x417a
0x408f	0x4168
0x4091	0x416b
0x4093	0x416e
0x4095	0x4171
0x4097	0x4174
0x4099	0x4177
0x409b	0x4156
0x409d	0x4159
0x409f	0x415c
0x40a1	0x415f
0x40a3	0x4162
0x40a5	0x4165
0x40a7	0x4144
0x40a9	0x4147
0x40ab	0x414a
0x40ad	0x414d
0x40af	0x4150
0x40b1	0x4153
0x40b3	0x4132
0x40b5	0x4135
0x40b7	0x4138
0x40b9	0x413b
0x40bb	0x413e
0x40bd	0x4141
0x40bf	0x4120
0x40c1	0x4123
0x40c3	0x4126
0x40c5	0x4129
0x40c7	0x412c
0x40c9	0x412f
0x40cb	0x410e
0x40cd	0x4111
0x40cf	0x4114
0x40d1	0x4117
0x40d3	0x411a
0x40d5	0x411d
0x40d7	0x40fc
0x40d9	0x40ff
0x40db	0x4102
0x40dd	0x4105
0x40df	0x4108
0x40e1	0x410b
0x40e3	0x40ed
0x40e5	0x40f0
0x40e7	0x40f3
0x40e9	0x40f6
0x40eb	0x40f9
0x272a0x2b92	0x2baf0x272a
0x276c0x2b92	0x2baf0x276c
