0x26bc	4	0xc36	1
0x26bc	4	0x1aad	1
0x26bc	4	0x1ac8	1
0x26bc	4	0x29a6	1
0x26d1	20	0x14ea	3
0x272a	34	0x39da	2
0x272a	34	0x3a05	2
0x272a	34	0x3a30	2
0x272a	34	0x3a5b	2
0x272a	34	0x3a86	2
0x272a	34	0x3af5	2
0x272a	34	0x3b44	2
0x272a	34	0x3b93	2
0x272a	34	0x3c9c	2
0x272a	34	0x3cf5	2
0x272a	34	0x3d4e	2
0x272a	34	0x3e39	2
0x272a	34	0x3e64	2
0x272a	34	0x3e8f	2
0x272a	34	0x3eba	2
0x272a	34	0x3ee5	2
0x272a	34	0x403b	2
0x27ae	13	0x292f	5
0x2808	5	0x2aad	2
