0x8	0x10
0x27	0x10f
0x32	0xa2
0x3d	0x71
0x6d	0x3186
0x9e	0x31aa
0xaa	0xde
0xda	0x31ce
0x10b	0x31f2
0x117	0x187
0x122	0x156
0x152	0x3216
0x183	0x323a
0x18f	0x1c3
0x1bf	0x325e
0x1eb	0x1f20x1ea
0x268	0x3282
0x275	0x27d
0x29c	0x96e
0x2b5	0x32b5
0x2b8	0xafb
0x2cf	0x32e6
0x2dc	0x2e4
0x2fd	0xb01
0x304	0x3307
0x311	0x319
0x342	0xbe5
0x347	0x333a
0x354	0x35c
0x375	0xeeb
0x37a	0x381
0x37d	0xfe4
0x398	0x336d
0x3a6	0x3ae
0x3c1	0x3c9
0x3d3	0x3db
0x3f5	0x3fd
0x448	0x450
0x45a	0x462
0x47c	0x484
0x4cf	0x4d7
0x4e1	0x4e9
0x503	0x50b
0x57f	0xfed
0x584	0x338e
0x587	0x132f
0x5b5	0x33d6
0x5b8	0x134b
0x5bd	0x33f7
0x5ca	0x5d2
0x5f1	0x140e
0x5f6	0x342a
0x603	0x60b
0x60e	0x1843
0x613	0x344b
0x620	0x628
0x647	0x1afd
0x64c	0x347e
0x659	0x661
0x67a	0x1c90
0x67f	0x349f
0x682	0x1df7
0x687	0x34d2
0x694	0x69c
0x6b5	0x1e18
0x6ba	0x3503
0x6bd	0x1e40
0x6c2	0x3524
0x6cf	0x6d7
0x6f0	0x1f1a
0x6f5	0x3555
0x6f8	0x1f42
0x6fd	0x1f20x6fc
0x705	0x359d
0x708	0x1fd7
0x70d	0x35e5
0x71a	0x722
0x741	0x1ff3
0x746	0x3618
0x753	0x75b
0x774	0x2175
0x779	0x3639
0x786	0x78e
0x7a7	0x22dc
0x7ac	0x366c
0x7b9	0x7c1
0x7da	0x2307
0x7df	0x368d
0x7e2	0x246e
0x7e7	0x36d5
0x7f4	0x7fc
0x81d	0x248a
0x822	0x1f20x821
0x82a	0x3706
0x837	0x83f
0x858	0x253b
0x85d	0x3727
0x86a	0x872
0x88b	0x268e
0x890	0x3748
0x89d	0x8a5
0x8be	0x2775
0x91c	0x377b
0x924	0x93b0x8c2
0x937	0x37a2
0x991	0x9fb
0xa10	0xa64
0xa91	0xae5
0xae6	0x37c9
0xaec	0x27a0
0xb1d	0xb71
0xc08	0xc72
0xc87	0xcdb
0xd08	0xd5c
0xd89	0xddd
0xe12	0xe66
0xe67	0xe71
0xea3	0xeac
0xf0a	0xf5e
0x100d	0x1061
0x1079	0x10cd
0x10e5	0x1139
0x1151	0x11a5
0x11bd	0x1211
0x1214	0x1224
0x1228	0x1238
0x123c	0x124c
0x12de	0x12e6
0x1367	0x13bb
0x1431	0x149b
0x14af	0x1503
0x1518	0x156c
0x1599	0x15ed
0x1605	0x1659
0x165e	0x16b2
0x16c7	0x171b
0x171f	0x1728
0x1752	0x175b
0x1782	0x178b
0x1863	0x18cd
0x18e1	0x1935
0x194a	0x199e
0x19b0	0x1a04
0x1a09	0x1a5d
0x1a61	0x1a6a
0x1a6e	0x1a77
0x1b20	0x1b8a
0x1ba6	0x1bfa
0x1cac	0x1d16
0x1d2e	0x1d82
0x1e5c	0x1eb0
0x1fb8	0x37f3
0x1fc0	0x93b0x1f5e
0x1fd3	0x381a
0x2016	0x2080
0x2095	0x20e9
0x2116	0x216a
0x216b	0x3841
0x2191	0x21fb
0x2213	0x2267
0x2323	0x238d
0x23a5	0x23f9
0x251c	0x386b
0x2524	0x93b0x24c2
0x2537	0x3892
0x2557	0x25c1
0x25d9	0x262d
0x2683	0x268b
0x26aa	0x26fe
0x27b8	0x280c
0x2824	0x2878
0x28ff	0x2953
0x296b	0x29bf
0x29e9	0x2a3d
0x2a64	0x2a6d
0x2aa0	0x2aa9
0x2b15	0x38b9
0x2b50	0x2c16
0x2c1e	0x2cbf
0x2c71	0x2c84
0x2c80	0x2c6c
0x2c94	0x2cb1
0x392c	0x39c9
0x392e	0x39bd
0x3930	0x39c0
0x3932	0x39c3
0x3934	0x39c6
0x3936	0x39b1
0x3938	0x39b4
0x393a	0x39b7
0x393c	0x39ba
0x393e	0x39a5
0x3940	0x39a8
0x3942	0x39ab
0x3944	0x39ae
0x3946	0x3999
0x3948	0x399c
0x394a	0x399f
0x394c	0x39a2
0x394e	0x398d
0x3950	0x3990
0x3952	0x3993
0x3954	0x3996
0x3956	0x3981
0x3958	0x3984
0x395a	0x3987
0x395c	0x398a
0x395e	0x3975
0x3960	0x3978
0x3962	0x397b
0x3964	0x397e
0x3966	0x396c
0x3968	0x396f
0x396a	0x3972
0x8c20x959	0x9490x8c2
0x1f5e0x959	0x9490x1f5e
0x24c20x959	0x9490x24c2
0x1ea0x23c	0x2590x1ea
0x6fc0x23c	0x2590x6fc
0x8210x23c	0x2590x821
0x1ea0x228	0x2140x1ea
0x6fc0x228	0x2140x6fc
0x8210x228	0x2140x821
0x1ea0x219	0x22c0x1ea
0x6fc0x219	0x22c0x6fc
0x8210x219	0x22c0x821
0x2bacV0x171b	0x38dfB0x171b
0x2bacV0x1728	0x38dfB0x1728
0x2bacV0x2a6d	0x38dfB0x2a6d
0x2cf4V0x1211	0x2d08B0x1211
0x2d13V0x1211	0x2d35B0x1211
0x2d37V0x1211	0x3905B0x1211
