0xd4d	0x2c16	0xd54
0xea0	0x275d	0xea5
0xefa	0x275d	0xf03
0xf58	0x2e0e	0xf63
0x1020	0x2c16	0x1025
0xfd6	0x3045	0x1020
0x1187	0x1d2c	0x118c
0x13ec	0x3244	0x1405
0x16a0	0x3321	0x16c1
0x16c1	0x33a7	0x16cf
0x16ee	0x1d2c	0x16f3
0x1c0d	0x1d2c	0x1c12
0x1cb6	0x275d	0x1cbb
0x1d1b	0x2e0e	0x1d22
0x1eba	0x275d	0x1ebf
0x2309	0x275d	0x2314
0x23c6	0x3321	0x23e5
0x23e5	0x33a7	0x23f3
0x2837	0x34ef	0x2840
0x2aad	0x1d2c	0x2ab2
0x2f1a	0x3045	0x2f8a
0x24d	0xc97	0x255
0x76d	0x1b60	0x775
0xabf	0x22fe	0xac7
0x32e20x3244	0x3321	0x32f50x3244
0x32f50x3244	0x33a7	0x33030x3244
0x33f1B0x32930x3244	0x3045	0x3433B0x32930x3244
0x33f1B0x1a2a	0x3045	0x3433B0x1a2a
0x33f1B0x1a40	0x3045	0x3433B0x1a40
0x33f1B0x1a7b	0x3045	0x3433B0x1a7b
0x343bB0x1c67	0x3d96	0x344fB0x1c67
0x367aB0x1f14	0x3d96	0x368eB0x1f14
0x33f1B0x252f	0x3045	0x3433B0x252f
0x33f1B0x32b80x3244	0x3045	0x3433B0x32b80x3244
0x33f1B0x33030x3244	0x3045	0x3433B0x33030x3244
0x32e20x318dB0x132c	0x3321	0x32f50x318dB0x132c
0x32f50x318dB0x132c	0x33a7	0x33030x318dB0x132c
0x33f1B0x32930x318dB0x132c	0x3045	0x3433B0x32930x318dB0x132c
0x33f1B0x32b80x318dB0x132c	0x3045	0x3433B0x32b80x318dB0x132c
0x33f1B0x33030x318dB0x132c	0x3045	0x3433B0x33030x318dB0x132c
0x32e20x3f2eB0x34ef	0x3321	0x32f50x3f2eB0x34ef
0x32f50x3f2eB0x34ef	0x33a7	0x33030x3f2eB0x34ef
0x33f1B0x4078B0x34ef	0x3045	0x3433B0x4078B0x34ef
0x33f1B0x32930x3f2eB0x34ef	0x3045	0x3433B0x32930x3f2eB0x34ef
0x33f1B0x32b80x3f2eB0x34ef	0x3045	0x3433B0x32b80x3f2eB0x34ef
0x33f1B0x33030x3f2eB0x34ef	0x3045	0x3433B0x33030x3f2eB0x34ef
0x38d3B0x2143	0x410b	0x38dbB0x2143
0x38dbB0x2143	0x1d2c	0x38e4B0x2143
0x343bB0x38e9B0x2143	0x3d96	0x344fB0x38e9B0x2143
0x39f1B0x2153	0x410b	0x39f9B0x2153
0x39f9B0x2153	0x275d	0x3a02B0x2153
0x367aB0x3a07B0x2153	0x3d96	0x368eB0x3a07B0x2153
0x3495B0x834	0x3e71	0x34a9B0x834
0x3620B0x952	0x3e71	0x3634B0x952
0x37c5B0x2130	0x410b	0x37cdB0x2130
0x1c90B0x83e	0x34ef	0x1c9bB0x83e
0x1c9bB0x83e	0x22fe	0x1ca3B0x83e
