0x1d2c	6	0x8d6	1
0x1d2c	6	0x1187	1
0x1d2c	6	0x16ee	1
0x1d2c	6	0x1c0d	1
0x1d2c	6	0x2aad	1
0x1d2c	6	0x38db	1
0x275d	8	0x2309	2
0x2c0e	26	0x22fe	2
0x3105	26	0x3244	4
0x3105	26	0x3273	4
0x33f1	19	0x3293	4
0x33f1	19	0x32b8	4
0x33f1	19	0x3303	4
0x3542	20	0x275d	8
0x36d4	8	0x4121	3
0x410b	3	0x37c5	1
0x410b	3	0x38d3	1
0x410b	3	0x39f1	1
