0x8	0x10
0x27	0x13b
0x32	0xb8
0x3d	0x7c
0x78	0x4b6f
0xb4	0x4b93
0xc0	0xff
0xfb	0x4bb7
0x137	0x4bdb
0x143	0x1c9
0x14e	0x18d
0x189	0x4bff
0x1c5	0x4c23
0x1d1	0x210
0x20c	0x4c47
0x24e	0x255
0x27f	0x295
0x291	0x27a
0x2a5	0x2c2
0x2d1	0x2d8
0x2d4	0xd39
0x2ef	0x33a
0x2fc	0x304
0x336	0xd40
0x353	0x37e
0x360	0x368
0x37a	0xd5e
0x381	0x388
0x384	0xe8c
0x39f	0x40a
0x3ac	0x3b4
0x406	0xe93
0x423	0x42a
0x426	0x1030
0x441	0x448
0x444	0x1037
0x462	0x48d
0x46f	0x477
0x489	0x104e
0x490	0x4db
0x49d	0x4a5
0x4d7	0x117c
0x4de	0x4e5
0x4e1	0x1305
0x512	0x553
0x51f	0x527
0x54f	0x132c
0x578	0x5c3
0x585	0x58d
0x5bf	0x1395
0x5f6	0x637
0x603	0x60b
0x633	0x1444
0x64e	0x655
0x651	0x14ac
0x658	0x65f
0x65b	0x1637
0x676	0x6b7
0x683	0x68b
0x6b3	0x163e
0x6ce	0x6d5
0x6d1	0x16dc
0x6ec	0x737
0x6f9	0x701
0x733	0x16e3
0x73a	0x741
0x73d	0x1b36
0x76e	0x775
0x79f	0x7b5
0x7b1	0x79a
0x7c5	0x7e2
0x7f1	0x832
0x7fe	0x806
0x82e	0x1c02
0x835	0x83c
0x83f	0x846
0x85d	0x8a8
0x86a	0x872
0x8a4	0x1ca9
0x8c1	0x902
0x8ce	0x8d6
0x8fe	0x1d2c0x8c0
0x91b	0x950
0x928	0x930
0x94c	0x1d49
0x953	0x95a
0x95d	0x99e
0x96a	0x972
0x99a	0x1eaf
0x9a1	0x9e2
0x9ae	0x9b6
0x9de	0x1f20
0xa00	0xa2b
0xa0d	0xa15
0xa27	0x1f7e
0xa2e	0xa6f
0xa3b	0xa43
0xa6b	0x2053
0xa72	0xabd
0xa7f	0xa87
0xab9	0x2056
0xac0	0xac7
0xade	0xb3f
0xaeb	0xaf3
0xb3b	0x26d5
0xb56	0xb97
0xb63	0xb6b
0xb93	0x275d0xb55
0xbb0	0xbf1
0xbbd	0xbc5
0xbed	0x277a
