0x8	0x10
0x68	0x798
0x75	0x7d
0xa1	0x17b
0xa8	0x7b9
0xb5	0xbd
0xdb	0x312
0xe0	0xe7
0xe3	0x4a7
0x104	0x7da
0x111	0x119
0x128	0x4bb
0x12d	0x7fb
0x13a	0x142
0x14e	0x5ba
0x153	0x81c
0x160	0x168
0x177	0x635
0x1c3	0x1cb
0x1d2	0x1df
0x1ed	0x1f5
0x238	0x240
0x247	0x254
0x262	0x26a
0x27e	0x2be
0x35a	0x362
0x369	0x376
0x384	0x38c
0x3cf	0x3d7
0x3de	0x3eb
0x3f9	0x401
0x415	0x455
0x4fc	0x504
0x50b	0x518
0x526	0x52e
0x53b	0x575
0x5c2	0x603
0x676	0x67e
0x685	0x692
0x6a0	0x6a8
0x6b5	0x6ef
0x81e	0x82c
0x820	0x82f
0x822	0x832
0x824	0x835
0x826	0x838
0x828	0x83b
0x82a	0x83e
