0x100	0x108
0x121	0x517
0x12a	0x132
0x133	0x13a0x127
0x136	0x547
0x14f	0x157
0x158	0x13a0x14c
0x15b	0x57b
0x162	0x16a
0x1cc	0x1d4
0x208	0x210
0x211	0x21e
0x21a	0x673
0x255	0x25d
0x25e	0x13a0x252
0x261	0x6bb
0x268	0x270
0x271	0x13a0x265
0x27b	0x283
0x284	0x13a0x278
0x287	0x6c8
0x28e	0x296
0x2b6	0x2be
0x2bf	0x1f10x2b3
0x319	0x321
0x322	0x1250x316
0x341	0x349
0x34a	0x3600x33e
0x37f	0x387
0x3ae	0x3b6
0x3b7	0x1250x3ab
0x3cd	0x3d5
0x3d6	0x13a0x3ca
0x3d9	0xa05
0x3e0	0x3e8
0x3e9	0x3600x3dd
0x3ec	0xa1b
0x3f3	0x3fb
0x45d	0x465
0x466	0x3600x45a
0x4a0	0xad0
0x4ae	0x4b6
0x526	0x52c
0x53e	0x5af0xfd
0x635	0x63c
0x645	0x64b
0x689	0x68e
0xa34	0xa3e
0xa57	0xa68
0xa5c	0xa68
0xa6a	0xa76
0xa72	0xac6
0xa7b	0xa87
0xaa0	0xab3
0xaa5	0xab3
0xab5	0xac1
0xabd	0xac6
0xad3	0xada
0xb2e	0xb41
0xb3d	0xb29
0xb51	0xb6e
0xb84	0xb8c
0xb95	0xb9d
0xbee	0xbf5
0xc10	0xc23
0xc1f	0xc0b
0xc4e	0xd2f
0xc5c	0xd2f
0xc66	0xc6b
0xc84	0xc8c
0xc88	0x104b
0xc95	0xc9d
0xc99	0x1071
0xcbe	0xcc7
0xd2b	0xc56
0xd40	0xd4a
0xe78	0xe81
0xe8c	0xe94
0xe95	0xeb2
0xeb3	0x9900xe75
0xf41	0xf4c
0xf48	0x66a0xf28
0x109d	0x10a40x109a
0x1347	0x134c0x132d
0x138f	0x1398
0x1394	0x139a
0x139f	0x109a0x132d
0x13e5	0x13ea
0x13f0	0x13f5
0x13f8	0x1404
0x1400	0x14d10x132d
0x1408	0x142e
0x141c	0x1421
0x1427	0x142c
0x1430	0x143c
0x1438	0x14d10x132d
0x1441	0x1467
0x1455	0x145a
0x1460	0x1465
0x1469	0x1475
0x1471	0x14d10x132d
0x1495	0x149a
0x14a0	0x14a5
0x14a8	0x14cd
0x14af	0x14b6
0x14b8	0x13a30x132d
