0x807	0x12f3	0x810
0x87a	0x1431	0x889
0xcb0	0x4b8	0xcd1
0xe96	0x12f3	0xe9f
0x116f	0x4b8	0x1186
0x118f	0xbc4	0x11ae
0x282	0x4b8	0x2490x274
0x2a8	0x585	0x2ad
0x325	0x9b4	0x2490x317
0xab6	0xc96	0xad0
0x393	0xbc4	0x2490x385
0x3c9	0xc96	0x2490x3bb
0x40a	0xe40	0x254a
0x453	0x1155	0x2490x445
0x466	0x11e2	0x2490x458
0x596	0x13c5	0x5a6
0x5a6	0x13f1	0x5b2
0x7da	0xab6	0x7e5
0x7e5	0xba8	0x7f4
0x12f3	0x1155	0x130e
0x90d	0x1431	0x91d
0x8ad	0x14b5	0x8c6
0x89e	0x1473	0x8ad
0x8c6	0x13c5	0x2713
0x2713	0x1431	0x8e8
0x273e	0x13c5	0x905
0x2769	0x13c5	0x937
0xad0	0xc96	0xaeb
0xaeb	0xc96	0xb06
0xb06	0x13c5	0x2794
0x2794	0x13c5	0xb1e
0xb33	0xba8	0xb5a
0xb72	0x13c5	0xb81
0x27e1	0x1431	0xb72
0x280c	0x14b5	0x27e1
0x2837	0x14b5	0x280c
0xb5a	0x1473	0x2837
0xbb5	0x13f1	0x74d0xba8
0xcfc	0x4b8	0xd05
0xcdc	0x4b8	0xcf1
0xe69	0xab6	0xe74
0xe74	0xba8	0xe83
0xee8	0x14f3	0xef3
0xf87	0x9b4	0xf9b
0xfbe	0x13c5	0xff2
0xff2	0x13c5	0x1033
0x1088	0x13c5	0x10c6
0x11d1	0xbc4	0x11db
0x2a75	0x1431	0x11c3
0x11ae	0xc96	0x2aa0
0x2aa0	0x14b5	0x2a75
0x130e	0x1155	0x132a
0x132a	0x1155	0x1346
0x1346	0x13c5	0x2bf8
0x135e	0x1473	0x13ad
0x2bf8	0x13c5	0x135e
0x2c23	0x13c5	0x13ba
0x2c4e	0x1431	0x2c23
0x13ad	0x14b5	0x2c4e
0x358	0xab6	0x2490x358
0x37d	0xba8	0x2490x37d
0x48eB0x244	0xab6	0x49cB0x244
0x49cB0x244	0x12f3	0x4a10x48eB0x244
0x6f7B0x2ba	0x4b8	0x713B0x2ba
0x713B0x2ba	0x4b8	0x72cB0x2ba
0x2617B0x2ba	0x13c5	0x74d0x6f7B0x2ba
0x72cB0x2ba	0x4b8	0x2642B0x2ba
0x2642B0x2ba	0x13c5	0x2617B0x2ba
0x753B0x2c2	0xc96	0x76fB0x2c2
0x76fB0x2c2	0xc96	0x788B0x2c2
0x266dB0x2c2	0x13c5	0x74d0x753B0x2c2
