0x0	0x80
0xf	0x2386f26fc10000
0x2	0x40
0x5	0x0
0x7	0x6b
0xa	0x0
0xc	0x6c
0x17	0x74
0x1a	0x40
0x1e	0x60
0x21	0x40
0x25	0x21
0x29	0x20
0x2c	0x3719
0x30	0x21
0x34	0x75
0x38	0x21
0x3a	0x20
0x3e	0x4a
0x45	0x9f
0x4c	0x40
0x50	0x40
0x53	0x40
0x57	0x18
0x5b	0x20
0x5e	0x50696544414f20444f5547482f455448205374616b696e670000000000000000
0x82	0x76
0x86	0x18
0x88	0x20
0x8c	0x98
0x93	0x9f
0x9a	0x14e
0x14f	0x35bb
0x153	0x15e
0x157	0x0
0x15a	0x0
0xa3V0x0	0x1
0xa6V0x0	0x1
0xaaV0x0	0x100
0xb0V0x0	0x2
0xb5V0x0	0x0
0xb8V0x0	0x20
0xbaV0x0	0x0
0xbeV0x0	0x1f
0xc1V0x0	0x20
0xc9V0x0	0x1f
0xcbV0x0	0x1
0xccV0x0	0xe2
0xe5V0x0	0x42
0xe6V0x0	0x1
0xe8V0x0	0x43
0xedV0x0	0x113
0x104V0x0	0x20
0x109V0x0	0x1
0x10dV0x0	0xf5
0x117V0x0	0x122
0x11dV0x0	0x126
0xfaV0x0	0x112
0xd3V0x0	0xff
0xd5V0x0	0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00
0xd9V0x0	0x42
0xddV0x0	0x113
0x137V0x113V0x0	0x0
0x13aV0x113V0x0	0x0
0x13fV0x113V0x0	0x1
0x142V0x113V0x0	0x12d
0x127V0x113V0x0	0x14b
0x132V0x113V0x0	0x147
0xa3V0x4a	0x1
0xa6V0x4a	0x1
0xaaV0x4a	0x100
0xb0V0x4a	0x2
0xb5V0x4a	0x0
0xb8V0x4a	0x20
0xbaV0x4a	0x0
0xbeV0x4a	0x1f
0xc1V0x4a	0x20
0xc9V0x4a	0x1f
0xcbV0x4a	0x0
0xccV0x4a	0xe2
0xe5V0x4a	0x30
0xe6V0x4a	0x1
0xe8V0x4a	0x31
0xedV0x4a	0x113
0x104V0x4a	0x20
0x109V0x4a	0x1
0x10dV0x4a	0xf5
0x117V0x4a	0x122
0x11dV0x4a	0x126
0xfaV0x4a	0x112
0xd3V0x4a	0xff
0xd5V0x4a	0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00
0xd9V0x4a	0x30
0xddV0x4a	0x113
0x137V0x113V0x4a	0x0
0x13aV0x113V0x4a	0x0
0x13fV0x113V0x4a	0x1
0x142V0x113V0x4a	0x12d
0x127V0x113V0x4a	0x14b
0x132V0x113V0x4a	0x147
