0x0	30
0xc	6
0x1a	34
0x6d	6
0x93	6
0xc4	6
0xdf	6
0x11b	6
0x136	6
0x167	6
0x182	6
0x1c9	6
0x1e4	6
0x215	6
0x230	6
0x26c	6
0x287	6
0x2b8	6
0x700	93
0x8e5	14
0xa01	16
0xbb2	98
0xc2d	98
0xd84	248
0x12d8	98
0x1367	98
0x140b	14
0x1441	98
0x14e3	14
0x152f	14
0x1639	98
0x16fb	248
0x1764	41
0x17bd	98
0x192b	248
0x1a84	104
0x1b81	98
0x1bfd	98
0x1d73	16
0x1db2	98
0x1e94	16
0x1edc	98
0x1f96	98
0x26ff	14
0x2724	31
0x273b	20
0x276b	14
0x282d	86
0x2883	83
0x2de7	14
0x2e12	23
0x2eb1	76
0x3479	23
0x34a3	237
0x34b2	14
0x34d5	14
0x3508	14
0x361e	14
0x3654	29
0x3688	68
0x36bc	47
0x38c4	16
0x38e9	29
0x4083	6
0x451e	6
0x4594	14
0x45a6	30
0x45e4	14
0x4622	14
0x4635	30
0x4652	22
0x465a	11
0x477f	14
0x4796	14
0x47aa	14
0x47c2	14
0x47e1	14
0x4856	22
0x485e	11
0x4876	14
0x48c2	14
0x4a52	14
0x117f0xce0	83
0x10	24
0x186	23
0xe3	23
0x97	23
0x71	23
0xc8	23
0x13a	23
0x11f	23
0x16b	23
0x234	23
0x1e8	23
0x1cd	23
0x219	23
0x28b	23
0x270	23
0x2bc	23
0x2e6	12
0x350	12
0x6f0	21
0x5a87	1
0x37b	12
0x395	27
0x390	12
0x8b0	130
0x5aa8	19
0x5af8	1
0x3c6	12
0x3d9	12
0x996	402
0x3ec	12
0x404	75
0x3ff	12
0x4074	38
0xa50	24
0x5b19	19
0x431	12
0x5b41	1
0x444	12
0x469	287
0x5b62	1
0x493	12
0x5b83	1
0x4a6	12
0xb92	294
0x4b9	12
0x4cc	12
0x4df	12
0x504	12
0xd10	81
0xd39	227
0x51f	12
0x5ba4	1
0x532	12
0x545	12
0x112b	111
0x5bc5	1
0x591	12
0x5be6	1
0x5a4	12
0x5c07	1
0x5b7	12
0x12c9	20
0x5cf	27
0x5ca	12
0x1357	21
0x5c28	19
0x5ef	30
0x5ea	12
0x1430	24
0x5c50	19
0x5c78	1
0x60b	12
0x61e	12
0x1629	21
0x63a	12
0x17ac	38
0x64d	12
0x183f	233
0x660	12
0x18d2	287
0x450f	38
0x6b0	12
0x1975	292
0x6c3	12
0x6fb	14
0x19e0	24
0x761	289
0x8ec	51
0x4b6d	31
0xa0a	81
0x5d2a	19
0xa5c	35
0xc1e	20
0x4bf2	19
0xc28	14
0x1a74	21
0xc9a	18
0x4c1a	19
0x5dee	11
0x2160	18
0x5e59	19
0xd49	306
0x4586	38
0xd75	20
0x5e7e	27
0xd97	58
0x5ea7	27
0xda5	250
0x1152	296
0x12d3	14
0x1345	27
0x4d74	19
0x5f46	17
0x1362	14
0x13d4	104
0x2b	22
0x4d9c	19
0x13ff	32
0x1412	81
0x4dc4	31
0x143c	14
0x14ae	101
0x4df9	19
0x14d7	32
0x14ea	177
0x4e21	31
0x1536	47
0x4e56	31
0x1634	14
0x16a6	278
0x4eb3	19
0x16c0	306
0x16ec	20
0x1739	239
0x170e	58
0x171c	250
0x174e	25
0x175c	23
0x178f	21
0x5f8e	60
0x179b	36
0x269d	20
0x5fc4	60
0x182a	18
0x4edb	19
0x1833	26
0x5ffa	19
0x1851	5033
0x45d7	32
0x1861	20
0x281e	35
0x186b	21
0x1875	30
0x1883	104
0x18c5	1885
0x18f0	306
0x191c	20
0x601f	32
0x193e	58
0x604a	32
0x194c	250
0x6075	17
0x60e4	19
0x1a7f	14
0x1ae0	21
0x4f03	19
0x1aeb	67
0x1b26	17
0x1b1b	22
0x612e	23
0x1b72	35
0x1bee	35
0x4f2b	19
0x1c69	21
0x4f53	19
0x1c74	99
0x1c97	101
0x1cbb	26
0x1cc9	1939
0x1d5d	752
0x1d7c	81
0x1da0	740
0x6155	19
0x4f7b	19
0x1e9d	81
0x61a0	17
0x1f49	24
0x4fa3	19
0x1f7b	47
0x1f57	33
0x1f67	48
0x470c	69
0x2d8b	24
0x1f91	14
0x2dc6	30
0x61c4	17
0x4fcb	19
