0x8	0x10
0x27	0xc3
0x32	0x7c
0x78	0x131c
0xbf	0x1340
0xcb	0x115
0x111	0x1364
0x153	0x15a0x152
0x156	0x435
0x1d0	0x1388
0x1dd	0x1e5
0x1f7	0x45e
0x210	0x13bb
0x21d	0x225
0x231	0x4c5
0x248	0x13ec
0x24b	0x4d7
0x250	0x141d
0x253	0x4dd
0x258	0x144e
0x265	0x26d
0x289	0x4e30x257
0x28e	0x1481
0x29b	0x2a3
0x2af	0x6ed
0x2b4	0x14b2
0x2c1	0x2c9
0x2cc	0x6ff0x2b3
0x2d3	0x2da
0x2d6	0x83a
0x2f1	0x14d3
0x2fe	0x306
0x312	0x83f
0x317	0x1504
0x31f	0x1535
0x322	0x95f
0x343	0x1570
0x346	0x977
0x34b	0x15ab
0x358	0x360
0x36c	0x986
0x371	0x15dc
0x374	0x998
0x379	0x1617
0x381	0x15a0x380
0x384	0x9cb
0x389	0x164a
0x396	0x39e
0x3b0	0x9ed
0x3b5	0x167d
0x3c2	0x3ca
0x3cd	0xa01
0x3d2	0x169e
0x3df	0x3e7
0x3fb	0xb21
0x400	0x16cf
0x408	0x16f0
0x415	0x41d
0x429	0xb54
0x42e	0x1711
0x431	0xba5
0x847	0x86a
0x866	0x942
0x86b	0x93e
0x86f	0x939
0x875	0x1777
0x879	0x17a2
0x8ed	0x8f5
0x8fc	0x909
0x917	0x91f
0x92b	0xdbe0x2f0
0x93a	0xeb30x2f0
0x9f0	0x17cd
0x9f6	0x4e30x388
0xa02	0xa0a
0xa62	0xa6a
0xa71	0xa7e
0xa8c	0xa94
0xb55	0xb5c
0xb5d	0xb9c
0xb9d	0x1815
0xba1	0x103b
0xbc6	0xd83
0xc16	0xc1e
0xc25	0xc32
0xc40	0xc48
0xc92	0xc9a
0xca1	0xcae
0xcb3	0xd7f
0xcb7	0x1837
0xcbb	0x1862
0xcce	0xd73
0xd33	0xd3b
0xd42	0xd4f
0xd5d	0xd65
0xd71	0x10db0xbbd
0xd7d	0xdbe0xbbd
0xd84	0xd8d
0xdc2	0xdcd0xdbe
0xe1a	0x18b30xe17
0xe55	0x111d0xe17
0xf63	0xffe
0xfc9	0xfd1
0xfd8	0xfe5
0xff3	0xffb
0x1046	0x1080
0x10de	0x19550x10db
0x1119	0x11bf0x10db
0x1781	0xe590x2f0
0x17ac	0xe170x2f0
0x1841	0xe590xbbd
0x186c	0xe170xbbd
0x195c	0x19d1
0x195e	0x19bf
0x1960	0x19c2
0x1962	0x19c5
0x1964	0x19c8
0x1966	0x19cb
0x1968	0x19ce
0x196a	0x19ad
0x196c	0x19b0
0x196e	0x19b3
0x1970	0x19b6
0x1972	0x19b9
0x1974	0x19bc
0x1976	0x199b
0x1978	0x199e
0x197a	0x19a1
0x197c	0x19a4
0x197e	0x19a7
0x1980	0x19aa
0x1982	0x198c
0x1984	0x198f
0x1986	0x1992
0x1988	0x1995
0x198a	0x1998
0xbbd0x120d	0x11560xbbd
0x10db0x120d	0x11560x10db
0xbbd0x11fe	0x116e0xbbd
0x10db0x11fe	0x116e0x10db
0xbbd0x11c7	0x12110xbbd
0x10db0x11c7	0x12110x10db
0x2f00x11b0	0x11b50x2f0
0xbbd0x11b0	0x11b50xbbd
0xe170x11b0	0x11b50xe17
0x2f00x117e	0x119b0x2f0
0xbbd0x117e	0x119b0xbbd
0xe170x117e	0x119b0xe17
0x10db0x117e	0x119b0x10db
0x2f00x116a	0x11560x2f0
0xbbd0x116a	0x11560xbbd
0xe170x116a	0x11560xe17
0x10db0x116a	0x11560x10db
0x2f00x115b	0x116e0x2f0
0xbbd0x115b	0x116e0xbbd
0xe170x115b	0x116e0xe17
0x10db0x115b	0x116e0x10db
0x2f00x1122	0x11a90x2f0
0xbbd0x1122	0x11a90xbbd
0xe170x1122	0x11a90xe17
0xbbd0x1119	0x11bf0xbbd
0xbbd0x10de	0x19550xbbd
0x2f00xf37	0x192a0x2f0
0x2f00xf22	0x18ff0x2f0
0x2f00xf1c	0xf460x2f0
0x2f00xeff	0xf490x2f0
0x2f00xecf	0xedf0x2f0
0x2f00xe63	0x18d90x2f0
0xbbd0xe63	0x18d90xbbd
0x2f00xe55	0x111d0x2f0
