0x152	0x435	0x15a	0x15a
0x1cf	0x1e5	0x1fb	0x1fb
0x20f	0x225	0x235	0x235
0x247	0x4d7	0x235	0x235
0x24f	0x4dd	0x235	0x235
0x257	0x26d	0x1fb	0x1fb
0x28d	0x2a3	0x235	0x235
0x2b3	0x2c9	0x2d0	0x2d0
0x2d2	0x83a	0x2da	0x2da
0x2f0	0x306	0x235	0x235
0x316	0x947	0x235	0x235
0x31e	0x95f	0x326	0x326
0x342	0x977	0x326	0x326
0x34a	0x360	0x235	0x235
0x370	0x998	0x326	0x326
0x378	0x9a7	0x1fb	0x1fb
0x380	0x9cb	0x15a	0x15a
0x388	0x39e	0x1fb	0x1fb
0x3b4	0x3ca	0x2d0	0x2d0
0x3d1	0x3e7	0x235	0x235
0x3ff	0xb3e	0x2d0	0x2d0
0x407	0x41d	0x2d0	0x2d0
0x42d	0xba5	0x326	0x326
0x4e3	0xbbd	0x4ee	0x4ee
0x4ee	0xbbd	0x4f7	0x4f7
0x61f	0xdbe	0x64e	0x65a
0x61f	0xdbe	0x65a	0x65a
0x6ff	0xbbd	0x708	0x708
0x86a	0x8f5	0x64e	0x93e
0x86a	0x8f5	0x92d	0x93e
0x86a	0x8f5	0x939	0x93e
0x86a	0x8f5	0x93e	0x93e
0x947	0xbbd	0x952	0x952
0x952	0xf50	0x95a	0x95a
0x9a7	0x1037	0x9bc	0x9bc
0x9ed	0x4e3	0x9fa	0x9fa
0xa01	0xbbd	0xa0a	0xa0a
0xb3e	0x6ff	0xb49	0xb49
0xb49	0xf50	0xb51	0xb51
0xb54	0x9a7	0xb5c	0xb5c
0xb9c	0x103b	0xb51	0xb51
0xcae	0xd3b	0x64e	0xd7f
0xcae	0xd3b	0x92d	0xd7f
0xcae	0xd3b	0xd73	0xd7f
0xcae	0xd3b	0xd7f	0xd7f
0xd83	0xeb3	0xd8d	0xd8d
0xe17	0x111d	0x9fa	0x9fa
0xeb3	0x10db	0xedf	0xedf
0xf03	0xdbe	0x64e	0xf46
0xf03	0xdbe	0x92d	0xf46
0xf03	0xdbe	0xf46	0xf46
0x10db	0x11bf	0x9fa	0x9fa
