0x3d4cB0x1375	0x4576	0	Regular
0x3d4cB0x2006	0x4576	0	Regular
0x3d4cB0x2308	0x4576	0	Regular
0x3d4cB0x2315	0x4576	0	Regular
0x4023B0x2b5a	0x4576	0	Regular
0x3d4cB0x3c77	0x4576	0	Regular
