0x3f7	26	0x1903	2
0x403	58	0x3f7	26
0x243f	9	0x4460	3
0x2b7e	19	0x2aa1	2
0x2b7e	19	0x32ad	2
0x2b7e	19	0x36d6	2
0x2b7e	19	0x390e	2
0x2b7e	19	0x394e	2
0x2b7e	19	0x3f3d	2
0x2b7e	19	0x3f4f	2
0x2bdf	5	0x2d75	2
0x2bdf	5	0x3f6a	2
0x4632	8	0x4780	1
0x4632	8	0x478e	1
0x4632	8	0x480c	1
0x4632	8	0x481a	1
0x4632	8	0x4973	1
0x4632	8	0x4981	1
0x4632	8	0x49d9	1
0x4632	8	0x49e7	1
0x4649	16	0x3d3	1
0x4649	16	0x418	1
0x4649	16	0x47d	1
0x4649	16	0x4dd	1
0x4649	16	0x511	1
0x4649	16	0x530	1
0x4649	16	0x65e	1
0x4649	16	0x74f	1
0x4649	16	0x8d9	1
0x4649	16	0x975	1
0x4649	16	0xa89	1
0x4649	16	0xab9	1
0x4649	16	0xb26	1
0x4649	16	0xbe6	1
0x4649	16	0xc84	1
0x4649	16	0xcc4	1
0x4666	9	0x257e	2
0x4666	9	0x289f	2
0x4666	9	0x2a0c	2
0x4666	9	0x3285	2
0x49f5	3	0x4fd	1
0x49f5	3	0x598	1
0x49f5	3	0xc13	1
0x4ac2	11	0x45d2	3
0x4adf	7	0x5cd	1
0x4adf	7	0x846	1
0x4adf	7	0x8a4	1
0x4adf	7	0xa28	1
0x4adf	7	0xaf9	1
0x4adf	7	0xc5c	1
0x4adf	7	0xce4	1
0x4af8	11	0x2743	2
0x4af8	11	0x3130	2
0x4af8	11	0x34e7	2
0x4af8	11	0x3602	2
0x4af8	11	0x3c06	2
0x4bca	9	0x283d	2
0x4bca	9	0x29a8	2
0x4bca	9	0x3221	2
0x4bca	9	0x43ca	2
0x4bed	7	0xe31	1
0x4bed	7	0xfaa	1
0x4bed	7	0x1458	1
0x4bed	7	0x1a00	1
0x4bed	7	0x1a8c	1
0x4bed	7	0x1c0c	1
0x4bed	7	0x23a7	1
0x4c24	16	0xd70	1
0x4c24	16	0xf19	1
0x4c24	16	0x1006	1
0x4c24	16	0x10c7	1
0x4c24	16	0x1125	1
0x4c24	16	0x12d1	1
0x4c24	16	0x194a	1
0x4c24	16	0x1b7a	1
0x4c24	16	0x1d07	1
0x4c24	16	0x1da9	1
0x4c24	16	0x2039	1
0x4c24	16	0x20d2	1
0x4c24	16	0x2199	1
0x4c24	16	0x21f7	1
0x4c24	16	0x22f2	1
0x4c24	16	0x23ef	1
0x4c59	7	0x2a6c	2
0x4c59	7	0x32ea	2
0x4c59	7	0x3584	2
0x4c81	52	0x262a	2
0x4c81	52	0x26a4	2
0x4c81	52	0x27ac	2
0x4c81	52	0x27db	2
0x4c81	52	0x28ee	2
0x4c81	52	0x2900	2
0x4c81	52	0x2949	2
0x4c81	52	0x296a	2
0x4c81	52	0x298b	2
0x4c81	52	0x2aaf	2
0x4c81	52	0x2adc	2
0x4c81	52	0x3196	2
0x4c81	52	0x31fa	2
0x4c81	52	0x3712	2
0x4c81	52	0x3eb7	2
0x4c81	52	0x3f1a	2
0x4c81	52	0x4099	2
0x4c81	52	0x414a	2
0x4c81	52	0x41a9	2
0x4c81	52	0x4233	2
0x4c81	52	0x4257	2
0x4c81	52	0x426e	2
0x4c81	52	0x450d	2
0x4c99	30	0x2bdf	5
0x4da6	35	0x260e	2
0x4da6	35	0x278f	2
0x4da6	35	0x27b6	2
0x4da6	35	0x2960	2
0x4da6	35	0x2974	2
0x4da6	35	0x297e	2
0x4da6	35	0x31e6	2
0x4da6	35	0x3204	2
0x4da6	35	0x363a	2
0x4da6	35	0x366a	2
0x4da6	35	0x403c	2
0x4da6	35	0x4082	2
0x4da6	35	0x4132	2
0x4da6	35	0x423c	2
0x4da6	35	0x4248	2
0x4da6	35	0x44fe	2
0x4dc5	49	0x2604	2
0x4dc5	49	0x26c4	2
0x4dc5	49	0x27ca	2
0x4dc5	49	0x27ec	2
0x4dc5	49	0x293f	2
0x4dc5	49	0x2db6	2
0x4dc5	49	0x2dbf	2
0x4dc5	49	0x2e43	2
0x4dc5	49	0x2edc	2
0x4dc5	49	0x3384	2
0x4dc5	49	0x339e	2
0x4dc5	49	0x3658	2
0x4dc5	49	0x3689	2
0x4dc5	49	0x37a0	2
0x4dc5	49	0x3f05	2
0x4dc5	49	0x3f28	2
0x4dc5	49	0x4021	2
0x4dc5	49	0x406d	2
0x4dc5	49	0x4218	2
0x4e23	70	0x465b	16
