0x3d3	0x4649	0x3e2	0x3f7
0x3d3	0x4649	0x3f7	0x3f7
0x418	0x4649	0x427	0x5560
0x418	0x4649	0x5560	0x5560
0x43a	0xdc5	0x5581	0x5581
0x45d	0x4a23	0x46c	0x55ae
0x45d	0x4a23	0x55ae	0x55ae
0x47d	0x4649	0x3f7	0x3f7
0x47d	0x4649	0x48c	0x3f7
0x49d	0xf54	0x55cf	0x55cf
0x4c8	0xfe4	0x5629	0x5629
0x4dd	0x4649	0x3f7	0x3f7
0x4dd	0x4649	0x4ec	0x3f7
0x4fd	0x49f5	0x3f7	0x3f7
0x4fd	0x49f5	0x50c	0x3f7
0x511	0x4649	0x3f7	0x3f7
0x511	0x4649	0x51f	0x3f7
0x530	0x4649	0x3f7	0x3f7
0x530	0x4649	0x53f	0x3f7
0x598	0x49f5	0x3f7	0x3f7
0x598	0x49f5	0x5a7	0x3f7
0x5b8	0x134c	0x5681	0x5681
0x5cd	0x4adf	0x5dc	0x5e1
0x5cd	0x4adf	0x5e1	0x5e1
0x608	0x47b2	0x3f7	0x3f7
0x608	0x47b2	0x617	0x3f7
0x628	0x4a23	0x3f7	0x3f7
0x628	0x4a23	0x637	0x3f7
0x65e	0x4649	0x66d	0x6e0
0x65e	0x4649	0x6e0	0x6e0
0x74f	0x4649	0x75e	0x56db
0x74f	0x4649	0x56db	0x56db
0x7a5	0x4683	0x7b4	0x573f
0x7a5	0x4683	0x573f	0x573f
0x827	0x48b1	0x3f7	0x3f7
0x827	0x48b1	0x835	0x3f7
0x846	0x4adf	0x3f7	0x3f7
0x846	0x4adf	0x855	0x3f7
0x884	0x4718	0x3f7	0x3f7
0x884	0x4718	0x893	0x3f7
0x8a4	0x4adf	0x3f7	0x3f7
0x8a4	0x4adf	0x8b3	0x3f7
0x8c4	0x1aac	0x583e	0x583e
0x8d9	0x4649	0x3f7	0x3f7
0x8d9	0x4649	0x8e8	0x3f7
0x935	0x46bc	0x944	0x58c5
0x935	0x46bc	0x58c5	0x58c5
0x955	0x4a87	0x3f7	0x3f7
0x955	0x4a87	0x964	0x3f7
0x975	0x4649	0x984	0x9b9
0x975	0x4649	0x9b9	0x9b9
0xa28	0x4adf	0xa37	0xa5d
0xa28	0x4adf	0xa5d	0xa5d
0xa89	0x4649	0x3f7	0x3f7
0xa89	0x4649	0xa98	0x3f7
0xab9	0x4649	0x3f7	0x3f7
0xab9	0x4649	0xac8	0x3f7
0xad9	0x49a6	0x3f7	0x3f7
0xad9	0x49a6	0xae8	0x3f7
0xaf9	0x4adf	0xb08	0x5960
0xaf9	0x4adf	0x5960	0x5960
0xb26	0x4649	0xb35	0x598d
0xb26	0x4649	0x598d	0x598d
0xb46	0x4683	0x3f7	0x3f7
0xb46	0x4683	0xb55	0x3f7
0xb66	0x46bc	0xb75	0x59ae
0xb66	0x46bc	0x59ae	0x59ae
0xb86	0x4a4f	0xb95	0x59db
0xb86	0x4a4f	0x59db	0x59db
0xbc6	0x484d	0xbd5	0x5a3f
0xbc6	0x484d	0x5a3f	0x5a3f
0xbe6	0x4649	0xbf5	0x5a76
0xbe6	0x4649	0x5a76	0x5a76
0xc13	0x49f5	0x3f7	0x3f7
0xc13	0x49f5	0xc22	0x3f7
0xc3d	0x4902	0x3f7	0x3f7
0xc3d	0x4902	0xc4b	0x3f7
0xc5c	0x4adf	0x3f7	0x3f7
0xc5c	0x4adf	0xc6b	0x3f7
0xc70	0x2131	0x5ad0	0x5ad0
0xc84	0x4649	0x3f7	0x3f7
0xc84	0x4649	0xc93	0x3f7
0xcc4	0x4649	0xcd3	0x5b28
0xcc4	0x4649	0x5b28	0x5b28
0xce4	0x4adf	0x3f7	0x3f7
0xce4	0x4adf	0xcf3	0x3f7
0xd1a	0x484d	0x3f7	0x3f7
0xd1a	0x484d	0xd29	0x3f7
0xd3a	0x4b11	0x3f7	0x3f7
0xd3a	0x4b11	0xd49	0x3f7
0xd70	0x4c24	0x5b76	0x5b76
0xdc5	0x4dc5	0x5b9e	0x5b9e
0xe31	0x4bed	0x5bc2	0x5bc2
0xe68	0x4bca	0xe9c	0xe9c
0xeca	0x4666	0xeee	0xeee
0xf19	0x4c24	0x5c0e	0x5c0e
0xfaa	0x4bed	0x5c36	0x5c36
0xfc1	0x4dc5	0xfd0	0xfd0
0xfd0	0x243f	0x5c5e	0x5c5e
0x1006	0x4c24	0x5c80	0x5c80
0x101d	0x4dc5	0x105b	0x105b
0x105b	0x4dc5	0x1065	0x1065
0x1065	0x4dc5	0x106f	0x106f
0x10c7	0x4c24	0x5ca8	0x5ca8
0x1125	0x4c24	0x5cd0	0x5cd0
0x11c9	0x4dc5	0x11df	0x11df
0x11df	0x4c81	0x11f1	0x11f1
0x11f1	0x4da6	0x11fd	0x11fd
0x11fd	0x4c99	0x1207	0x1207
0x1207	0x4c81	0x1219	0x1219
0x1219	0x4dc5	0x1223	0x1223
0x126a	0x2508	0x1280	0x1280
0x1280	0x2a40	0x5cf8	0x5cf8
0x12d1	0x4c24	0x5d23	0x5d23
0x134c	0x4dc5	0x5d4b	0x5d4b
0x135d	0x2b7e	0x1391	0x1391
0x1391	0x2b7e	0x13c3	0x13c3
0x13c3	0x2bdf	0x13f5	0x13f5
0x1458	0x4bed	0x5d6f	0x5d6f
0x149b	0x4c59	0x5d97	0x5d97
0x1519	0x4af8	0x153d	0x153d
0x1551	0x4da6	0x1565	0x1565
0x1565	0x4c99	0x156f	0x156f
0x156f	0x4dc5	0x157a	0x157a
0x1581	0x4da6	0x1596	0x1596
0x1596	0x4c99	0x15a0	0x15a0
0x15a0	0x4dc5	0x15ab	0x15ab
0x15ed	0x2b7e	0x15fc	0x15fc
0x166a	0x4c81	0x169b	0x169b
0x169b	0x4ddc	0x16b0	0x16b0
0x16b0	0x2c02	0x1897	0x1897
0x18f9	0x2f78	0x1903	0x1903
0x190c	0x30bf	0x5dbf	0x5dbf
0x194a	0x4c24	0x5de9	0x5de9
0x1a00	0x4bed	0x5e11	0x5e11
0x1a17	0x3558	0x1a27	0x1a27
0x1a8c	0x4bed	0x5e39	0x5e39
0x1ac6	0x4dc5	0x1ad5	0x1ad5
0x1ad5	0x243f	0x5e61	0x5e61
0x1ae6	0x2b7e	0x5e83	0x5e83
0x1b4a	0x2c02	0x5eab	0x5eab
0x1b7a	0x4c24	0x5ed5	0x5ed5
0x1c0c	0x4bed	0x5efd	0x5efd
0x1c23	0x3558	0x1c45	0x1c45
0x1d07	0x4c24	0x5f25	0x5f25
0x1d50	0x2b7e	0x1d62	0x1d62
0x1da9	0x4c24	0x5f4d	0x5f4d
0x1e20	0x4ddc	0x1e31	0x1e31
0x1f12	0x3c9a	0x1f2a	0x1f2a
0x2039	0x4c24	0x5f9d	0x5f9d
0x207f	0x2508	0x208e	0x208e
0x208e	0x2a40	0x209e	0x209e
0x20d2	0x4c24	0x5fc5	0x5fc5
0x2131	0x4c81	0x216e	0x216e
0x2199	0x4c24	0x5fed	0x5fed
0x21f7	0x4c24	0x6015	0x6015
0x22f2	0x4c24	0x603d	0x603d
0x23a7	0x4bed	0x6065	0x6065
0x23be	0x30bf	0x608d	0x608d
0x23ef	0x4c24	0x60b8	0x60b8
0x243f	0x4b33	0x2469	0x2469
0x257e	0x4666	0x25a2	0x25a2
0x2604	0x4dc5	0x260e	0x260e
0x260e	0x4da6	0x261d	0x261d
0x261d	0x4c99	0x2627	0x2627
0x262a	0x4c81	0x2638	0x2638
0x26a4	0x4c81	0x26b5	0x26b5
0x26c4	0x4dc5	0x26d0	0x26d0
0x2743	0x4af8	0x2767	0x2767
0x278f	0x4da6	0x279b	0x279b
0x279b	0x4c99	0x27a5	0x27a5
0x27ac	0x4c81	0x27b6	0x27b6
0x27b6	0x4da6	0x27c0	0x27c0
0x27c0	0x4c99	0x27ca	0x27ca
0x27ca	0x4dc5	0x27d6	0x27d6
0x27db	0x4c81	0x27e5	0x27e5
0x27ec	0x4dc5	0x27f5	0x27f5
0x283d	0x4bca	0x2871	0x2871
0x289f	0x4666	0x28c3	0x28c3
0x28d4	0x243f	0x28dd	0x28dd
0x28e2	0x243f	0x28ec	0x28ec
0x28ee	0x4c81	0x2900	0x2900
0x2900	0x4c81	0x2919	0x2919
0x293f	0x4dc5	0x2949	0x2949
0x2949	0x4c81	0x2960	0x2960
0x2960	0x4da6	0x296a	0x296a
0x296a	0x4c81	0x2974	0x2974
0x2974	0x4da6	0x297e	0x297e
0x297e	0x4da6	0x298b	0x298b
0x298b	0x4c81	0x2995	0x2995
0x2995	0x4c99	0x299f	0x299f
0x29a8	0x4bca	0x29de	0x29de
0x2a0c	0x4666	0x2a30	0x2a30
0x2a6c	0x4c59	0x612a	0x612a
0x2a96	0x3d32	0x2aa1	0x2aa1
0x2aa1	0x2b7e	0x2aaf	0x2aaf
0x2aaf	0x4c81	0x2adc	0x2adc
0x2adc	0x4c81	0x2aff	0x2aff
0x2bdf	0x4c99	0x2bf0	0x2bf0
0x2d75	0x2bdf	0x2d8b	0x2d8b
