0x2a4	0xa44	0x2ac	0x2ac
0x2bb	0xacc	0x2c4	0x2c4
0x345	0x35c	0x2c4	0x2c4
0x3f6	0x40d	0x14a7	0x14a7
0x443	0xb89	0x14da	0x14da
0x46a	0xb97	0x150b	0x150b
0x49b	0xba6	0x1546	0x1546
0x4b0	0xbba	0x1581	0x1581
0x4c5	0x4dc	0x15b2	0x15b2
0x4ef	0xbe7	0x15ed	0x15ed
0x504	0x51b	0x161e	0x161e
0x547	0xc14	0x1651	0x1651
0x55c	0xc23	0x565	0x565
0x587	0xc2c	0x168c	0x168c
0x59c	0x5b3	0x16bf	0x16bf
0x5cf	0x5e6	0x2c4	0x2c4
0x680	0xe64	0x16f0	0x16f0
0x697	0x6ae	0x1711	0x1711
0x75f	0x1012	0x1732	0x1732
0x774	0x5b3	0x1763	0x1763
0x797	0x7ae	0x179e	0x179e
0x7ca	0x1024	0x17bf	0x17bf
0x7df	0x1033	0x17fa	0x17fa
0x7f4	0x1041	0x182b	0x182b
0x809	0x820	0x830	0x830
0x855	0x86c	0x1866	0x1866
0x88e	0x8a5	0x1897	0x1897
0x8c6	0x8dd	0x18c8	0x18c8
0x8f9	0x1084	0x2c4	0x2c4
0x90e	0x10dc	0x18f9	0x18f9
0x923	0x10e2	0x192a	0x192a
0x938	0x94f	0x195b	0x195b
0x98c	0x9a3	0x197c	0x197c
0x9c7	0x10f9	0x19ad	0x19ad
0x9dc	0x1114	0x19de	0x19de
0x9f1	0xa08	0xa24	0xa24
0xb59	0x114d	0xb72	0xb72
0xb78	0xa44	0x1a5d	0x1a5d
0xb89	0x120f	0xb93	0xb93
0xc02	0xa44	0xc0c	0xc0c
0xc35	0x120f	0xc3f	0xc3f
0xe64	0xa44	0xe6c	0xe6c
0xec4	0xb59	0xef5	0xef5
0x1018	0xa44	0x1020	0x1020
0x1068	0x120f	0x1a83	0x1a83
0x10e8	0xa44	0x10f0	0x10f0
