0x0	30
0x3f	22
0x60	0
0xd	34
0x2b5	6
0x2e8	6
0x32b	6
0x37a	6
0x39a	6
0x3ba	6
0x3da	6
0x3fa	6
0x44e	6
0x46e	6
0x4b7	6
0x4d7	6
0x4f7	6
0x517	6
0x537	6
0x557	6
0x577	6
0x5a4	6
0x6eb	6
0x70b	6
0x743	6
0x758	6
0x778	6
0x798	6
0x7ad	6
0x7c2	6
0x7e2	6
0x800	6
0x820	6
0x866	6
0x886	6
0x8c3	6
0x8e3	6
0x927	6
0x959	6
0x979	6
0xa2d	6
0xa4d	6
0xa8d	6
0xaad	6
0xacd	6
0xc8a	83
0xcef	83
0xd77	83
0xdff	19
0xe1b	83
0xea0	83
0xeee	83
0xf91	83
0x1027	379
0x11b2	307
0x1404	89
0x143d	83
0x14a4	14
0x15ac	248
0x1750	86
0x19ee	86
0x1a76	89
0x1ab3	83
0x1b54	83
0x1be8	112
0x1c0f	14
0x1c9e	14
0x1cf8	14
0x1da1	14
0x23ba	104
0x242b	5224
0x2533	89
0x26b6	83
0x278f	83
0x287f	14
0x28f7	83
0x2b25	89
0x2bf0	20
0x3032	83
0x30d5	83
0x3572	14
0x3cc9	6
0x3ce1	6
0x3cf5	6
0x3d04	6
0x3d16	6
0x40e8	14
0x410f	14
0x412b	14
0x414f	14
0x418b	14
0x41a2	14
0x41bb	14
0x41d4	14
0x41f1	14
0x4203	30
0x4263	14
0x427e	14
0x429c	14
0x5f3d	0
0x24410x239c	5218
0xaf60x2ad	72
0x83	0
0xb1	0
0xc9	0
0x102	0
0x11a	0
0x148	0
0x160	0
0x1a4	0
0x1c7	0
0x1f5	0
0x20d	0
0x246	0
0x25e	0
0x28c	0
0x2a3	0
0x2a4	16
0x161	23
0xca	23
0x84	23
0x61	23
0xb2	23
0x11b	23
0x103	23
0x149	23
0x20e	23
0x1c8	23
0x1a5	23
0x1f6	23
0x25f	23
0x247	23
0x28d	23
0x52c1	1
0x2b9	25
0x2c8	12
0x2ec	25
0x2fb	12
0xb6a	35
0x530a	1
0x31e	12
0xc4f	261
0x32f	54
0x37e	25
0x5353	1
0x38d	12
0x39e	25
0x5374	1
0x3ad	12
0x13e7	291
0x3be	25
0x5395	1
0x3cd	12
0x3cb8	41
0x3de	25
0x3ed	12
0x1562	227
0x3fe	25
0x40d	286
0x452	25
0x53de	1
0x461	12
0x472	252
0x4bb	25
0x53ff	1
0x4ca	12
0x4db	25
0x5420	1
0x4ea	12
0x173d	240
0x4fb	25
0x5441	1
0x50a	12
0x51b	25
0x5462	1
0x52a	12
0x53b	25
0x5483	1
0x54a	12
0x19db	240
0x55b	25
0x54a4	1
0x56a	12
0x1a59	291
0x57b	25
0x58f	27
0x58a	12
0x54c5	19
0x5a8	25
0x678	241
0x5b7	644
0x54ed	19
0x6ef	25
0x6fe	12
0x70f	25
0x71e	12
0x747	17
0x553d	1
0x75c	25
0x555e	1
0x76b	12
0x77c	25
0x557f	1
0x78b	12
0x79c	17
0x55a0	1
0x239c	237
0x7b1	17
0x55c1	1
0x7c6	25
0x55e2	1
0x7d5	12
0x2516	291
0x7e6	235
0x804	25
0x5603	1
0x813	12
