0x245	0x00000000
0x24a	0x3acb448
0x261	0x6fdde03
0x2eb	0x95ea7b3
0x323	0xa91b601
0x354	0xabe469a
0x37e	0x18160ddd
0x393	0x1b670561
0x577	0x21ab11f7
0x5f0	0x23b872dd
0x61a	0x2ff79161
0x62f	0x313ce567
0x65a	0x3ed4c678
0x67b	0x3f4ba83a
0x690	0x45596e2e
0x6a8	0x45c8b1a6
0x6c9	0x46904840
0x6de	0x4e71e0c8
0x6f3	0x52875bc3
0x714	0x57526b3f
0x729	0x5c975abb
0x73e	0x6999b377
0x753	0x70a08231
0x774	0x77dac9b8
0x789	0x8129fc1c
0x79e	0x8456cb59
0x7b3	0x89f72c21
0x7d4	0x8ceed9cb
0x7f5	0x8d1fdf2f
0x816	0x8da5cb5b
0x82b	0x95d89b41
0x840	0x978bbdb9
0x855	0x97d60d56
0x876	0x98e52f9a
0x88e	0xa7d87ed0
0x8af	0xa9059cbb
0x8d3	0xac69275c
0x8f4	0xb5ed298a
0x915	0xb921e163
0x92d	0xc4f62fee
0x942	0xcc0f1786
0x957	0xd153b60c
0x96c	0xd990c618
0x98d	0xdd62ed3e
0x9b4	0xe2f72f03
0x9d5	0xe306f779
0x9ea	0xe5839836
0xa0b	0xe74b981b
0xa2c	0xe7ba1012
