0x0	0x0
0xe	0xe
0x10e	0x10e
0x19e	0x19e
0x1b4	0x1b4
0x1ca	0x1ca
0x1fc	0x1fc
0x2d5	0x2d5
0x2fd	0x2fd
0x313	0x313
0x329	0x329
0x33f	0x33f
0x355	0x355
0x3cf	0x3cf
0x42e	0x42e
0x452	0x452
0x4ba	0x4ba
0x4d0	0x4d0
0x4f5	0x4f5
0x55d	0x55d
0x5b1	0x5b1
0x6bc	0x6bc
0x7be	0x7be
0x7d0	0x7d0
0x81d	0x81d
0x82f	0x82f
0x893	0x893
0x8a5	0x8a5
0x8ff	0x8ff
0x911	0x911
0x96c	0x96c
0x97e	0x97e
0x9d8	0x9d8
0x9ea	0x9ea
0xa45	0xa45
0xa57	0xa57
0xab1	0xab1
0xac3	0xac3
0xd16	0xd16
0xd3b	0xd3b
0xdb1	0xdb1
0xdc3	0xdc3
0xe3f	0xe3f
0xe51	0xe51
0xe9e	0xe9e
0xeb0	0xeb0
0xf12	0xf12
0xf24	0xf24
0xf87	0xf87
0xf99	0xf99
0xfaf	0xfaf
0xffe	0xffe
0x1010	0x1010
0x1073	0x1073
0x1085	0x1085
0x109b	0x109b
0x12ae	0x12ae
0x1315	0x1315
0x136e	0x136e
0x1380	0x1380
0x13e1	0x13e1
0x13f3	0x13f3
0x1455	0x1455
0x1467	0x1467
0x1529	0x1529
0x153b	0x153b
0x1611	0x1611
0x16ed	0x16ed
0x1763	0x1763
0x1775	0x1775
0xcb40x682	0xcb40x682
0xcb40xb98	0xcb40xb98
0xcb40xcdf	0xcb40xcdf
0xcc60x682	0xcc60x682
0xcc60xb98	0xcc60xb98
0xcc60xcdf	0xcc60xcdf
0x114c0x10a3	0x114c0x10a3
0x114c0x11a6	0x114c0x11a6
0x114c0x11e0	0x114c0x11e0
0x114c0x12d3	0x114c0x12d3
0x12c00x11f0	0x12c00x11f0
0x12c00x1624	0x12c00x1624
