0x8	0x10
0x27	0xc3
0x32	0x7c
0x78	0x14ca
0xbf	0x14ee
0xcb	0x115
0x111	0x1512
0x153	0x15a0x152
0x1d0	0x1536
0x1dd	0x1e5
0x1f7	0x5fd
0x210	0x217
0x213	0x61a
0x234	0x1569
0x241	0x249
0x252	0x629
0x259	0x158a
0x25c	0x64e
0x273	0x15bb
0x280	0x288
0x2a4	0x654
0x2a9	0x2b0
0x2c7	0x15ee
0x2d4	0x2dc
0x2ee	0x6e4
0x2f3	0x1621
0x300	0x308
0x31a	0x732
0x31f	0x1652
0x32c	0x334
0x372	0x74e
0x377	0x1673
0x384	0x38c
0x38f	0x856
0x394	0x16a4
0x3a1	0x3a9
0x3b5	0x868
0x3ba	0x16d5
0x3bd	0x883
0x3c2	0x16f6
0x3cf	0x3d7
0x3e0	0x8e4
0x3e5	0x15a0x3e4
0x3ed	0x1727
0x3fa	0x402
0x436	0x9580x3ec
0x43b	0x1748
0x448	0x450
0x462	0xa11
0x467	0x177b
0x474	0x47c
0x48e	0xa79
0x493	0x17ae
0x4a0	0x4a8
0x4c0	0xa8d
0x4c5	0x17cf
0x4d2	0x4da
0x4e6	0xabe
0x4eb	0x17f0
0x4f8	0x500
0x514	0xae1
0x519	0x1821
0x526	0x52e
0x53d	0xb0c
0x542	0x1842
0x54f	0x557
0x563	0xb2f0x541
0x5a9	0x1863
0x5b1	0x5c80x567
0x5c4	0x188c
0x600	0x18b5
0x603	0x60a
0x638	0x640
0x641	0x18dd
0x657	0x661
0x662	0x6d1
0x666	0x66d
0x66e	0x1900
0x6a4	0x6ab
0x6e7	0x1924
0x6ea	0x6f1
0x6f3	0x194c
0x6fb	0x702
0x75b	0x767
0x760	0x767
0x769	0x775
0x776	0x7b0
0x7bf	0x7db
0x7dc	0x7e3
0x7e4	0x823
0x824	0x82c
0x82d	0x83a
0x83d	0x84c
0x892	0x89a
0x939	0x1970
0x941	0x5c80x8f7
0x954	0x1999
0xa14	0x1a20
0xa17	0xa1e
0xa20	0x1a48
0xa41	0xa48
0xa7c	0x1a6c
0xa7f	0xa86
0xa9c	0xaa4
0xaa5	0x1a94
0xacd	0xad5
0xad6	0x1ab8
0xada	0x11fd
0xb1b	0xb23
0xb24	0x1ada
0xc2f	0xc69
0xc74	0xcae
0xd42	0xd7c
0xd87	0xdc1
0xdc2	0xdcc
0xdcd	0xe09
0xe2f	0xe38
0xe9c	0xf23
0xed5	0xee8
0xee4	0xed0
0xef8	0xf15
0x1116	0x1166
0x1167	0x1172
0x1176	0x117f
0x119c	0x11a5
0x1208	0x1210
0x1bf9	0x1c6e
0x1bfb	0x1c5c
0x1bfd	0x1c5f
0x1bff	0x1c62
0x1c01	0x1c65
0x1c03	0x1c68
0x1c05	0x1c6b
0x1c07	0x1c4a
0x1c09	0x1c4d
0x1c0b	0x1c50
0x1c0d	0x1c53
0x1c0f	0x1c56
0x1c11	0x1c59
0x1c13	0x1c38
0x1c15	0x1c3b
0x1c17	0x1c3e
0x1c19	0x1c41
0x1c1b	0x1c44
0x1c1d	0x1c47
0x1c1f	0x1c29
0x1c21	0x1c2c
0x1c23	0x1c2f
0x1c25	0x1c32
0x1c27	0x1c35
0x5410xc0e	0x1afe0x541
0x5410xba0	0xbbc0x541
0x5410xb57	0xb910x541
0x5410xb4a	0xb560x541
0x5410xb41	0xb480x541
0x5410xb3c	0xb480x541
0x3ec0x9f2	0x9f90x3ec
0x3ec0x9ee	0xa090x3ec
0x3ec0x9d5	0x9dc0x3ec
0x3ec0x9d1	0x9ed0x3ec
0x3ec0x9c9	0x19f10x3ec
0x3ec0x9c5	0x9d00x3ec
0x3ec0x9ad	0x19c20x3ec
0x3ec0x9a9	0x9c40x3ec
0x3ec0x991	0x9980x3ec
0x3ec0x98d	0x9a80x3ec
0x3ec0x974	0x97b0x3ec
0x3ec0x970	0x98c0x3ec
0x3ec0x967	0x96f0x3ec
0x5670x5e6	0x5d60x567
0x8f70x5e6	0x5d60x8f7
0x1520x1a4	0x1c10x152
0x3e40x1a4	0x1c10x3e4
0x1520x190	0x17c0x152
0x3e40x190	0x17c0x3e4
0x1520x181	0x1940x152
0x3e40x181	0x1940x3e4
0xd22V0x640	0x1b21B0x640
