0x0	0x0
0xd	0xd
0x1e4	0x1e4
0x21a	0x21a
0x2a4	0x2a4
0x2d8	0x2d8
0x2fe	0x2fe
0x325	0x325
0x346	0x346
0x35b	0x35b
0x385	0x385
0x3a9	0x3a9
0x44b	0x44b
0x460	0x460
0x475	0x475
0x49f	0x49f
0x4b4	0x4b4
0x4cc	0x4cc
0x4e4	0x4e4
0x505	0x505
0x51a	0x51a
0x532	0x532
0x553	0x553
0x5ce	0x5ce
0x5fe	0x5fe
0x613	0x613
0x628	0x628
0x63d	0x63d
0x652	0x652
0x667	0x667
0x687	0x687
0x6ad	0x6ad
0x6c2	0x6c2
0x731	0x731
0x746	0x746
0x75e	0x75e
0x77f	0x77f
0x794	0x794
0x7bb	0x7bb
0x866	0x866
0x946	0x946
0x9cc	0x9cc
0x9f3	0x9f3
0xa26	0xa26
0xa9e	0xa9e
0xaff	0xaff
0xb0e	0xb0e
0xb29	0xb29
0xb9d	0xb9d
0xbac	0xbac
0xbc7	0xbc7
0xbea	0xbea
0xc16	0xc16
0xc2b	0xc2b
0xc76	0xc76
0xc85	0xc85
0xca0	0xca0
0xcb2	0xcb2
0xd03	0xd03
0xd12	0xd12
0xd2c	0xd2c
0xd89	0xd89
0xd98	0xd98
0xdb3	0xdb3
0xdc0	0xdc0
0xe22	0xe22
0xe49	0xe49
0xe70	0xe70
0xe9c	0xe9c
0xeb1	0xeb1
0xefc	0xefc
0xf0b	0xf0b
0xf26	0xf26
0xf38	0xf38
0xf89	0xf89
0xf98	0xf98
0xfb2	0xfb2
0x100f	0x100f
0x101e	0x101e
0x1039	0x1039
0x1046	0x1046
0x10ce	0x10ce
0x10e6	0x10e6
0x1147	0x1147
0x1173	0x1173
0x1188	0x1188
0x11d3	0x11d3
0x11e2	0x11e2
0x11fd	0x11fd
0x120f	0x120f
0x1260	0x1260
0x126f	0x126f
0x1289	0x1289
0x12e6	0x12e6
0x12f5	0x12f5
0x1310	0x1310
0x131d	0x131d
0x13a8	0x13a8
0x13b9	0x13b9
0x13df	0x13df
0x1435	0x1435
0x144c	0x144c
0x14b0	0x14b0
0x14fc	0x14fc
0x1551	0x1551
0x1568	0x1568
0x1637	0x1637
0x165d	0x165d
0x167f	0x167f
0x16fc	0x16fc
0x1728	0x1728
0x173d	0x173d
0x1788	0x1788
0x1797	0x1797
0x17b2	0x17b2
0x17c4	0x17c4
0x1815	0x1815
0x1824	0x1824
0x183e	0x183e
0x189b	0x189b
0x18aa	0x18aa
0x18c5	0x18c5
0x18d2	0x18d2
0x196c	0x196c
0x1a13	0x1a13
0x1a63	0x1a63
0x1ad7	0x1ad7
0x1afe	0x1afe
0x1b3d	0x1b3d
0x1b64	0x1b64
0x1bba	0x1bba
0x1ca3	0x1ca3
0x1ccf	0x1ccf
0x1ce4	0x1ce4
0x1d2f	0x1d2f
0x1d3e	0x1d3e
0x1d59	0x1d59
0x1d6b	0x1d6b
0x1dbc	0x1dbc
0x1dcb	0x1dcb
0x1de5	0x1de5
0x1e42	0x1e42
0x1e51	0x1e51
0x1e6c	0x1e6c
0x1e79	0x1e79
0x1ed6	0x1ed6
0x1eeb	0x1eeb
0x1fb4	0x1fb4
0x1fc8	0x1fc8
0x1ffd	0x1ffd
0x200c	0x200c
0x2022	0x2022
0x204a	0x204a
0x20ee	0x20ee
0x21c7	0x21c7
0x220c	0x220c
0x227d	0x227d
0x2456	0x2456
0x2496	0x2496
0x2592	0x2592
0x25a7	0x25a7
0x26b5	0x26b5
0x26ca	0x26ca
0x2717	0x2717
0x2784	0x2784
0x2876	0x2876
0x2899	0x2899
0x297f	0x297f
0x298e	0x298e
0x29a9	0x29a9
0x29f6	0x29f6
0x2ac8	0x2ac8
0x25390xe5d	0x25390xe5d
0x25390x2521	0x25390x2521
0x255b0xe5d	0x255b0xe5d
0x255b0x2521	0x255b0x2521
0x2ae90x2aba	0x2ae90x2aba
0x2ae90x2ada	0x2ae90x2ada
