0xf7	0x3b3	0x100	0x100
0x100	0x4220	0x10d	0x10d
0x122	0x42b	0x12b	0x12b
0x139	0x638	0x142	0x142
0x142	0x4144	0x14f	0x14f
0x164	0x3921	0x17a	0x17f
0x164	0x3921	0x17f	0x17f
0x18d	0xd31	0x196	0x196
0x196	0x4107	0x1a3	0x1a3
0x1b8	0xd62	0x1c1	0x1c1
0x1c1	0x4166	0x1ce	0x1ce
0x1e3	0x387d	0x1f9	0x1fe
0x1e3	0x387d	0x1fe	0x1fe
0x20c	0x109b	0x215	0x215
0x223	0x3648	0x239	0x23e
0x223	0x3648	0x23e	0x23e
0x23e	0x419c	0x251	0x251
0x266	0x157d	0x26f	0x26f
0x26f	0x4107	0x27c	0x27c
0x291	0x15f5	0x29a	0x29a
0x29a	0x423b	0x2a7	0x2a7
0x2bc	0x166d	0x2c5	0x2c5
0x2c5	0x4122	0x2d2	0x2d2
0x2e7	0x360c	0x2fd	0x302
0x2e7	0x360c	0x302	0x302
0x302	0x419c	0x315	0x315
0x32a	0x35bd	0x340	0x345
0x32a	0x35bd	0x345	0x345
0x353	0x372a	0x369	0x36e
0x353	0x372a	0x36e	0x36e
0x36e	0x419c	0x381	0x381
0x396	0x3594	0x3ac	0x3b1
0x396	0x3594	0x3b1	0x3b1
0x42b	0x157d	0x433	0x433
0x468	0x42a8	0x499	0x499
0x4a2	0xd62	0x4aa	0x4aa
0x4b1	0x4388	0x4e2	0x4e2
0x4eb	0xd31	0x4f9	0x4f9
0x638	0xd31	0x656	0x656
0x765	0x4348	0x796	0x796
0x79f	0x2031	0x7a7	0x7a7
0x7c8	0x3435	0x7d0	0x7d0
0x7f4	0x2088	0x7fc	0x7fc
0x7fc	0x2156	0x807	0x807
0x807	0x3b3	0x811	0x811
0x811	0x4181	0x865	0x865
0x893	0x3753	0x8bc	0x8bc
0x8bc	0x2254	0x8fc	0x8fc
0x8fc	0x2386	0x90a	0x90a
0x974	0x15f5	0x981	0x981
0x981	0x4107	0x9d5	0x9d5
0xa03	0x3701	0xa27	0xa27
0xa2e	0x4328	0xa5f	0xa5f
0xa68	0xd62	0xa70	0xa70
0xa78	0x4428	0xaa9	0xaa9
0xac5	0x42c8	0xaf6	0xaf6
0xaff	0x3b3	0xb07	0xb07
0xb07	0x4256	0xb65	0xb65
0xb93	0x3753	0xbbc	0xbbc
0xbf2	0x4368	0xc23	0xc23
0xc3b	0x43a8	0xc6c	0xc6c
0xc75	0x24a4	0xc7f	0xc7f
0xc7f	0x2156	0xc8f	0xc8f
0xc9a	0x25a3	0xca2	0xca2
0xca3	0x27cf	0xcad	0xcad
0xcad	0x2906	0xcb7	0xcb7
0xcb7	0x2a07	0xcc1	0xcc1
0xcc1	0x4468	0xd1d	0xd1d
0xd62	0xd31	0xd70	0xd70
0xe7d	0xd62	0xe88	0xe88
0xe90	0x4428	0xec1	0xec1
0xeca	0x3b3	0xed2	0xed2
0xed2	0x4256	0xf30	0xf30
0xf5e	0x3753	0xf87	0xf87
0xf87	0x24a4	0xfb1	0xfb1
0xfb1	0x2156	0xfbc	0xfbc
0xfd1	0x43e8	0x1002	0x1002
0x100b	0x2b14	0x1014	0x1014
0x1014	0x2c2e	0x101d	0x101d
0x101d	0x2d29	0x1026	0x1026
0x1026	0x2e23	0x102f	0x102f
0x102f	0x4256	0x1089	0x1089
0x109b	0x157d	0x10a3	0x10a3
0x10d8	0x42a8	0x1109	0x1109
0x1112	0xd62	0x111a	0x111a
0x1122	0x4428	0x1153	0x1153
0x115c	0xd31	0x116a	0x116a
0x12a9	0xd31	0x12c2	0x12c2
0x13d1	0x4348	0x1402	0x1402
0x140b	0x3b3	0x1413	0x1413
0x1413	0x4256	0x1471	0x1471
0x149f	0x3753	0x14c8	0x14c8
0x14c8	0x24a4	0x14f2	0x14f2
0x14f2	0x2254	0x14fd	0x14fd
0x166d	0xd31	0x1681	0x1681
0x1790	0x4348	0x17c1	0x17c1
0x17ca	0x2031	0x17d2	0x17d2
0x1814	0x2088	0x181c	0x181c
0x1858	0x24a4	0x1871	0x1876
0x1858	0x24a4	0x1876	0x1876
0x1890	0xd31	0x189a	0x189a
0x19b1	0x4308	0x19e2	0x19e2
0x19eb	0x321a	0x19f4	0x19f4
0x19fb	0x4448	0x1a2c	0x1a2c
0x1a35	0x321a	0x1a3e	0x1a3e
0x1a45	0x43c8	0x1a76	0x1a76
0x1a7f	0x322d	0x1ba6	0x1ba6
0x1cc4	0xd31	0x1cdd	0x1cdd
0x1dec	0x4348	0x1e1d	0x1e1d
0x1e26	0x2254	0x1e2f	0x1e2f
0x1e2f	0x2156	0x1e3a	0x1e3a
0x1e4e	0x2386	0x1e59	0x1e59
0x1e59	0x3b3	0x1e63	0x1e63
0x1e63	0x4181	0x1eb7	0x1eb7
0x1ee5	0x3753	0x1f0e	0x1f0e
0x1f3c	0x157d	0x1f44	0x1f44
0x1f79	0x42a8	0x1faa	0x1faa
0x1feb	0x42e8	0x201c	0x201c
0x2025	0x322d	0x202e	0x202e
0x267f	0x4408	0x26b0	0x26b0
0x26b9	0x2031	0x26c1	0x26c1
0x2745	0x3320	0x27a4	0x27a4
0x27a4	0x333c	0x27ca	0x27ca
0x2eb1	0x33ac	0x2f0e	0x2f0e
0x2f8d	0x2031	0x2fc9	0x2fd7
0x2f8d	0x2031	0x2fd7	0x2fd7
0x3125	0x33c5	0x3211	0x3211
0x322d	0x157d	0x324c	0x324c
0x333c	0x2031	0x3349	0x3357
0x333c	0x2031	0x3357	0x3357
0x33c5	0x2031	0x33d2	0x33e0
0x33c5	0x2031	0x33e0	0x33e0
0x348e	0x45c1	0x349a	0x349a
0x34a2	0x45e1	0x34ae	0x34ae
0x34b6	0x45ed	0x34c2	0x34c2
0x34ca	0x45ed	0x34d6	0x34d6
0x353d	0x44f5	0x354b	0x3550
0x353d	0x44f5	0x3550	0x3550
0x356c	0x4634	0x3577	0x3577
0x3580	0x45f7	0x358c	0x358c
0x35a6	0x348e	0x35b4	0x35b4
0x35d2	0x348e	0x35e0	0x35e0
0x35e0	0x348e	0x35f1	0x35f1
0x35f1	0x348e	0x3602	0x3602
0x361f	0x348e	0x362d	0x362d
0x362d	0x34b6	0x363e	0x363e
0x3663	0x348e	0x3671	0x3671
0x368e	0x34de	0x369a	0x369a
0x36b9	0x34de	0x36c5	0x36c5
0x36e4	0x34de	0x36f0	0x36f0
0x3713	0x34a2	0x3721	0x3721
0x373c	0x34b6	0x374a	0x374a
0x3770	0x34ca	0x377e	0x377e
0x379b	0x352a	0x37a7	0x37a7
0x37c4	0x352a	0x37d0	0x37d0
0x37ed	0x352a	0x37f9	0x37f9
0x3816	0x352a	0x3822	0x3822
0x383f	0x352a	0x384b	0x384b
0x384b	0x34ca	0x385c	0x385c
0x385c	0x34a2	0x386d	0x386d
0x38b0	0x34de	0x38bc	0x38bc
0x38db	0x34de	0x38e7	0x38e7
0x3906	0x34de	0x3912	0x3912
0x3956	0x34de	0x3962	0x3962
0x3981	0x34de	0x398d	0x398d
0x39ac	0x34de	0x39b8	0x39b8
0x39b8	0x3580	0x39cb	0x39cb
0x39da	0x4581	0x39e3	0x39e3
0x39e9	0x453b	0x39f4	0x39f4
0x39f4	0x4521	0x3a06	0x3a06
0x3a12	0x3ac1	0x3a1c	0x3a1c
0x3a1c	0x4567	0x3a25	0x3a25
0x3a44	0x4546	0x3a4f	0x3a4f
0x3a4f	0x452e	0x3a68	0x3a68
0x3a74	0x404e	0x3a83	0x3a83
0x3a83	0x4574	0x3a8e	0x3a8e
0x3ab2	0x45a1	0x3abb	0x3abb
0x3ac1	0x45ad	0x3aca	0x3aca
0x3ad0	0x4601	0x3ad9	0x3ad9
0x3adf	0x4613	0x3ae8	0x3ae8
0x3aee	0x4625	0x3b04	0x3b04
0x3b04	0x4667	0x3b0d	0x3b0d
0x3b18	0x455c	0x3b23	0x3b23
0x3b23	0x4634	0x3b37	0x3b37
0x3b37	0x4667	0x3b40	0x3b40
0x3b4e	0x4551	0x3b59	0x3b59
0x3b59	0x4634	0x3b6d	0x3b6d
0x3b6d	0x4667	0x3b76	0x3b76
0x404e	0x3ac1	0x4066	0x4066
0x4066	0x40f8	0x4079	0x4079
0x4079	0x39da	0x408c	0x408c
0x408c	0x3b4e	0x40a4	0x40a4
0x40a4	0x3b4e	0x40be	0x40be
0x40be	0x3b4e	0x40d8	0x40d8
0x40d8	0x3ab2	0x40ed	0x40ed
0x40f8	0x45b7	0x4101	0x4101
0x4107	0x39da	0x411c	0x411c
0x4122	0x39e9	0x413c	0x413c
0x4144	0x3a44	0x415e	0x415e
0x4166	0x3ab2	0x417b	0x417b
0x4181	0x3ac1	0x4196	0x4196
0x419c	0x3ac1	0x41b1	0x41b1
0x41b1	0x40f8	0x41be	0x41be
0x41be	0x39da	0x41cb	0x41cb
0x41cb	0x3b18	0x41dd	0x41dd
0x41dd	0x3b18	0x41f1	0x41f1
0x41f1	0x3b18	0x4205	0x4205
0x4205	0x3ab2	0x4214	0x4214
0x4220	0x3ad0	0x4235	0x4235
0x423b	0x3adf	0x4250	0x4250
0x4256	0x3aee	0x4271	0x4271
0x4271	0x3aee	0x4286	0x4286
0x4286	0x3aee	0x429b	0x429b
0x42a8	0x3b84	0x42c1	0x42c1
0x42c8	0x3be1	0x42e1	0x42e1
0x42e8	0x3c3e	0x4301	0x4301
0x4308	0x3c9b	0x4321	0x4321
0x4328	0x3cd2	0x4341	0x4341
0x4348	0x3d2f	0x4361	0x4361
0x4368	0x3d66	0x4381	0x4381
0x4388	0x3dc3	0x43a1	0x43a1
0x43a8	0x3dfa	0x43c1	0x43c1
0x43c8	0x3e57	0x43e1	0x43e1
0x43e8	0x3eda	0x4401	0x4401
0x4408	0x3f37	0x4421	0x4421
0x4428	0x3f94	0x4441	0x4441
0x4448	0x3fcb	0x4461	0x4461
0x4468	0x40f8	0x447d	0x447d
0x447d	0x3aee	0x4490	0x4490
0x4490	0x3aee	0x44a5	0x44a5
0x44a5	0x3aee	0x44ba	0x44ba
0x4601	0x4581	0x460c	0x460c
0x4613	0x4581	0x461e	0x461e
