0x5dd	['VAR', '0x543', nil]	0
0x5f3	['VAR', '0x5e5', nil]	0
0x5f3	['VAR', '0x4ee', nil]	1
0x124e	['VAR', '0x11b4', nil]	0
0x1264	['VAR', '0x1256', nil]	0
0x1264	['VAR', '0x115f', nil]	1
0x199b	['VAR', '0x198d', nil]	0
0x199b	['VAR', '0x189d', nil]	1
0x1aba	['VAR', '0x1a8a', nil]	0
0x1ad0	['VAR', '0x1ac2', nil]	0
0x1ad0	['VAR', '0x1a81', nil]	1
0x1b49	['VAR', '0x1b19', nil]	0
0x1b5f	['VAR', '0x1b51', nil]	0
0x1b5f	['VAR', '0x1b10', nil]	1
0x1c91	['VAR', '0x1bf7', nil]	0
0x1ca7	['VAR', '0x1c99', nil]	0
0x1ca7	['VAR', '0x1ba9', nil]	1
0x234a	['VAR', '0x233c', nil]	0
0x234a	['VAR', '0x2258', nil]	1
0x28ae	['VAR', '0x2814', nil]	0
0x28c4	['VAR', '0x28b6', nil]	0
0x28c4	['VAR', '0x27d1', nil]	1
0x29e5	['VAR', '0x294b', nil]	0
0x29fb	['VAR', '0x29ed', nil]	0
0x29fb	['VAR', '0x2908', nil]	1
0x2af6	['VAR', '0x2a5c', nil]	0
0x2b0c	['VAR', '0x2afe', nil]	0
0x2b0c	['VAR', '0x2a1a', nil]	1
0x2bf2	['VAR', '0x2b58', nil]	0
0x2c08	['VAR', '0x2bfa', nil]	0
0x2c08	['VAR', '0x2b15', nil]	1
0x2d0c	['VAR', '0x2c72', nil]	0
0x2d22	['VAR', '0x2d14', nil]	0
0x2d22	['VAR', '0x2c2f', nil]	1
0x2e06	['VAR', '0x2d6c', nil]	0
0x2e1c	['VAR', '0x2e0e', nil]	0
0x2e1c	['VAR', '0x2d2a', nil]	1
0x3efS0xf7	['VAR', '0x3bfV0xf7', nil]	0
0x405S0xf7	['VAR', '0x3f7V0xf7', nil]	0
0x405S0xf7	['VAR', '0x3b6V0xf7', nil]	1
0x15b9S0x42b	['VAR', '0x1589V0x42b', nil]	0
0x15cfS0x42b	['VAR', '0x15c1V0x42b', nil]	0
0x15cfS0x42b	['VAR', '0x1580V0x42b', nil]	1
0x1631S0x974	['VAR', '0x1601V0x974', nil]	0
0x1647S0x974	['VAR', '0x1639V0x974', nil]	0
0x1647S0x974	['VAR', '0x15f8V0x974', nil]	1
0x15b9S0x109b	['VAR', '0x1589V0x109b', nil]	0
0x15cfS0x109b	['VAR', '0x15c1V0x109b', nil]	0
0x15cfS0x109b	['VAR', '0x1580V0x109b', nil]	1
0x15b9S0x266	['VAR', '0x1589V0x266', nil]	0
0x15cfS0x266	['VAR', '0x15c1V0x266', nil]	0
0x15cfS0x266	['VAR', '0x1580V0x266', nil]	1
0x1631S0x291	['VAR', '0x1601V0x291', nil]	0
0x1647S0x291	['VAR', '0x1639V0x291', nil]	0
0x1647S0x291	['VAR', '0x15f8V0x291', nil]	1
0x3efS0xaff	['VAR', '0x3bfV0xaff', nil]	0
0x405S0xaff	['VAR', '0x3f7V0xaff', nil]	0
0x405S0xaff	['VAR', '0x3b6V0xaff', nil]	1
0x2236S0xc7f	['VAR', '0x219cV0xc7f', nil]	0
0x224cS0xc7f	['VAR', '0x223eV0xc7f', nil]	0
0x224cS0xc7f	['VAR', '0x2159V0xc7f', nil]	1
0x3efS0xeca	['VAR', '0x3bfV0xeca', nil]	0
0x405S0xeca	['VAR', '0x3f7V0xeca', nil]	0
0x405S0xeca	['VAR', '0x3b6V0xeca', nil]	1
0x2236S0xfb1	['VAR', '0x219cV0xfb1', nil]	0
0x224cS0xfb1	['VAR', '0x223eV0xfb1', nil]	0
0x224cS0xfb1	['VAR', '0x2159V0xfb1', nil]	1
0x2676S0xc9a	['VAR', '0x2668V0xc9a', nil]	0
0x2676S0xc9a	['VAR', '0x265bV0xc9a', nil]	1
0x2788S0xc9a	['VAR', '0x277aV0xc9a', nil]	0
0x2788S0xc9a	['VAR', '0x26c5V0xc9a', nil]	1
0x27beS0xc9a	['VAR', '0x27b0V0xc9a', nil]	0
0x27beS0xc9a	['VAR', '0x27a5V0xc9a', nil]	1
0x3390S0xc9a	['VAR', '0x3360V0xc9a', nil]	0
0x33a6S0xc9a	['VAR', '0x3398V0xc9a', nil]	0
0x33a6S0xc9a	['VAR', '0x3358V0xc9a', nil]	1
0x206cS0x26b9S0xc9a	['VAR', '0x203cV0x26b9V0xc9a', nil]	0
0x2082S0x26b9S0xc9a	['VAR', '0x2074V0x26b9V0xc9a', nil]	0
0x2082S0x26b9S0xc9a	['VAR', '0x2032V0x26b9V0xc9a', nil]	1
0x206cS0x333cS0xc9a	['VAR', '0x203cV0x333cV0xc9a', nil]	0
0x2082S0x333cS0xc9a	['VAR', '0x2074V0x333cV0xc9a', nil]	0
0x2082S0x333cS0xc9a	['VAR', '0x2032V0x333cV0xc9a', nil]	1
0xe6aS0x1b8	['VAR', '0xe5cV0x1b8', nil]	0
0xe6aS0x1b8	['VAR', '0xd65V0x1b8', nil]	1
0xe6aS0xe7d	['VAR', '0xe5cV0xe7d', nil]	0
0xe6aS0xe7d	['VAR', '0xd65V0xe7d', nil]	1
0x177bS0x2bc	['VAR', '0x176dV0x2bc', nil]	0
0x177bS0x2bc	['VAR', '0x1676V0x2bc', nil]	1
0x214eS0x1814S0x2bc	['VAR', '0x2140V0x1814V0x2bc', nil]	0
0x214eS0x1814S0x2bc	['VAR', '0x208bV0x1814V0x2bc', nil]	1
0x206cS0x17caS0x2bc	['VAR', '0x203cV0x17caV0x2bc', nil]	0
0x2082S0x17caS0x2bc	['VAR', '0x2074V0x17caV0x2bc', nil]	0
0x2082S0x17caS0x2bc	['VAR', '0x2032V0x17caV0x2bc', nil]	1
0xe6aS0x4a2	['VAR', '0xe5cV0x4a2', nil]	0
0xe6aS0x4a2	['VAR', '0xd65V0x4a2', nil]	1
0xe54S0xa68	['VAR', '0xdbaV0xa68', nil]	0
0xe6aS0xa68	['VAR', '0xe5cV0xa68', nil]	0
0xe6aS0xa68	['VAR', '0xd65V0xa68', nil]	1
0x2effS0x1026	['VAR', '0x2ef1V0x1026', nil]	0
0x2effS0x1026	['VAR', '0x2ee6V0x1026', nil]	1
0x30a0S0x1026	['VAR', '0x3092V0x1026', nil]	0
0x30a0S0x1026	['VAR', '0x3086V0x1026', nil]	1
0x316fS0x1026	['VAR', '0x3161V0x1026', nil]	0
0x316fS0x1026	['VAR', '0x3155V0x1026', nil]	1
0x318bS0x1026	['VAR', '0x317dV0x1026', nil]	0
0x318bS0x1026	['VAR', '0x3171V0x1026', nil]	1
0x31adS0x1026	['VAR', '0x319fV0x1026', nil]	0
0x31adS0x1026	['VAR', '0x3194V0x1026', nil]	1
0x31c8S0x1026	['VAR', '0x31baV0x1026', nil]	0
0x31c8S0x1026	['VAR', '0x31afV0x1026', nil]	1
0x31e7S0x1026	['VAR', '0x31d9V0x1026', nil]	0
0x31e7S0x1026	['VAR', '0x31cdV0x1026', nil]	1
0x3205S0x1026	['VAR', '0x31f7V0x1026', nil]	0
0x3205S0x1026	['VAR', '0x31ecV0x1026', nil]	1
0x3419S0x1026	['VAR', '0x33e9V0x1026', nil]	0
0x342fS0x1026	['VAR', '0x3421V0x1026', nil]	0
0x342fS0x1026	['VAR', '0x33e1V0x1026', nil]	1
0x206cS0x2f8dS0x1026	['VAR', '0x203cV0x2f8dV0x1026', nil]	0
0x2082S0x2f8dS0x1026	['VAR', '0x2074V0x2f8dV0x1026', nil]	0
0x2082S0x2f8dS0x1026	['VAR', '0x2032V0x2f8dV0x1026', nil]	1
0x206cS0x33c5S0x1026	['VAR', '0x203cV0x33c5V0x1026', nil]	0
0x2082S0x33c5S0x1026	['VAR', '0x2074V0x33c5V0x1026', nil]	0
0x2082S0x33c5S0x1026	['VAR', '0x2032V0x33c5V0x1026', nil]	1
0xe6aS0x1112	['VAR', '0xe5cV0x1112', nil]	0
0xe6aS0x1112	['VAR', '0xd65V0x1112', nil]	1
0x32c9S0x1a7f	['VAR', '0x3299V0x1a7f', nil]	0
0x32dfS0x1a7f	['VAR', '0x32d1V0x1a7f', nil]	0
0x32dfS0x1a7f	['VAR', '0x3290V0x1a7f', nil]	1
0x15b9S0x322dS0x1a7f	['VAR', '0x1589V0x322dV0x1a7f', nil]	0
0x15cfS0x322dS0x1a7f	['VAR', '0x15c1V0x322dV0x1a7f', nil]	0
0x15cfS0x322dS0x1a7f	['VAR', '0x1580V0x322dV0x1a7f', nil]	1
0x15b9S0x1f3cS0x3ac	['VAR', '0x1589V0x1f3cV0x3ac', nil]	0
0x15cfS0x1f3cS0x3ac	['VAR', '0x15c1V0x1f3cV0x3ac', nil]	0
0x15cfS0x1f3cS0x3ac	['VAR', '0x1580V0x1f3cV0x3ac', nil]	1
0x32c9S0x2025S0x3ac	['VAR', '0x3299V0x2025V0x3ac', nil]	0
0x32dfS0x2025S0x3ac	['VAR', '0x32d1V0x2025V0x3ac', nil]	0
0x32dfS0x2025S0x3ac	['VAR', '0x3290V0x2025V0x3ac', nil]	1
0x15b9S0x322dS0x2025S0x3ac	['VAR', '0x1589V0x322dV0x2025V0x3ac', nil]	0
0x15cfS0x322dS0x2025S0x3ac	['VAR', '0x15c1V0x322dV0x2025V0x3ac', nil]	0
0x15cfS0x322dS0x2025S0x3ac	['VAR', '0x1580V0x322dV0x2025V0x3ac', nil]	1
0x750S0x139	['VAR', '0x742V0x139', nil]	0
0x750S0x139	['VAR', '0x64bV0x139', nil]	1
0x214eS0x7f4S0x139	['VAR', '0x2140V0x7f4V0x139', nil]	0
0x214eS0x7f4S0x139	['VAR', '0x208bV0x7f4V0x139', nil]	1
0x206cS0x79fS0x139	['VAR', '0x203cV0x79fV0x139', nil]	0
0x2082S0x79fS0x139	['VAR', '0x2074V0x79fV0x139', nil]	0
0x2082S0x79fS0x139	['VAR', '0x2032V0x79fV0x139', nil]	1
0x2236S0x7fcS0x139	['VAR', '0x219cV0x7fcV0x139', nil]	0
0x224cS0x7fcS0x139	['VAR', '0x223eV0x7fcV0x139', nil]	0
0x224cS0x7fcS0x139	['VAR', '0x2159V0x7fcV0x139', nil]	1
0x3efS0x807S0x139	['VAR', '0x3bfV0x807V0x139', nil]	0
0x405S0x807S0x139	['VAR', '0x3f7V0x807V0x139', nil]	0
