0x0	30
0xd	55
0x1ec	6
0x21d	6
0x249	6
0x273	6
0x28d	6
0x2a2	6
0x2ba	6
0x2cf	6
0x2e4	6
0x310	6
0x357	6
0x3ab	6
0x3c0	6
0x3d8	6
0x3f9	6
0x40e	6
0x435	6
0x44d	6
0x462	6
0x477	6
0x48c	6
0x4b3	6
0x4c8	6
0x4dd	6
0x4f2	6
0x53a	6
0x57b	6
0x593	6
0x5c4	6
0x5dc	6
0x5f4	6
0x60c	6
0x624	6
0x639	6
0x64e	6
0x663	6
0x67b	6
0x693	6
0x6a8	6
0x6c9	6
0x6de	6
0x928	6
0x946	6
0xef9	6
0xf1e	6
0x1165	6
0x1174	16
0x118f	6
0x1591	6
0x15c4	6
0x1633	6
0x1647	6
0x16cf	6
0x16dc	6
0x177e	6
0x179c	6
0x1863	6
0x1892	6
0x1a39	6
0x1a4c	6
0x1c59	14
0x1d6d	6
0x2247	6
0x225b	6
0x2291	6
0x229e	6
0x22af	6
0x22c4	6
0x28a6	6
0x2e40	6
0x2ed3	6
0x305b	6
0x307b	6
0x309b	6
0x3181	67
0x31c6	42
0x32af	42
0x3250	0
0x3460	0
0x3468	0
0x3475	0
0x1f0	17
0x35e4	71
0x221	23
0x361f	49
0x6fa	163
0x24d	23
0x3652	43
0x7c3	145
0x277	23
0x3683	1
0x291	17
0x36a4	49
0x2a6	23
0x36d7	1
0x910	15
0x2be	17
0x36f8	43
0x2d3	17
0x3729	43
0x9d9	236
0x2e8	80
0x375a	1
0x314	17
0x377b	55
0xb9c	15
0x35b	156
0x37cc	49
0xa0	22
0x124	22
0x3af	17
0x37ff	43
0x3c4	23
0x3830	43
0xe66	167
0x3dc	48
0x3861	1
0xee1	15
0x3fd	17
0x3882	43
0x412	63
0x38b3	1
0x439	23
0x38d4	49
0x108a	30
0x451	17
0x3907	43
0x466	17
0x3938	43
0x1122	18
0x47b	17
0x3969	71
0x490	63
0x39a4	1
0x4b7	17
0x39c5	43
0x4cc	17
0x39f6	71
0x4e1	17
0x3a31	43
0x1370	236
0x4f6	132
0x3a62	49
0x53e	17
0x547	94
0x156f	27
0x57f	23
0x3a95	1
0x1579	15
0x597	90
0x3ab6	49
0x1615	21
0x5c8	23
0x3ae9	1
0x16b7	15
0x5e0	23
0x3b0a	1
0x1766	15
0x5f8	23
0x3b2b	1
0x610	23
0x3b4c	1
0x184b	15
0x628	17
0x3b6d	43
0x63d	17
0x3b9e	71
0x652	17
0x3bd9	43
0x667	23
0x3c0a	49
0x19d6	30
0x67f	23
0x3c3d	1
0x1a21	15
0x697	17
0x3c5e	55
0x6ac	48
0x3caf	1
0x6cd	17
0x3cd0	43
0x6e2	17
0x3d01	43
0x1b9c	236
0x77f	439
0x760	23
0x918	44
0x92c	15
0x934	23
0x93f	20
0x94a	5851
0x53	22
0xee9	44
0xefd	48
0xf17	20
0xf22	5291
0x10ad	23
0x3dca	21
0x3df5	12
0x10b8	26
0x3e19	21
0x10c9	10
0x112c	829
0x1169	727
0x117d	42
0x1193	22
0x1581	44
0x1595	29
0x15ab	20
0x15a8	7
0x15bd	20
0x15ba	7
0x15c8	5033
0x1620	52
0x1637	18
0x1640	20
0x164b	18
0x166f	151
0x1656	24
0x166a	12
0x3e8a	21
0x3eb5	12
0x16ab	30
0x16bf	44
0x16d3	23
0x16e0	5851
0x176e	44
0x1782	15
0x178a	23
0x1795	20
0x17a0	5851
0x1853	44
0x1867	23
0x188b	20
0x1877	26
0x1888	7
0x1896	5033
0x19e8	23
0x3efb	21
0x3f26	12
0x19f3	26
0x1a08	20
0x1a04	10
0x3f4a	21
0x1a17	31
0x1a29	44
0x1a3d	15
0x1a45	20
0x1a50	5033
0x1c7e	4
0x1ca0	224
0x1d26	51
0x1d0e	26
0x1d53	762
0x3f92	17
0x2241	17
0x224b	18
0x2254	20
0x225f	38
0x227a	20
0x228a	20
0x2295	23
0x22a2	35
0x22b3	48
0x22c8	5285
0x2341	20116
0x2e30	18
0x2452	15096
0x289d	23
0x253a	18
0x2ebb	32
0x2543	18
0x254c	2427
0x2f24	5291
0x28aa	18
0x4096	11
0x30e7	5851
0x2e39	20
0x2e44	5291
0x2ecc	20
0x2ed7	5033
0x4125	19
0x305f	18
0x3068	53
0x33e2	21
0x307f	15
0x3087	57
0x33e9	258
0x414a	19
0x31bb	9
0x31d6	77
0x31bf	20
0x3204	22
0x328c	25
0x3251	72
0x320e	20
0x32a5	26
0x416f	19
0x32c9	49
0x32c2	17
0x3440	26
0x4194	19
0x41b9	21
0x3469	32
0x3451	45
0x4250	19
0x3461	22
0x4275	19
0x3476	26
0x4368	0
0x42cf	0
0x42d2	0
0x42d5	0
0x42d8	0
0x42db	0
0x42de	0
0x42e1	0
0x42e4	0
0x42e7	0
0x42ea	0
0x42ed	0
0x42f0	0
0x42f3	0
0x42f6	0
0x42f9	0
0x42fc	0
0x42ff	0
0x4302	0
0x4305	0
0x4308	0
0x430b	0
0x430e	0
0x4311	0
0x4314	0
0x4317	0
0x431a	0
0x431d	0
0x4320	0
0x4323	0
0x4326	0
0x4329	0
0x432c	0
0x432f	0
0x4332	0
0x4335	0
0x4338	0
0x433b	0
0x433e	0
0x4341	0
0x4344	0
0x4347	0
0x1e4	22
0x215	22
0x241	22
0x26b	22
0x285	22
0x29a	22
0x2b2	22
0x2c7	22
0x2dc	22
0x308	22
0x34f	22
0x3a3	22
0x3b8	22
0x3d0	22
0x3f1	22
0x406	22
0x42d	22
0x445	22
0x45a	22
0x46f	22
0x484	22
0x4ab	22
0x4c0	22
0x4d5	22
0x4ea	22
0x532	22
0x573	22
0x58b	22
0x5bc	22
0x5d4	22
0x5ec	22
0x604	22
0x61c	22
0x631	22
0x646	22
0x65b	22
0x673	22
0x68b	22
0x6a0	22
0x6c1	22
0x6d6	22
0x350c	7
0x3045	35
0x1c41	56
0x2239	15
0x3172	38
0x3295	26
0x27	22
0x32	22
0x3d	22
0x48	22
0x5e	22
0x69	22
0x74	22
0x7f	22
0x8a	22
0x95	22
0xab	22
0xb6	22
0xc1	22
0xcc	22
0xd7	22
0xe2	22
0xed	22
0xf8	22
0x103	22
0x10e	22
0x119	22
0x12f	22
0x13a	22
0x145	22
0x150	22
0x15b	22
0x166	22
0x171	22
0x17c	22
0x187	22
0x192	22
0x19d	22
0x1a8	22
0x1b3	22
0x1be	22
0x1c9	22
0x1d4	22
0x1df	7
0x769	59
0x93c	8
0xecb	59
0xf0e	19
0x10c1	16
0x15a0	16
0x15b2	16
0x1792	8
0x186f	16
0x1880	16
0x19fc	16
0x1a0f	16
0x1d17	41
0x1d3a	66
0x226e	29
0x2281	23
0x2ec7	11
0x3052	25
0x31f5	39
0x3215	77
0x329f	16
0x344a	16
0x8290x7c3	59
0x8290xe66	59
0x8200x7c3	23
0x8200xe66	23
0x83f0x7c3	433
0x83f0xe66	433
0x8bfB0x291	239
0x119aB0x910	258
0x9d0B0x2be	22
0xe18B0x3af	236
0x119aB0xee1	258
0xf99B0x3fd	236
0x9d0B0x108a	22
0x10d4B0x451	236
0x1319B0x1122	258
0x119aB0x47b	258
0x1319B0x4cc	258
0x119aB0x1579	258
0x1beaB0x1615	258
0x119aB0x16b7	258
0x119aB0x1766	258
0x119aB0x184b	258
0x18e3B0x628	236
0x1931B0x63d	258
0x1988B0x652	236
0x9d0B0x19d6	22
0x119aB0x1a21	258
0x1b4eB0x6cd	236
0x10d4B0x92c	236
0x8bfB0x2239	239
0xe18B0x10ad	236
0x267dB0x3dca	35
0x9d0B0x164b	22
0x286eB0x166f	6
0x287dB0x166f	16
0x2829B0x166f	860
0x2872B0x166f	727
0x2886B0x166f	32
0x2897B0x166f	15
0x309fB0x166f	860
0x9d0B0x1656	22
0x276cB0x166a	145
0x27c80x276cB0x166a	23
0x27d10x276cB0x166a	59
0x27e70x276cB0x166a	5236
0x267dB0x3e8a	35
0x1b4eB0x1782	236
0xf99B0x19e8	236
0x267dB0x3efb	35
0xe18B0x1a3d	236
0x25f2B0x224b	721
0x25f2B0x2e30	721
0x25f2B0xf0e	721
0x10d4B0x10c1	236
0xf99B0x15a0	236
0x1b4eB0x15b2	236
0x1988B0x186f	236
0xf99B0x1880	236
0x1b4eB0x19fc	236
0x1988B0x1a0f	236
0x6ebB0x1f0	18
0x1beaB0x6ebB0x1f0	258
0x898B0x277	6
0x880B0x277	15
0x888B0x277	44
0x89cB0x277	18
0x8a7B0x277	48
0x119aB0x880B0x277	258
0x1931B0x89cB0x277	258
0xcafB0x35b	6
0xcbeB0x35b	16
0xcd9B0x35b	6
0xcfcB0x35b	6
0xd6bB0x35b	6
0xbc0B0x35b	136
0xc2cB0x35b	51
0xc14B0x35b	26
0xc59B0x35b	765
0xcebB0x35b	17
0xcb3B0x35b	727
0xcc7B0x35b	42
0xcddB0x35b	36
0xcf5B0x35b	20
0xd00B0x35b	226
0xd5bB0x35b	18
0xd64B0x35b	20
0xd6fB0x35b	5321
0xdf8B0x35b	15
0xe00B0x35b	15
0xc1dB0x35b	41
0xc40B0x35b	66
0xc75B0x35b	832
0xcf1B0x35b	9
0x25f2B0xd5bB0x35b	721
0x25faB0xdf8B0x35b	5251
0x8bfB0xe00B0x35b	239
0x14adB0x4f6	6
0x14bcB0x4f6	16
0x14d7B0x4f6	6
0x14faB0x4f6	6
0x13beB0x4f6	136
0x142aB0x4f6	51
0x1412B0x4f6	26
0x1457B0x4f6	765
0x14e9B0x4f6	17
0x14b1B0x4f6	727
0x14c5B0x4f6	42
0x14dbB0x4f6	36
0x14f3B0x4f6	20
0x14feB0x4f6	210
0x1551B0x4f6	15
0x1559B0x4f6	15
0x141bB0x4f6	41
0x143eB0x4f6	66
0x1473B0x4f6	832
0x14efB0x4f6	9
0x25faB0x1551B0x4f6	5251
0x8bfB0x1559B0x4f6	239
0x183eB0x5f8	6
0x1826B0x5f8	15
0x182eB0x5f8	44
0x1842B0x5f8	18
0x119aB0x1826B0x5f8	258
0x1a9dB0x697	118
0x1aedB0x697	768
0x3554B0x697	7
0x1931B0x1a9dB0x697	258
0x28b3B0x253a	18
0x28dcB0x253a	6132
0x119aB0x28b3B0x253a	258
0xaf1B0x2e8	46
0xb01B0x2e8	6
0xb14B0x2e8	6
0xb35B0x2e8	6
0x2017B0x2e8	6
0x2158B0x2e8	56
0x217bB0x2e8	23
0x21feB0x2e8	6
0x220dB0x2e8	16
0x2228B0x2e8	6
0x2ddfB0x2e8	6
0xa27B0x2e8	287
0xa9fB0x2e8	142
0xa98B0x2e8	15
0xad8B0x2e8	44
0x2001B0x2e8	30
0xaebB0x2e8	17
0xb87B0x2e8	24
0xb05B0x2e8	18
0xb0eB0x2e8	17
0xb18B0x2e8	21
0xb23B0x2e8	24
0x203cB0x2e8	163
0xb2eB0x2e8	20
0x210eB0x2e8	30
0xb39B0x2e8	871
0x3530B0x2e8	7
0x2010B0x2e8	20
0x201bB0x2e8	86
0x20c0B0x2e8	5466
0x20a1B0x2e8	23
0x2133B0x2e8	18
0x211fB0x2e8	24
0x212eB0x2e8	12
0x3fb7B0x2e8	21
0x3fe2B0x2e8	12
0x213cB0x2e8	20
0x2146B0x2e8	50
0x2198B0x2e8	15
0x2172B0x2e8	25
0x2185B0x2e8	27
0x2d19B0x2e8	192
0x2e1eB0x2e8	29
0x21a0B0x2e8	927
0x2202B0x2e8	727
0x2216B0x2e8	42
0x222cB0x2e8	34
0x2d98B0x2e8	51
0x2d80B0x2e8	26
0x2dc5B0x2e8	762
0x2de3B0x2e8	1197
0x2e2aB0x2e8	20
0x20aaB0x2e8	59
0x2d89B0x2e8	41
0x2dacB0x2e8	66
0x2c8eB0x2158B0x2e8	953
0x359cB0x2158B0x2e8	7
0x1319B0xa27B0x2e8	258
0x2975B0x2001B0x2e8	18
0x297fB0x2001B0x2e8	31
0x316dB0x2001B0x2e8	15
0x9d0B0x210eB0x2e8	22
0x9d0B0x211fB0x2e8	22
0x2bfeB0x212eB0x2e8	167
0x2c62B0x212eB0x2e8	59
0x27c80x2bfeB0x212eB0x2e8	23
0x27d10x2bfeB0x212eB0x2e8	59
0x27e70x2bfeB0x212eB0x2e8	5236
0x267dB0x3fb7B0x2e8	35
0x1931B0x213cB0x2e8	258
0x1da0B0xa98B0x2e8	6
0x1ddeB0xa98B0x2e8	6
0x1dedB0xa98B0x2e8	16
0x1e08B0xa98B0x2e8	6
0x1e24B0xa98B0x2e8	6
0x1f04B0xa98B0x2e8	16
0x1f70B0xa98B0x2e8	6
0x1f7fB0xa98B0x2e8	16
0x1f9aB0xa98B0x2e8	6
0x1fa7B0xa98B0x2e8	6
0x1fbbB0xa98B0x2e8	6
0x1d77B0xa98B0x2e8	53
0x1d99B0xa98B0x2e8	20
0x1da4B0xa98B0x2e8	832
0x1de2B0xa98B0x2e8	727
