0x40	[0x40, nil]
0x5a0	[0x5a0, nil]
0x5a6	[0x5a6, nil]
0x5a9	[0x5a9, nil]
0x5ac	[0x5ac, nil]
0x5ad	[0x5ad, nil]
0x5af	[0x5af, nil]
0x5b4	[0x5b4, nil]
0x5b9	[0x5b9, nil]
0x5bb	[0x5bb, nil]
0x5bc	[0x5bc, nil]
0x5c0	[0x5c0, nil]
0x5c6	[0x5c6, nil]
0x5c9	[0x5c9, nil]
0x5cc	[0x5cc, nil]
0x5cd	[0x5cd, nil]
0x5cf	[0x5cf, nil]
0x5d4	[0x5d4, nil]
0x5d6	[0x5d6, nil]
0x5d7	[0x5d7, nil]
0x5db	[0x5db, nil]
0x5e1	[0x5e1, nil]
0x5e4	[0x5e4, nil]
0x5e9	[0x5e9, nil]
0x5eb	[0x5eb, nil]
0x5ec	[0x5ec, nil]
0x5f0	[0x5f0, nil]
0x5f6	[0x5f6, nil]
0x5f9	[0x5f9, nil]
0x5fe	[0x5fe, nil]
0x600	[0x600, nil]
0x601	[0x601, nil]
0x605	[0x605, nil]
0x60b	[0x60b, nil]
0x60e	[0x60e, nil]
0x613	[0x613, nil]
0x615	[0x615, nil]
0x616	[0x616, nil]
0x61a	[0x61a, nil]
0x620	[0x620, nil]
0x623	[0x623, nil]
0x626	[0x626, nil]
0x627	[0x627, nil]
0x629	[0x629, nil]
0x62e	[0x62e, nil]
0x633	[0x633, nil]
0x635	[0x635, nil]
0x636	[0x636, nil]
0x63c	[0x63c, nil]
0x6c1	[0x6c1, nil]
0x6c4	[0x6c4, nil]
0x6c5	[0x6c5, nil]
0x6c8	[0x6c8, nil]
0x6c9	[0x6c9, nil]
0x6cb	[0x6cb, nil]
0x6cf	[0x6cf, nil]
0x6d0	[0x6d0, nil]
0x6d1	[0x6d1, nil]
0x6d4	[0x6d4, nil]
0x6d5	[0x6d5, nil]
0x6d7	[0x6d7, nil]
0x6d8	[0x6d8, nil]
0x6db	[0x6db, nil]
0x6df	[0x6df, nil]
0x6e0	[0x6e0, nil]
0x6e3	[0x6e3, nil]
0x6e6	[0x6e6, nil]
0x6e8	[0x6e8, nil]
0x6ea	[0x6ea, nil]
0x6ec	[0x6ec, nil]
0x6f6	[0x6f6, nil]
0x6fa	[0x6fa, nil]
0x6fb	[0x6fb, nil]
0x700	[0x700, nil]
0x702	[0x702, nil]
0x703	[0x703, nil]
0x707	[0x707, nil]
0x70c	[0x70c, nil]
0x70d	[0x70d, nil]
0x70e	[0x70e, nil]
0x712	[0x712, nil]
0x714	[0x714, nil]
0x716	[0x716, nil]
0x74e	[0x74e, nil]
0x750	[0x750, nil]
0x751	[0x751, nil]
0x754	[0x754, nil]
0x758	[0x758, nil]
0x75a	[0x75a, nil]
0x75c	[0x75c, nil]
0x75e	[0x75e, nil]
0x75f	[0x75f, nil]
0x760	[0x760, nil]
0x762	[0x762, nil]
0x76d	[0x76d, nil]
0x76f	[0x76f, nil]
0x772	[0x772, nil]
0x77e	[0x77e, nil]
0x780	[0x780, nil]
0x783	[0x783, nil]
0x78c	[0x78c, nil]
0x78e	[0x78e, nil]
0x78f	[0x78f, nil]
0x791	[0x791, nil]
0x793	[0x793, nil]
0x795	[0x795, nil]
0x796	[0x796, nil]
0x797	[0x797, nil]
0x79b	[0x79b, nil]
0x79d	[0x79d, nil]
0x79e	[0x79e, nil]
0x7a2	[0x7a2, nil]
0x7a3	[0x7a3, nil]
0x7a5	[0x7a5, nil]
0x7a7	[0x7a7, nil]
0x7a9	[0x7a9, nil]
0x7aa	[0x7aa, nil]
0x7ab	[0x7ab, nil]
0x7af	[0x7af, nil]
0x7b1	[0x7b1, nil]
0x7b5	[0x7b5, nil]
0x7b7	[0x7b7, nil]
0x7b8	[0x7b8, nil]
0x7bc	[0x7bc, nil]
0x7de	[0x7de, nil]
0x7e0	[0x7e0, nil]
0x7e1	[0x7e1, nil]
0x7e3	[0x7e3, nil]
0x7e5	[0x7e5, nil]
0x7e7	[0x7e7, nil]
0x7e8	[0x7e8, nil]
0x7e9	[0x7e9, nil]
0x7ed	[0x7ed, nil]
0x7ef	[0x7ef, nil]
0x7f0	[0x7f0, nil]
0x7f2	[0x7f2, nil]
0x7f6	[0x7f6, nil]
0x7f8	[0x7f8, nil]
0x7f9	[0x7f9, nil]
0x7fb	[0x7fb, nil]
0x7fd	[0x7fd, nil]
0x7ff	[0x7ff, nil]
0x800	[0x800, nil]
0x801	[0x801, nil]
0x8dc	[0x8dc, nil]
0x8df	[0x8df, nil]
0x8e7	[0x8e7, nil]
0x8e9	[0x8e9, nil]
0x8ea	[0x8ea, nil]
0x8ee	[0x8ee, nil]
0x8ef	[0x8ef, nil]
0x8f1	[0x8f1, nil]
0x8f3	[0x8f3, nil]
0x8f5	[0x8f5, nil]
0x8f6	[0x8f6, nil]
0x8f7	[0x8f7, nil]
0x8f8	[0x8f8, nil]
0x8f9	[0x8f9, nil]
0x8fa	[0x8fa, nil]
0x8fe	[0x8fe, nil]
0x900	[0x900, nil]
0x901	[0x901, nil]
0x905	[0x905, nil]
0x907	[0x907, nil]
0x90a	[0x90a, nil]
0x90c	[0x90c, nil]
0x90d	[0x90d, nil]
0x911	[0x911, nil]
0x917	[0x917, nil]
0x918	[0x918, nil]
0x91c	[0x91c, nil]
0x91f	[0x91f, nil]
0x920	[0x920, nil]
0x924	[0x924, nil]
0x927	[0x927, nil]
0x92b	[0x92b, nil]
0x92e	[0x92e, nil]
0x930	[0x930, nil]
0x931	[0x931, nil]
0x933	[0x933, nil]
0x935	[0x935, nil]
0x937	[0x937, nil]
0x938	[0x938, nil]
0x939	[0x939, nil]
0x93a	[0x93a, nil]
0x93f	[0x93f, nil]
0x941	[0x941, nil]
0x942	[0x942, nil]
0x945	[0x945, nil]
0x949	[0x949, nil]
0x950	[0x950, nil]
0x953	[0x953, nil]
0x954	[0x954, nil]
0x956	[0x956, nil]
0x958	[0x958, nil]
0x95a	[0x95a, nil]
0x95b	[0x95b, nil]
0x95e	[0x95e, nil]
0x95f	[0x95f, nil]
0x961	[0x961, nil]
0x963	[0x963, nil]
0x965	[0x965, nil]
0x966	[0x966, nil]
0x967	[0x967, nil]
0x969	[0x969, nil]
0x96a	[0x96a, nil]
0x96e	[0x96e, nil]
0x970	[0x970, nil]
0x972	[0x972, nil]
0x974	[0x974, nil]
0x978	[0x978, nil]
0x97e	[0x97e, nil]
0x980	[0x980, nil]
0x981	[0x981, nil]
0x986	[0x986, nil]
0x989	[0x989, nil]
0x98a	[0x98a, nil]
0x98c	[0x98c, nil]
0x98f	[0x98f, nil]
0x990	[0x990, nil]
0x996	[0x996, nil]
0x999	[0x999, nil]
0x99b	[0x99b, nil]
0x99c	[0x99c, nil]
0x99e	[0x99e, nil]
0x9a0	[0x9a0, nil]
0x9a2	[0x9a2, nil]
0x9a3	[0x9a3, nil]
0x9a4	[0x9a4, nil]
0x9a5	[0x9a5, nil]
0x9aa	[0x9aa, nil]
0x9ac	[0x9ac, nil]
0x9ad	[0x9ad, nil]
0x9b0	[0x9b0, nil]
0x9b6	[0x9b6, nil]
0x9b8	[0x9b8, nil]
0x9b9	[0x9b9, nil]
0x9bb	[0x9bb, nil]
0x9bc	[0x9bc, nil]
0x9de	[0x9de, nil]
0x9e4	[0x9e4, nil]
0x9e6	[0x9e6, nil]
0x9e8	[0x9e8, nil]
0x9ea	[0x9ea, nil]
0x9eb	[0x9eb, nil]
0x9ec	[0x9ec, nil]
0x9ee	[0x9ee, nil]
0x9f3	[0x9f3, nil]
0x9f5	[0x9f5, nil]
0x9f8	[0x9f8, nil]
0xa01	[0xa01, nil]
0xa04	[0xa04, nil]
0xa0d	[0xa0d, nil]
0xa0f	[0xa0f, nil]
0xa10	[0xa10, nil]
0xa12	[0xa12, nil]
0xa14	[0xa14, nil]
0xa16	[0xa16, nil]
0xa17	[0xa17, nil]
0xa18	[0xa18, nil]
0xa1c	[0xa1c, nil]
0xa2a	[0xa2a, nil]
0xa2c	[0xa2c, nil]
0xa2d	[0xa2d, nil]
0xa2f	[0xa2f, nil]
0xa31	[0xa31, nil]
0xa33	[0xa33, nil]
0xa34	[0xa34, nil]
0xa35	[0xa35, nil]
0xa39	[0xa39, nil]
0xa3b	[0xa3b, nil]
0xa3e	[0xa3e, nil]
0xa43	[0xa43, nil]
0xa46	[0xa46, nil]
0xa47	[0xa47, nil]
0xa48	[0xa48, nil]
0xa4d	[0xa4d, nil]
0xa5b	[0xa5b, nil]
0xa5d	[0xa5d, nil]
0xa60	[0xa60, nil]
0xa65	[0xa65, nil]
0xa68	[0xa68, nil]
0xa69	[0xa69, nil]
0xa6d	[0xa6d, nil]
0xa70	[0xa70, nil]
0xa71	[0xa71, nil]
0xa74	[0xa74, nil]
0xa75	[0xa75, nil]
0xa77	[0xa77, nil]
0xa7a	[0xa7a, nil]
0xa7b	[0xa7b, nil]
0xa7c	[0xa7c, nil]
0xa7f	[0xa7f, nil]
0xa80	[0xa80, nil]
0xa82	[0xa82, nil]
0xa83	[0xa83, nil]
0xa86	[0xa86, nil]
0xa89	[0xa89, nil]
0xa8a	[0xa8a, nil]
0xa8d	[0xa8d, nil]
0xa90	[0xa90, nil]
0xa92	[0xa92, nil]
0xa94	[0xa94, nil]
0xa96	[0xa96, nil]
0xaa0	[0xaa0, nil]
0xaa4	[0xaa4, nil]
0xaa5	[0xaa5, nil]
0xaaa	[0xaaa, nil]
0xaac	[0xaac, nil]
0xaad	[0xaad, nil]
0xab1	[0xab1, nil]
0xab6	[0xab6, nil]
0xab7	[0xab7, nil]
0xab8	[0xab8, nil]
0xabc	[0xabc, nil]
0xabe	[0xabe, nil]
0xac0	[0xac0, nil]
0xac5	[0xac5, nil]
0xac7	[0xac7, nil]
0xacb	[0xacb, nil]
0xace	[0xace, nil]
0xadc	[0xadc, nil]
0xade	[0xade, nil]
0xae2	[0xae2, nil]
0xae4	[0xae4, nil]
0xae5	[0xae5, nil]
0xae9	[0xae9, nil]
0xaee	[0xaee, nil]
0xafa	[0xafa, nil]
0xafc	[0xafc, nil]
0xb01	[0xb01, nil]
0xb06	[0xb06, nil]
0xb0a	[0xb0a, nil]
0xb12	[0xb12, nil]
0xb14	[0xb14, nil]
0xb15	[0xb15, nil]
0xb19	[0xb19, nil]
0xb1a	[0xb1a, nil]
0xb1b	[0xb1b, nil]
0xb22	[0xb22, nil]
0x149a	[0x149a, nil]
0x149c	[0x149c, nil]
0x149f	[0x149f, nil]
0x1562	[0x1562, nil]
0x1586	[0x1586, nil]
0x1588	[0x1588, nil]
0x158b	[0x158b, nil]
0x15ae	[0x15ae, nil]
0x1614	[0x1614, nil]
0x1659	[0x1659, nil]
0x165b	[0x165b, nil]
0x165e	[0x165e, nil]
0x1681	[0x1681, nil]
0x16a5	[0x16a5, nil]
0x16ea	[0x16ea, nil]
0x170e	[0x170e, nil]
0x1710	[0x1710, nil]
0x1713	[0x1713, nil]
0x17cf	[0x17cf, nil]
0x17d1	[0x17d1, nil]
0x17d4	[0x17d4, nil]
0x17d6	[0x17d6, nil]
0x1842	[0x1842, nil]
0x1844	[0x1844, nil]
0x1847	[0x1847, nil]
0x18de	[0x18de, nil]
0x18e0	[0x18e0, nil]
0x18e3	[0x18e3, nil]
0x18e5	[0x18e5, nil]
0x2024	[0xd, nil]
0x2024	[0x207c, nil]
0x2026	[0x3f, nil]
0x2026	[0x20d3, nil]
0x2028	[0x20d6, nil]
0x2028	[0x4a, nil]
0x202a	[0x20d9, nil]
0x202a	[0x55, nil]
0x202c	[0x60, nil]
0x202c	[0x20dc, nil]
0x202e	[0x20df, nil]
0x202e	[0x6b, nil]
0x2030	[0x76, nil]
0x2030	[0x20b2, nil]
0x2032	[0x20b2, nil]
0x2032	[0x86, nil]
0x2034	[0x2085, nil]
0x2034	[0x91, nil]
0x2036	[0x2085, nil]
0x2036	[0x9c, nil]
0x2038	[0x20a3, nil]
0x2038	[0xa7, nil]
0x203a	[0xb2, nil]
0x203a	[0x20d0, nil]
0x203c	[0x20c1, nil]
0x203c	[0xcd, nil]
0x203e	[0x20c4, nil]
0x203e	[0xd8, nil]
0x2040	[0xe3, nil]
0x2040	[0x20c7, nil]
0x2042	[0x20b2, nil]
0x2042	[0xee, nil]
0x2044	[0x20ca, nil]
0x2044	[0xf9, nil]
0x2046	[0x104, nil]
0x2046	[0x20cd, nil]
0x2048	[0x20b8, nil]
0x2048	[0x114, nil]
0x204a	[0x20bb, nil]
0x204a	[0x11f, nil]
0x204c	[0x20be, nil]
0x204c	[0x12a, nil]
0x204e	[0x20a3, nil]
0x204e	[0x135, nil]
0x2050	[0x140, nil]
0x2050	[0x20b2, nil]
0x2052	[0x20a6, nil]
0x2052	[0x166, nil]
0x2054	[0x20a9, nil]
0x2054	[0x171, nil]
0x2056	[0x20ac, nil]
0x2056	[0x17c, nil]
0x2058	[0x20af, nil]
0x2058	[0x187, nil]
0x205a	[0x20b2, nil]
0x205a	[0x192, nil]
0x205c	[0x19d, nil]
0x205c	[0x20b5, nil]
0x205e	[0x209d, nil]
0x205e	[0x1ad, nil]
0x2060	[0x20a0, nil]
0x2060	[0x1b8, nil]
0x2062	[0x2085, nil]
0x2062	[0x1c3, nil]
0x2064	[0x20a3, nil]
0x2064	[0x1ce, nil]
0x2066	[0x1d9, nil]
0x2066	[0x2085, nil]
0x2068	[0x208e, nil]
0x2068	[0x1f4, nil]
0x206a	[0x2091, nil]
0x206a	[0x1ff, nil]
0x206c	[0x2094, nil]
0x206c	[0x20a, nil]
0x206e	[0x2097, nil]
0x206e	[0x215, nil]
0x2070	[0x220, nil]
0x2070	[0x209a, nil]
0x2072	[0x207f, nil]
0x2072	[0x230, nil]
0x2074	[0x2082, nil]
0x2074	[0x23b, nil]
0x2076	[0x2085, nil]
0x2076	[0x246, nil]
0x2078	[0x2088, nil]
0x2078	[0x251, nil]
0x207a	[0x207c, nil]
0x207a	[0x208b, nil]
0x2a2	[0x2a2, nil]
0x2d8	[0x2d8, nil]
0x94c	[0x94c, nil]
0x9b3	[0x9b3, nil]
0x582	[0x582, nil]
0xc400x306	[0xc40, nil]
0xc400x3f5	[0xc40, nil]
0xc400x46c	[0xc40, nil]
0xc400x513	[0xc40, nil]
0xc400x5b8	[0xc40, nil]
0xc270x306	[0xc27, nil]
0xc270x3f5	[0xc27, nil]
0xc270x46c	[0xc27, nil]
0xc270x513	[0xc27, nil]
0xc270x5b8	[0xc27, nil]
0xc060x306	[0xc06, nil]
0xc060x3f5	[0xc06, nil]
0xc060x46c	[0xc06, nil]
0xc060x513	[0xc06, nil]
0xc060x5b8	[0xc06, nil]
0xbe70x306	[0xbe7, nil]
0xbe70x3f5	[0xbe7, nil]
0xbe70x46c	[0xbe7, nil]
0xbe70x513	[0xbe7, nil]
0xbe70x5b8	[0xbe7, nil]
0xbb10x306	[0xbb1, nil]
0xbb10x3f5	[0xbb1, nil]
0xbb10x46c	[0xbb1, nil]
0xbb10x513	[0xbb1, nil]
0xbb10x5b8	[0xbb1, nil]
0xa560x513	[0xa56, nil]
0xa560x5b8	[0xa56, nil]
0x80a0x3f5	[0x80a, nil]
0x80a0x46c	[0x80a, nil]
0x7d10x389	[0x7d1, nil]
0x7d10x533	[0x7d1, nil]
0x7380x6c0	[0x738, nil]
0x7380xa6c	[0x738, nil]
0x6b50x25c	[0x6b5, nil]
0x6b50x2d9	[0x6b5, nil]
0x6b50x389	[0x6b5, nil]
0x6b50x435	[0x6b5, nil]
0x6b50x487	[0x6b5, nil]
0x6b50x533	[0x6b5, nil]
0x6b50x598	[0x6b5, nil]
0x69c0x25c	[0x69c, nil]
0x69c0x2d9	[0x69c, nil]
0x69c0x389	[0x69c, nil]
0x69c0x435	[0x69c, nil]
0x69c0x487	[0x69c, nil]
0x69c0x533	[0x69c, nil]
0x69c0x598	[0x69c, nil]
0x67b0x25c	[0x67b, nil]
0x67b0x2d9	[0x67b, nil]
0x67b0x389	[0x67b, nil]
0x67b0x435	[0x67b, nil]
0x67b0x487	[0x67b, nil]
0x67b0x533	[0x67b, nil]
0x67b0x598	[0x67b, nil]
0x6590x25c	[0x659, nil]
0x6590x2d9	[0x659, nil]
0x6590x389	[0x659, nil]
0x6590x435	[0x659, nil]
0x6590x487	[0x659, nil]
0x6590x533	[0x659, nil]
0x6590x598	[0x659, nil]
0x3410x328	[0x341, nil]
0x3410x34a	[0x341, nil]
0x3410x3a9	[0x341, nil]
0x3410x3e0	[0x341, nil]
0x3410x4a7	[0x341, nil]
0x3410x4d1	[0x341, nil]
0x31f0x35f	[0x31f, nil]
0x31f0x374	[0x31f, nil]
0x31f0x4bc	[0x31f, nil]
0x31f0x54e	[0x31f, nil]
0x31f0x583	[0x31f, nil]
0x31f0x5d3	[0x31f, nil]
0x31f0x5e8	[0x31f, nil]
0x31f0x5fd	[0x31f, nil]
0x2a70x28e	[0x2a7, nil]
0x2a70x2b9	[0x2a7, nil]
0x2a70x415	[0x2a7, nil]
0x2a70x56e	[0x2a7, nil]
0x153f0x328	[0x153f, nil]
0x153f0x34a	[0x153f, nil]
0x153f0x3a9	[0x153f, nil]
0x153f0x3e0	[0x153f, nil]
0x153f0x4a7	[0x153f, nil]
0x153f0x4d1	[0x153f, nil]
0x153c0x328	[0x153c, nil]
0x153c0x34a	[0x153c, nil]
0x153c0x3a9	[0x153c, nil]
0x153c0x3e0	[0x153c, nil]
0x153c0x4a7	[0x153c, nil]
0x153c0x4d1	[0x153c, nil]
0x153a0x328	[0x153a, nil]
0x153a0x34a	[0x153a, nil]
