0x0	30
0x3f	22
0x60	22
0xd	34
0x76	11
0xb2	11
0x104	11
0x140	11
0x19d	11
0x1d9	11
0x220	11
0x263	44
0x296	6
0x2c1	6
0x2e1	6
0x30e	6
0x330	6
0x352	6
0x367	6
0x37c	6
0x391	6
0x3b1	6
0x3c6	6
0x3e8	6
0x3fd	6
0x41d	6
0x43d	6
0x454	6
0x474	6
0x48f	6
0x4af	6
0x4c4	6
0x4d9	6
0x4ee	6
0x51b	6
0x53b	6
0x556	6
0x576	6
0x58b	6
0x5a0	6
0x5c0	6
0x5db	6
0x5f0	6
0x605	6
0x61a	6
0x707	248
0x8fe	44
0x91c	104
0xab1	248
0xc440x306	11
0xc440x3f5	11
0xc440x46c	11
0xc440x513	11
0xc440x5b8	11
0xc0a0x306	76
0xc0a0x3f5	76
0xc0a0x46c	76
0xc0a0x513	76
0xc0a0x5b8	76
0x6b90x25c	5
0x6b90x2d9	5
0x6b90x389	5
0x6b90x435	5
0x6b90x487	5
0x6b90x533	5
0x6b90x598	5
0x67f0x25c	76
0x67f0x2d9	76
0x67f0x389	76
0x67f0x435	76
0x67f0x487	76
0x67f0x533	76
0x67f0x598	76
0x144	23
0xb6	23
0x7a	23
0x25c	19
0x108	23
0x1dd	23
0x1a1	23
0x224	23
0x283	15
0x1499	19
0x29a	17
0x6c0	369
0x2c5	25
0x2d4	12
0x74d	248
0x2e5	25
0x2f4	12
0x76c	18
0x312	17
0x77d	18
0x334	17
0x78b	233
0x356	17
0x79a	244
0x36b	17
0x7ae	215
0x380	17
0x7b4	24
0x395	25
0x1561	12
0x3b5	17
0x7dd	233
0x3ca	17
0x3d3	27
0x7ec	221
0x1585	19
0x3ec	17
0x7f5	233
0x401	25
0x15ad	12
0x421	25
0x430	12
0x441	17
0x8db	15
0x458	25
0x15f2	1
0x467	12
0x8e6	251
0x478	25
0x1613	12
0x493	25
0x4a2	12
0xa00	15
0x4b3	17
0xa0c	233
0x4c8	17
0xa1b	15
0x4dd	17
0xa29	233
0x4f2	25
0x506	27
0x501	12
0xa38	275
0x1658	19
0x51f	25
0x1680	12
0x53f	25
0x16a4	12
0x55a	25
0x569	12
0xa5a	269
0x57a	17
0xa6c	363
0x58f	17
0xac4	215
0x5a4	25
0x5b3	12
0xaca	15
0x5c4	25
0x16e9	12
0x5df	17
0xadb	215
0x5f4	17
0xae1	24
0x609	17
0xaed	15
0x61e	25
0x632	30
0x62d	12
0xaf9	559
0x170d	19
0x1735	22
0x175c	22
0x1783	19
0x17ce	60
0x915	20
0x1841	19
0x94f	5314
0x94d	3
0x9b4	262
0x985	105
0xe3	22
0x9f2	785
0x188f	22
0x18b6	22
0x18dd	60
0x207c	0
0x20d3	0
0x20d6	0
0x20d9	0
0x20dc	0
0x20df	0
0x20b2	0
0x2085	0
0x20a3	0
0x20d0	0
0x20c1	0
0x20c4	0
0x20c7	0
0x20ca	0
0x20cd	0
0x20b8	0
0x20bb	0
0x20be	0
0x20a6	0
0x20a9	0
0x20ac	0
0x20af	0
0x20b5	0
0x209d	0
0x20a0	0
0x208e	0
0x2091	0
0x2094	0
0x2097	0
0x209a	0
0x207f	0
0x2082	0
