0xe1c	0xe55_0x0	0
0x1097	0x10db_0x0	0
0x15c5	0x1609_0x0	0
0x1a4d	0x1a6a_0x0	0
0x1e24	0x1e5d_0x0	0
0x2026	0x206a_0x0	0
0xf8b	0xfbe_0x0	0
0x374e	0x3759_0x0	0
0x3779	0x3784_0x0	0
0xf03	0xf48_0x0	0
0x37a4	0x37af_0x0	0
0xfbf	0x1006_0x0	0
0x1007	0x1032_0x0	0
0x37cf	0x37da_0x0	0
0x37fa	0x3805_0x0	0
0x14ef	0x1518_0x0	0
0x14ef	0x1518_0x1	1
0x165d	0x1697_0x0	0
0x161a	0x1654_0x0	0
0x3869	0x3874_0x0	0
0x38b8	0x38c3_0x0	0
0x3907	0x3912_0x0	0
0x3a10	0x3a1b_0x0	0
0x3a3b	0x3a49_0x0	0
0x1acc	0x1af0_0x0	0
0x3a69	0x3a74_0x0	0
0x3a94	0x3aa2_0x0	0
0x3ac2	0x3acd_0x0	0
0x1cf9	0x1d08_0x0	0
0x1f7e	0x1fa1_0x0	0
0x3b3b	0x3b46_0x0	0
0x3b66	0x3b71_0x0	0
0x1eff	0x1f3b_0x0	0
0x3b91	0x3b9c_0x0	0
0x1fa2	0x1fc4_0x0	0
0x3bbc	0x3bc7_0x0	0
0x3be7	0x3bf2_0x0	0
0x277c	0x278f_0x0	0
0x29a	0x2a1_0x0	0
0x29a	0x2a1_0x1	1
0x96a	0x971_0x0	0
0x96a	0x971_0x1	1
0xe69	0xeae_0x0	0
0x1e65	0x1eaa_0x0	0
