0x29a	0xb42	0x2a2	0x2a2
0x317	0x32d	0x2f3e	0x2f3e
0x357	0xc36	0x2f71	0x2f71
0x371	0xc46	0x2fa2	0x2fa2
0x395	0xc55	0x2fdd	0x2fdd
0x39d	0xc69	0x3018	0x3018
0x3a7	0x3bd	0x3039	0x3039
0x4d5	0xd44	0x305a	0x305a
0x4dd	0x4f3	0x308b	0x308b
0x4fa	0xd71	0x30c6	0x30c6
0x502	0x518	0x30f7	0x30f7
0x538	0x11b1	0x312a	0x312a
0x540	0x11c0	0x548	0x548
0x55e	0x11c9	0x3165	0x3165
0x566	0x57c	0x3198	0x3198
0x592	0x5a8	0x31cb	0x31cb
0x5b8	0x5ce	0x31fc	0x31fc
0x5e4	0x1311	0x322f	0x322f
0x5ec	0x13dc	0x3250	0x3250
0x5f4	0x60a	0x3281	0x3281
0x698	0x6ae	0x32a2	0x32a2
0x6be	0x6d4	0x32dd	0x32dd
0x6e4	0x145b	0x32fe	0x32fe
0x6ec	0x146a	0x3339	0x3339
0x6f4	0x70a	0x336a	0x336a
0x834	0x153c	0x338b	0x338b
0x83c	0x852	0x862	0x862
0x87b	0x891	0x33c6	0x33c6
0x8a1	0x8b7	0x33f7	0x33f7
0x8c7	0x8dd	0x3418	0x3418
0x8f3	0x909	0x3449	0x3449
0x91e	0x934	0x347a	0x347a
0x944	0x95a	0x34ab	0x34ab
0x96a	0x1bc8	0x2a2	0x2a2
0x972	0x1c20	0x34de	0x34de
0x97a	0x990	0x350f	0x350f
0x9a0	0x9b6	0x3530	0x3530
0x9cc	0x9e2	0x3563	0x3563
0x9f8	0xa0e	0x3596	0x3596
0xa1e	0x2196	0x35c7	0x35c7
0xa26	0xa3c	0x35f8	0x35f8
0xa6d	0xa83	0x3619	0x3619
0xa8c	0xaa2	0x364c	0x364c
0xaba	0x24c9	0x367d	0x367d
0xac2	0x24e4	0x36ae	0x36ae
0xaca	0xae0	0xafc	0xafc
0xb1c	0xb32	0x36df	0x36df
0xc36	0x259c	0xc40	0xc40
0xd04	0x2b78	0xd17	0xd17
0xd17	0x2b78	0xd2b	0xd2b
0xe1c	0x25b1	0xe62	0xe62
0xe1c	0x25b1	0x374e	0xe62
0xe69	0x25b1	0xeaf	0xeaf
0xe69	0x25b1	0x3779	0xeaf
0xf03	0x25b1	0xf49	0xf49
0xf03	0x25b1	0x37a4	0xf49
0xf8b	0x264c	0xfbf	0xfbf
0xfbf	0x25b1	0x1007	0x1007
0xfbf	0x25b1	0x37cf	0x1007
0x1007	0x264c	0x1033	0x1033
0x1033	0x268e	0x1068	0x1068
0x1097	0x25b1	0x10dc	0x10dc
0x1097	0x25b1	0x37fa	0x10dc
0x1127	0x26e8	0x11a4	0x11a4
0x11d2	0x268e	0x1206	0x1206
0x1451	0x2836	0x3847	0x3847
0x14bd	0xcb9	0x14c8	0x14c8
0x14ef	0x14e0	0x1519	0x1519
0x15c5	0x25b1	0x160a	0x160a
0x15c5	0x25b1	0x3869	0x160a
0x161a	0x25b1	0x1655	0x1655
0x161a	0x25b1	0x38b8	0x1655
0x165d	0x25b1	0x1698	0x1698
0x165d	0x25b1	0x3907	0x1698
0x1853	0x2bf6	0x1868	0x1868
0x1940	0x268e	0x1958	0x1958
0x1a4d	0x264c	0x1a7a	0x1a7a
0x1a4d	0x264c	0x3a10	0x1a7a
0x1a4d	0x264c	0x3a3b	0x1a7a
0x1a82	0x268e	0x1aa3	0x1aa3
0x1a82	0x268e	0x3a69	0x1aa3
0x1a82	0x268e	0x3a94	0x1aa3
0x1aa3	0x259c	0x1aad	0x1aad
0x1abe	0x259c	0x1ac6	0x1ac6
0x1acc	0x25b1	0x1af1	0x1af1
0x1acc	0x25b1	0x3ac2	0x1af1
0x1cf9	0x264c	0x1d09	0x1d09
0x1e24	0x25b1	0x1e5e	0x1e5e
0x1e24	0x25b1	0x3b3b	0x1e5e
0x1e65	0x25b1	0x1eab	0x1eab
0x1e65	0x25b1	0x3b66	0x1eab
0x1eff	0x25b1	0x1f3c	0x1f3c
0x1eff	0x25b1	0x3b91	0x1f3c
0x1f7e	0x25b1	0x1fa2	0x1fa2
0x1f7e	0x25b1	0x3bbc	0x1fa2
0x1fa2	0x264c	0x1fc5	0x1fc5
0x1fc5	0x268e	0x1ff7	0x1ff7
0x2026	0x25b1	0x206b	0x206b
0x2026	0x25b1	0x3be7	0x206b
0x20b6	0x26e8	0x2127	0x2127
0x2214	0x28b6	0x2229	0x2229
0x2456	0x2836	0x2460	0x2460
0x260a	0x28ba	0x3c83	0x3c83
0x264c	0x295c	0x3ca9	0x3ca9
0x277c	0x264c	0x2790	0x2790
0x2790	0x29b6	0x279e	0x279e
0x280f	0x268e	0x2823	0x2823
0x2823	0x29b6	0x2465	0x2465
0x2836	0x26e8	0x28b0	0x28b0
0x29b6	0x2b1b	0x29da	0x29da
0x2be6	0x2c0d	0x3d3d	0x3d3d
