0xe1c	0x25b1	0x374e
0x1097	0x25b1	0x37fa
0x15c5	0x25b1	0x3869
0x1a4d	0x264c	0x3a3b
0x1e24	0x25b1	0x3b3b
0x2026	0x25b1	0x3be7
0xf8b	0x264c	0xfbf
0x374e	0x260a	0xe62
0x3779	0x260a	0xeaf
0xf03	0x25b1	0x37a4
0x37a4	0x260a	0xf49
0xfbf	0x25b1	0x37cf
0x1007	0x264c	0x1033
0x37cf	0x260a	0x1007
0x1127	0x26e8	0x11a4
0x37fa	0x260a	0x10dc
0x14ef	0x14e0	0x1519
0x165d	0x25b1	0x3907
0x161a	0x25b1	0x38b8
0x3869	0x260a	0x160a
0x38b8	0x260a	0x1655
0x3907	0x260a	0x1698
0x3a10	0x260a	0x1a7a
0x3a3b	0x25b1	0x3a10
0x1acc	0x25b1	0x3ac2
0x3a69	0x260a	0x1aa3
0x3a94	0x25b1	0x3a69
0x3ac2	0x260a	0x1af1
0x1cf9	0x264c	0x1d09
0x1f7e	0x25b1	0x3bbc
0x3b3b	0x260a	0x1e5e
0x3b66	0x260a	0x1eab
0x1eff	0x25b1	0x3b91
0x3b91	0x260a	0x1f3c
0x1fa2	0x264c	0x1fc5
0x3bbc	0x260a	0x1fa2
0x20b6	0x26e8	0x2127
0x3be7	0x260a	0x206b
0x277c	0x264c	0x2790
0x2790	0x29b6	0x279e
0x2823	0x29b6	0x24650x26e8
0x29a	0xb42	0x2a20x29a
0x96a	0x1bc8	0x2a20x96a
0xe69	0x25b1	0x3779
0x1e65	0x25b1	0x3b66
0x2836B0x1451	0x26e8	0x28b0B0x1451
0x2836B0x2456	0x26e8	0x28b0B0x2456
