0xe1c	0x25b1
0x1097	0x25b1
0x15c5	0x25b1
0x1a4d	0x264c
0x1e24	0x25b1
0x2026	0x25b1
0xf8b	0x264c
0x374e	0x260a
0x3779	0x260a
0xf03	0x25b1
0x37a4	0x260a
0xfbf	0x25b1
0x1007	0x264c
0x37cf	0x260a
0x1127	0x26e8
0x37fa	0x260a
0x14ef	0x14e0
0x165d	0x25b1
0x161a	0x25b1
0x3869	0x260a
0x38b8	0x260a
0x3907	0x260a
0x3a10	0x260a
0x3a3b	0x25b1
0x1acc	0x25b1
0x3a69	0x260a
0x3a94	0x25b1
0x3ac2	0x260a
0x1cf9	0x264c
0x1f7e	0x25b1
0x3b3b	0x260a
0x3b66	0x260a
0x1eff	0x25b1
0x3b91	0x260a
0x1fa2	0x264c
0x3bbc	0x260a
0x20b6	0x26e8
0x3be7	0x260a
0x277c	0x264c
0x2790	0x29b6
0x2823	0x29b6
0x3e51	0x2e1e
0x3e3f	0xa6d
0x3e42	0xa8c
0x3e45	0xaba
0x3e48	0xac2
0x3e4b	0xaca
0x3e4e	0xb1c
0x3e2d	0x97a
0x3e30	0x9a0
0x3e33	0x9cc
0x3e36	0x9f8
0x3e39	0xa1e
0x3e3c	0xa26
0x3e1b	0x8c7
0x3e1e	0x8f3
0x3e21	0x91e
0x3e24	0x944
0x3e27	0x96a
0x3e2a	0x972
0x3e09	0x6ec
0x3e0c	0x6f4
0x3e0f	0x834
0x3e12	0x83c
0x3e15	0x87b
0x3e18	0x8a1
0x3df7	0x5e4
0x3dfa	0x5ec
0x3dfd	0x5f4
0x3e00	0x698
0x3e03	0x6be
0x3e06	0x6e4
0x3de5	0x538
0x3de8	0x540
0x3deb	0x55e
0x3dee	0x566
0x3df1	0x592
0x3df4	0x5b8
0x3dd3	0x39d
0x3dd6	0x3a7
0x3dd9	0x4d5
0x3ddc	0x4dd
0x3ddf	0x4fa
0x3de2	0x502
0x3dc4	0x29a
0x3dc7	0x317
0x3dca	0x357
0x3dcd	0x371
0x3dd0	0x395
0x29a	0xb42
0x96a	0x1bc8
0xe69	0x25b1
0x1e65	0x25b1
0x2836B0x1451	0x26e8
0x2836B0x2456	0x26e8
