0x125	0x19ec	0x13b	0x140
0x125	0x19ec	0x140	0x140
0x140	0x1dab	0x14d	0x14d
0x162	0x1aa3	0x178	0x17d
0x162	0x1aa3	0x17d	0x17d
0x18b	0x1a3e	0x1a1	0x1a6
0x18b	0x1a3e	0x1a6	0x1a6
0x1b4	0x1adf	0x1ca	0x1cf
0x1b4	0x1adf	0x1cf	0x1cf
0x1dd	0x9d7	0x1e6	0x1e6
0x1e6	0x1d30	0x1f3	0x1f3
0x208	0x1a7a	0x21e	0x223
0x208	0x1a7a	0x223	0x223
0x223	0x1dab	0x230	0x230
0x245	0xa27	0x24e	0x24e
0x25c	0x1a7a	0x272	0x277
0x25c	0x1a7a	0x277	0x277
0x277	0x1f01	0x284	0x284
0x299	0xbaa	0x2a2	0x2a2
0x2a2	0x1d30	0x2af	0x2af
0x2c4	0xbd4	0x2cd	0x2cd
0x2cd	0x1d30	0x2da	0x2da
0x2ef	0xbec	0x2f8	0x2f8
0x2f8	0x1dc6	0x305	0x305
0x31a	0xcaa	0x323	0x323
0x323	0x1f01	0x330	0x330
0x345	0x19ec	0x35b	0x360
0x345	0x19ec	0x360	0x360
0x36e	0xf4e	0x377	0x377
0x377	0x1d30	0x384	0x384
0x399	0x1a7a	0x3af	0x3b4
0x399	0x1a7a	0x3b4	0x3b4
0x3b4	0x1dab	0x3c1	0x3c1
0x3d6	0xf86	0x3df	0x3df
0x3df	0x1dc6	0x3ec	0x3ec
0x3f5	0x1a7a	0x40a	0x40f
0x3f5	0x1a7a	0x40f	0x40f
0x41d	0x19ec	0x433	0x438
0x41d	0x19ec	0x438	0x438
0x446	0x1a7a	0x45c	0x461
0x446	0x1a7a	0x461	0x461
0x461	0x1d30	0x46e	0x46e
0x520	0xbaa	0x528	0x528
0x55c	0x1ec1	0x58d	0x58d
0x596	0x1f01	0x65b	0x65b
0x687	0x1a15	0x6ab	0x6ab
0x6ab	0x1d4b	0x6cb	0x6cb
0x6f9	0x1f1c	0x730	0x730
0x73c	0x12f2	0x744	0x744
0x744	0xbaa	0x762	0x762
0x77e	0x1ea1	0x7af	0x7af
0x7b8	0x1d82	0x840	0x840
0x89f	0xbaa	0x8a7	0x8a7
0x8db	0x1ec1	0x90c	0x90c
0xa27	0x12f2	0xa2f	0xa2f
0xa2f	0xbaa	0xa4d	0xa4d
0xa69	0x1ea1	0xa9a	0xa9a
0xaa3	0x12fa	0xaad	0xaad
0xb18	0x1e21	0xb49	0xb49
0xb52	0xcaa	0xb5c	0xb5c
0xb5c	0x1fff	0x64	0xb6d
