0x10480x363	0x19a2	0x105e0x363
0x334	0x942	0x33d
0xb47	0x1960	0xb61
0xbe2	0x19a2	0xbfd
0x19a2	0x1ca1	0x19b9
0x18e3	0x1ca1	0x18f5
0x7a80x2c5	0x942	0x7b60x2c5
0x7a80x764	0x942	0x7b60x764
0x7b60x2c5	0x18be	0x7cb0x2c5
0x7b60x764	0x18be	0x7cb0x764
0xc560x363	0x764	0xc5f0x363
0xc9d0x363	0x942	0xcab0x363
0xcab0x363	0x1960	0x24100x363
0x243b0x363	0x1960	0xf5d0x363
0x1af3B0x1335	0x1960	0x1b0cB0x1335
0x1c7eB0x1335	0x1960	0x1c98B0x1335
0x10480xc0aB0x559B0x1ce	0x19a2	0x105e0xc0aB0x559B0x1ce
0xc560xc0aB0x559B0x1ce	0x764	0xc5f0xc0aB0x559B0x1ce
0xc9d0xc0aB0x559B0x1ce	0x942	0xcab0xc0aB0x559B0x1ce
0xcab0xc0aB0x559B0x1ce	0x1960	0x24100xc0aB0x559B0x1ce
0x243b0xc0aB0x559B0x1ce	0x1960	0xf5d0xc0aB0x559B0x1ce
