0x70	0x31b	0x992	0x992
0x86	0x9d	0x9b3	0x9b3
0xad	0xc3	0x9d4	0x9d4
0x139	0x41c	0x9f5	0x9f5
0x16a	0x181	0xa30	0xa30
0x191	0x1a7	0xa51	0xa51
0x250	0x266	0xa72	0xa72
0x312	0x6d9	0xa93	0xa93
0x31b	0x704	0x323	0x323
0x323	0x764	0x32e	0xace
0x323	0x764	0xace	0xace
0x335	0x7ad	0x33d	0x33d
0x357	0x7d2	0x35f	0x35f
0x364	0x31b	0xb11	0xb11
0x36f	0x7ad	0x377	0x377
0x391	0x7d2	0x399	0x399
0x40f	0x31b	0xb57	0xb57
0x41c	0x7ad	0x426	0x426
0x440	0x764	0x447	0x447
0x44e	0x31b	0xb9d	0xb9d
0x459	0x7ad	0x461	0x461
0x4bf	0x7ad	0x4e8	0x4e8
0x4e8	0x812	0x35f	0x35f
0x513	0x764	0x51d	0x51d
0x530	0x599	0x53a	0x53a
0x590	0x812	0xbbf	0xbbf
0x599	0x764	0x5a3	0x5a3
0x616	0x836	0x61f	0x61f
0x6d9	0x7ad	0x6e3	0x6e3
0x6fd	0x7ad	0x447	0x447
0x704	0x7ad	0x70c	0x70c
0x75c	0xc28	0xc07	0xc07
0x7d2	0x836	0x7db	0x7db
0x836	0x89e	0x83f	0x83f
