0x1ea	0x200	0x22d	0x22d
0x22f	0x63c	0x237	0x237
0x24b	0x65d	0x22d	0x22d
0x253	0x269	0x22d	0x22d
0x2b8	0x2ce	0x22d	0x22d
0x2d7	0xb7a	0x2df	0x2df
0x308	0xb96	0x2df	0x2df
0x310	0xbb2	0x2df	0x2df
0x318	0xbce	0x2df	0x2df
0x320	0xbea	0x2df	0x2df
0x328	0xc06	0x2df	0x2df
0x330	0xc22	0x338	0x338
0x34a	0xc28	0x22d	0x22d
0x352	0xd02	0x35a	0x35a
0x380	0x396	0x22d	0x22d
0x39d	0x3b3	0x22d	0x22d
0x3ba	0x10f3	0x2df	0x2df
0x3c2	0x110f	0x3ca	0x3ca
0x3e8	0x3fe	0x22d	0x22d
0x41b	0x431	0x2df	0x2df
0x44e	0x126a	0x2df	0x2df
0x456	0x46c	0x338	0x338
0x473	0x489	0x22d	0x22d
0x49c	0x4b2	0x338	0x338
0x4b9	0x13ed	0x338	0x338
0x4c1	0x148e	0x237	0x237
0x4c9	0x14b0	0x338	0x338
0x4d1	0x4e7	0x22d	0x22d
0x4fa	0x510	0x22d	0x22d
0x51a	0x223e	0x2df	0x2df
0x522	0x225a	0x22d	0x22d
0x887	0x2f3f	0x9b0	0x9b0
0x9b0	0x2f3f	0x9dd	0x9dd
0xee3	0x2599	0xefa	0xf0a
0xee3	0x2599	0xf0a	0xf0a
0xefa	0x2615	0xf04	0xf04
0x110f	0xd02	0x1122	0x1122
0x1134	0x2599	0x1142	0x1148
0x1134	0x2599	0x1148	0x1148
0x1148	0x2599	0x1142	0x1159
0x1148	0x2599	0x1159	0x1159
0x1159	0x2599	0x1142	0x117f
0x1159	0x2599	0x1179	0x117f
0x1159	0x2599	0x117f	0x117f
0x130a	0x2615	0xf04	0x1318
0x130a	0x2615	0x1318	0x1318
0x1629	0x2615	0xf04	0x1637
0x1629	0x2615	0x1637	0x1637
0x178d	0x65d	0x1795	0x1795
0x1795	0x225a	0x179d	0x179d
0x179d	0xd02	0x17ab	0x17ab
0x17bd	0x2599	0x1142	0x17cd
0x17bd	0x2599	0x17cd	0x17cd
0x17cd	0x2599	0x1142	0x17e0
0x17cd	0x2599	0x17e0	0x17e0
0x17e0	0x2599	0x1142	0x1802
0x17e0	0x2599	0x1179	0x1802
0x17e0	0x2599	0x1802	0x1802
0x1802	0x14b0	0x180f	0x180f
0x1835	0x184f	0x1142	0x1870
0x1835	0x184f	0x1869	0x1870
0x1835	0x184f	0x1870	0x1870
0x18b2	0x270d	0x18db	0x18db
0x18e0	0x18f1	0x190b	0x190b
0x190b	0x191c	0x1936	0x1936
0x193c	0x270d	0x18db	0x18db
0x1965	0x270d	0x198f	0x198f
0x19b4	0x270d	0x198f	0x198f
0x19dd	0x19f1	0x1a0a	0x1a0a
0x1a0a	0x19f1	0x1a20	0x1a20
0x1a20	0x2615	0x1a31	0x1a3b
0x1a20	0x2615	0x1a3b	0x1a3b
0x1a31	0x2599	0x1142	0x1142
0x1a3b	0x270d	0x1a68	0x1a68
0x1a68	0x26cb	0x1a96	0x1a9b
0x1a68	0x26cb	0x1a9b	0x1a9b
0x1ae5	0x1aff	0x1142	0x1b20
0x1ae5	0x1aff	0x1b19	0x1b20
0x1ae5	0x1aff	0x1b20	0x1b20
0x1b20	0x270d	0x1b4d	0x1b4d
0x1b53	0x1b64	0x1b7e	0x1b7e
0x1b7e	0x1b8f	0x1ba9	0x1ba9
0x1bb0	0x1aff	0x1142	0x1b20
0x1bb0	0x1aff	0x1b19	0x1b20
0x1bb0	0x1aff	0x1b20	0x1b20
0x1bca	0x1be5	0x1142	0x1c06
0x1bca	0x1be5	0x1bff	0x1c06
0x1bca	0x1be5	0x1c06	0x1c06
0x1c06	0x270d	0x1a9f	0x1a9f
0x1c54	0x1be5	0x1142	0x1c6e
0x1c54	0x1be5	0x1bff	0x1c6e
0x1c54	0x1be5	0x1c6e	0x1c6e
0x1c6e	0x270d	0x1c9b	0x1c9b
0x1d46	0x65d	0x1d4e	0x1d4e
0x1d4e	0x225a	0x1d56	0x1d56
0x1d56	0xd02	0x1d64	0x1d64
0x1d76	0x2599	0x1142	0x1d86
0x1d76	0x2599	0x1d86	0x1d86
0x1d86	0x2599	0x1142	0x1d99
0x1d86	0x2599	0x1d99	0x1d99
0x1d99	0x2599	0x1142	0x1dbb
0x1d99	0x2599	0x1179	0x1dbb
0x1d99	0x2599	0x1dbb	0x1dbb
0x1dbb	0x14b0	0x1dc8	0x1dc8
0x1dee	0x184f	0x1142	0x1e08
0x1dee	0x184f	0x1869	0x1e08
0x1dee	0x184f	0x1e08	0x1e08
0x1e4a	0x270d	0x1e73	0x1e73
0x1e78	0x18f1	0x1e89	0x1e89
0x1e89	0x191c	0x1e9a	0x1e9a
0x1ea0	0x270d	0x1e73	0x1e73
0x1ec9	0x270d	0x1ef3	0x1ef3
0x1f18	0x270d	0x1ef3	0x1ef3
0x1f41	0x19f1	0x1f55	0x1f55
0x1f55	0x19f1	0x1f6b	0x1f6b
0x1f6b	0x2615	0x1a31	0x1f7c
0x1f6b	0x2615	0x1f7c	0x1f7c
0x1f7c	0x270d	0x1fa9	0x1fa9
0x1fa9	0x26cb	0x1a96	0x1fd7
