0x65d	3	0x24b	1
0x65d	3	0x178d	1
0x65d	3	0x1d46	1
0xd02	4	0x352	1
0xd02	4	0x110f	1
0xd02	4	0x179d	1
0xd02	4	0x1d56	1
0x14b0	3	0x4c9	1
0x14b0	3	0x1802	1
0x14b0	3	0x1dbb	1
0x19f1	4	0x19dd	1
0x19f1	4	0x1a0a	1
0x19f1	4	0x1f41	1
0x19f1	4	0x1f55	1
0x1aff	4	0x1ae5	1
0x1aff	4	0x1bb0	1
0x1aff	4	0x2021	1
0x1aff	4	0x2097	1
0x1be5	4	0x1bca	1
0x1be5	4	0x1c54	1
0x1be5	4	0x20b1	1
0x1be5	4	0x211a	1
0x225a	3	0x522	1
0x225a	3	0x1795	1
0x225a	3	0x1d4e	1
0x2599	28	0xee3	4
0x260c	87	0x25b5	28
0x2615	14	0xefa	4
0x2615	14	0x3886	4
0x2689	21	0x3b5a	2
0x26cb	24	0x19f1	4
0x26cb	24	0x1aff	4
0x26cb	24	0x1be5	4
0x270d	20	0x18b2	1
0x270d	20	0x193c	1
0x270d	20	0x1965	1
0x270d	20	0x19b4	1
0x270d	20	0x1a3b	1
0x270d	20	0x1c06	1
0x270d	20	0x1c6e	1
0x270d	20	0x1e4a	1
0x270d	20	0x1ea0	1
0x270d	20	0x1ec9	1
0x270d	20	0x1f18	1
0x270d	20	0x1f7c	1
0x270d	20	0x20cc	1
0x270d	20	0x2134	1
0x270d	20	0x3b7f	1
0x270d	20	0x3ba3	1
0x270d	20	0x3c3a	1
0x270d	20	0x3eb2	1
0x270d	20	0x3ed6	1
0x270d	20	0x3f6d	1
0x284b	46	0x2b09	20
0x284b	46	0x2b2b	20
