0x17bd	0x2599	0x3a0f
0x18b2	0x270d	0x18db
0x193c	0x270d	0x18db
0x19b4	0x270d	0x3b36
0x1d76	0x2599	0x3d67
0x1e4a	0x270d	0x1e73
0x1ea0	0x270d	0x1e73
0x1f18	0x270d	0x3e8e
0x2393	0x13ed	0x239c
0x24cf	0x284b	0x24f9
0xee3	0x2599	0xefa
0xefa	0x2615	0x3886
0x3886	0x2615	0xf0a
0x130a	0x2615	0x3995
0x3995	0x2615	0x1318
0x1629	0x2615	0x39ea
0x39ea	0x2615	0x1637
0x178d	0x65d	0x1795
0x1795	0x225a	0x179d
0x179d	0xd02	0x17ab
0x17cd	0x2599	0x3a34
0x3a0f	0x2689	0x17cd
0x17e0	0x2599	0x3a7e
0x3a34	0x2689	0x17e0
0x1802	0x14b0	0x180f
0x3a59	0x2689	0x1802
0x3a7e	0x2599	0x3a59
0x1965	0x270d	0x3b12
0x1a20	0x2615	0x1a31
0x1a3b	0x270d	0x1a68
0x1a31	0x2599	0x3b5a
0x3b5a	0x2689	0x1a3b
0x3b5a	0x2689	0x1f7c
0x1a68	0x26cb	0x3b7f
0x3b7f	0x270d	0x1a9b
0x3ba3	0x270d	0x1b4d
0x3c3a	0x270d	0x1b4d
0x1c06	0x270d	0x1a9f
0x1c6e	0x270d	0x1c9b
0x1d46	0x65d	0x1d4e
0x1d4e	0x225a	0x1d56
0x1d56	0xd02	0x1d64
0x1d86	0x2599	0x3d8c
0x3d67	0x2689	0x1d86
0x1d99	0x2599	0x3dd6
0x3d8c	0x2689	0x1d99
0x1dbb	0x14b0	0x1dc8
0x3db1	0x2689	0x1dbb
0x3dd6	0x2599	0x3db1
0x1ec9	0x270d	0x3e6a
0x1f6b	0x2615	0x1a31
0x1f7c	0x270d	0x1fa9
0x1fa9	0x26cb	0x3eb2
0x3eb2	0x270d	0x1fd7
0x3ed6	0x270d	0x2068
0x3f6d	0x270d	0x2068
0x20cc	0x270d	0x1fdb
0x2134	0x270d	0x2161
0x24f9	0x284b	0x2523
0x2b09	0x284b	0x2b2b
0x2b2b	0x284b	0x2b4c
0x24b	0x65d	0x32dc
0x352	0xd02	0x35a
0x4b9	0x13ed	0x36ff
0x4c9	0x14b0	0x3763
0x522	0x225a	0x381e
0x1134B0x3c2	0x2599	0x38d1B0x3c2
0x110fB0x3c2	0xd02	0x1122B0x3c2
0x1148B0x3c2	0x2599	0x38f6B0x3c2
0x38d1B0x3c2	0x2689	0x1148B0x3c2
0x1159B0x3c2	0x2599	0x3940B0x3c2
0x38f6B0x3c2	0x2689	0x1159B0x3c2
0x391bB0x3c2	0x2689	0x117fB0x3c2
0x3940B0x3c2	0x2599	0x391bB0x3c2
