0x7b	0x1f0	0x83	0x83
0x91	0x20a	0x9a	0x9a
0xc2	0xd9	0x83	0x83
0xe9	0xff	0x83	0x83
0x175	0x372	0x9a	0x9a
0x18a	0x39d	0x9a	0x9a
0x19f	0x1b6	0x83	0x83
0x1d2	0x51b	0x83	0x83
0x1e7	0x605	0x9a	0x9a
0x1f0	0x630	0x1f8	0x1f8
0x1f8	0x690	0x203	0x208
0x1f8	0x690	0x208	0x208
0x20a	0x6d9	0x214	0x214
0x22e	0x6fe	0x235	0x235
0x23c	0x1f0	0x244	0x244
0x247	0x6d9	0x24f	0x24f
0x269	0x723	0x271	0x271
0x276	0x1f0	0x27e	0x27e
0x281	0x6d9	0x289	0x289
0x2a3	0x723	0x2ab	0x2ab
0x365	0x1f0	0x36d	0x36d
0x372	0x6d9	0x37c	0x37c
0x396	0x690	0x235	0x235
0x39d	0x690	0x3a7	0x3a7
0x3ac	0x6d9	0x3b4	0x3b4
0x412	0x6d9	0x41a	0x41a
0x46a	0x6fe	0x472	0x472
0x4c2	0x76b	0x4cb	0x4cb
0x4cb	0x6d9	0x4f4	0x4f4
0x51b	0x6fe	0x525	0x525
0x5b3	0x78f	0x5bc	0x5bc
0x5bc	0x76b	0x5c6	0x5c6
0x605	0x6d9	0x60f	0x60f
0x629	0x6d9	0x235	0x235
0x630	0x6d9	0x638	0x638
0x688	0x208	0x208	0x208
0x723	0x7b3	0x72c	0x72c
0x7b3	0x81b	0x7bc	0x7bc
