0x0	1
0xd	1
0x1e	1
0x29	1
0x34	1
0x3f	1
0x4a	1
0x4e	1
0x5a	1
0x65	1
0x70	1
0x7b	1
0x85	1
0x8d	1
0x91	1
0xb6	1
0xbe	1
0xc2	1
0xd5	1
0xd9	1
0xe9	1
0xfb	1
0xff	1
0x126	1
0x12a	1
0x138	1
0x13c	1
0x15a	1
0x15e	1
0x169	1
0x171	1
0x175	1
0x17e	1
0x186	1
0x18a	1
0x193	1
0x19b	1
0x19f	1
0x1b2	1
0x1b6	1
0x1c6	1
0x1ce	1
0x1d2	1
0x1db	1
0x1e3	1
0x1e7	1
0x1f0	7
0x1f8	7
0x203	7
0x20a	1
0x214	1
0x22e	1
0x235	3
0x23c	3
0x247	1
0x24f	1
0x269	1
0x271	1
0x276	2
0x281	1
0x289	1
0x2a3	1
0x2ab	1
0x2ea	1
0x30b	1
0x310	1
0x31a	1
0x35f	1
0x365	1
0x372	1
0x37c	1
0x396	1
0x39d	1
0x3a7	1
0x3ac	1
0x3b4	1
0x3ce	1
0x3dc	1
0x412	1
0x41a	1
0x434	1
0x46a	1
0x472	1
0x48c	1
0x4c2	1
0x4cb	1
0x4f4	1
0x51b	1
0x525	1
0x536	1
0x56c	1
0x57d	1
0x5b3	1
0x5bc	1
0x5c6	1
0x605	1
0x60f	1
0x629	1
0x630	7
0x638	7
0x652	7
0x688	7
0x690	9
0x6b5	7
0x6d0	7
0x6d4	7
0x6d9	16
0x6fe	3
0x723	2
0x72c	2
0x76b	2
0x78f	1
0x7b3	2
0x7bc	2
0x7c1	2
0x7f7	2
0x81b	2
0x9c9	1
0xa04	1
0xa25	1
0xa46	1
0xa81	1
0xabc	1
0xadd	1
0xafe	1
0xb5a	3
0xb9e	1
0xbe2	1
0xc2a	1
0xc4c	7
0xc6d	7
0xc81	1
0xc84	1
0xc87	1
0xc8a	1
0xc8d	1
0xc90	1
0xc93	1
0xc96	1
0xc99	1
