0x0	0
0xc	0
0x1a	0
0x1a	1
0xec	7
0xec	8
0xec	9
0x19d	13
0x19d	14
0x338	26
0x35c	27
0x382	28
0x382	29
0x396	29
0x3a5	30
0x3b7	30
0x80	4
0x10	0
0x64	3
0x64	4
0x4ab	38
0x4ab	39
0x8e	4
0xbb	6
0xbb	7
0x4cc	39
0x4cc	40
0xa3	5
0x329	26
0x157	11
0x157	12
0x4ed	40
0xb6	5
0xb6	6
0x34b	27
0x127	9
0x127	10
0x127	11
0x198	13
0x1d0	14
0x1d0	15
0x433	34
0x433	35
0x33c	26
0x33c	27
0x360	27
0x360	28
0x369	28
0x386	29
0x39a	29
0x39a	30
0x3a9	30
0x3bb	30
0x3bb	31
0x4c	2
0x51	2
0x51	3
0x95	4
0x95	5
0xa8	5
0x2b	1
0x36	1
0x36	2
0x41	2
0x11e	9
0x189	12
0x189	13
0x21aB0xb6	17
0x21aB0xb6	18
0x285B0xb6	20
0x285B0xb6	21
0x2b5B0xb6	22
0x2b5B0xb6	23
0x1d4B0xb6	15
0x1d4B0xb6	16
0x215B0xb6	17
0x24dB0xb6	19
0x45bB0xb6	35
0x45bB0xb6	36
0x45bB0xb6	37
0x269B0xb6	19
0x269B0xb6	20
0x3ceB0xb6	31
0x2a6B0xb6	21
0x2a6B0xb6	22
0x2abB0xb6	22
0x483B0xb6	37
0x483B0xb6	38
0x206B0xb6	16
0x206B0xb6	17
0x2feB0x360	24
0x2ebB0x360	24
0x315B0x80	25
0x307B0x80	25
0x319B0x80	25
0x2feB0x319B0x80	24
0x2ebB0x319B0x80	24
0x2e5B0xb6	23
0x2e5B0xb6	24
0x302B0x360	24
0x322B0x80	25
0x322B0x80	26
0x302B0x319B0x80	24
